# trial, latency (cycles)
2135, 213812
2136, 213804
2137, 213826
2138, 213812
2139, 213804
2140, 213816
2141, 213806
2142, 213814
2143, 213808
2144, 213812
2145, 213790
2146, 213788
2147, 213822
2148, 213788
2149, 213810
2150, 213824
2151, 213816
2152, 213816
2153, 213832
2154, 213792
2155, 213804
2156, 213798
2157, 213818
2158, 213814
2159, 220670
2160, 213868
2161, 213850
2162, 213836
2163, 213792
2164, 213796
2165, 213814
2166, 213814
2167, 213800
2168, 213820
2169, 213810
2170, 213806
2171, 213792
2172, 213798
2173, 213802
2174, 213808
2175, 213806
2176, 213800
2177, 213814
2178, 213808
2179, 213814
2180, 213826
2181, 213798
2182, 213786
2183, 213800
2184, 213794
2185, 213810
2186, 213796
2187, 213810
2188, 213788
2189, 213818
2190, 213814
2191, 213782
2192, 213796
2193, 213818
2194, 213814
2195, 213794
2196, 213832
2197, 213804
2198, 213808
2199, 213826
2200, 213802
2201, 213782
2202, 213808
2203, 213818
2204, 213818
2205, 213790
2206, 213940
2207, 213800
2208, 213814
2209, 213808
2210, 213800
2211, 213818
2212, 213818
2213, 213792
2214, 213800
2215, 213790
2216, 213802
2217, 213832
2218, 213806
2219, 213798
2220, 213818
2221, 213812
2222, 213802
2223, 213822
2224, 213814
2225, 213804
2226, 213792
2227, 213810
2228, 213804
2229, 213804
2230, 213812
2231, 213802
2232, 213824
2233, 213814
2234, 213812
2235, 213828
2236, 213782
2237, 213812
2238, 213820
2239, 213818
2240, 213800
2241, 213800
2242, 213808
2243, 213814
2244, 213824
2245, 213798
2246, 213812
2247, 213812
2248, 213814
2249, 213776
2250, 213820
2251, 213814
2252, 219444
2253, 319976
2254, 239764
2255, 239706
2256, 239710
2257, 239708
2258, 239688
2259, 239694
2260, 239694
2261, 239718
2262, 239690
2263, 239684
2264, 270266
2265, 213854
2266, 213800
2267, 213786
2268, 213802
2269, 213804
2270, 213810
2271, 213806
2272, 213826
2273, 213810
2274, 213814
2275, 213804
2276, 213792
2277, 213822
2278, 213806
2279, 213804
2280, 213822
2281, 213796
2282, 213814
2283, 213826
2284, 213812
2285, 213800
2286, 213792
2287, 219888
2288, 213786
2289, 213812
2290, 241954
2291, 219566
2292, 219630
2293, 223520
2294, 213780
2295, 219328
2296, 234416
2297, 213812
2298, 213802
2299, 219792
2300, 213824
2301, 213802
2302, 213784
2303, 213802
2304, 213818
2305, 213822
2306, 213814
2307, 213826
2308, 213826
2309, 213808
2310, 213816
2311, 213812
2312, 213804
2313, 213800
2314, 213832
2315, 213796
2316, 213808
2317, 213816
2318, 213808
2319, 213810
2320, 213824
2321, 213828
2322, 213818
2323, 213812
2324, 213790
2325, 213828
2326, 213800
2327, 213812
2328, 213800
2329, 213810
2330, 213810
2331, 213796
2332, 213802
2333, 213802
2334, 213810
2335, 213810
2336, 213810
2337, 213804
2338, 213816
2339, 213806
2340, 213804
2341, 213808
2342, 220406
2343, 213798
2344, 213782
2345, 213822
2346, 213812
2347, 213814
2348, 213810
2349, 213808
2350, 213794
2351, 213810
2352, 213808
2353, 213810
2354, 213814
2355, 213802
2356, 213822
2357, 213808
2358, 213798
2359, 213820
2360, 213818
2361, 213810
2362, 213820
2363, 213812
2364, 213792
2365, 213816
2366, 213812
2367, 213818
2368, 213802
2369, 213816
2370, 213816
2371, 213800
2372, 213806
2373, 213812
2374, 213818
2375, 213816
2376, 213822
2377, 213800
2378, 213814
2379, 213798
2380, 213816
2381, 213810
2382, 213794
2383, 213814
2384, 213802
2385, 213794
2386, 213820
2387, 213812
2388, 219624
2389, 213802
2390, 213810
2391, 213806
2392, 213804
2393, 213802
2394, 213808
2395, 213812
2396, 213830
2397, 213800
2398, 213800
2399, 213834
2400, 213786
2401, 213804
2402, 213804
2403, 213794
2404, 213820
2405, 213796
2406, 213802
2407, 213788
2408, 213812
2409, 213814
2410, 213788
2411, 213810
2412, 213804
2413, 213818
2414, 213822
2415, 213800
2416, 213802
2417, 213820
2418, 213786
2419, 213810
2420, 213830
2421, 213798
2422, 213788
2423, 213834
2424, 213802
2425, 213816
2426, 213824
2427, 213776
2428, 213808
2429, 213800
2430, 213810
2431, 213806
2432, 213808
2433, 213834
2434, 219618
2435, 213798
2436, 213818
2437, 213808
2438, 213816
2439, 213804
2440, 213814
2441, 213810
2442, 213820
2443, 213800
2444, 213806
2445, 213822
2446, 213798
2447, 213796
2448, 213814
2449, 213808
2450, 213818
2451, 213820
2452, 213790
2453, 213836
2454, 213820
2455, 213806
2456, 213820
2457, 213810
2458, 213800
2459, 213812
2460, 213798
2461, 213796
2462, 213806
2463, 213808
2464, 213798
2465, 213826
2466, 213812
2467, 213796
2468, 213814
2469, 213814
2470, 213810
2471, 213824
2472, 213818
2473, 213790
2474, 213816
2475, 213808
2476, 213804
2477, 213814
2478, 213808
2479, 213810
2480, 220036
2481, 213868
2482, 213814
2483, 213822
2484, 213802
2485, 213802
2486, 213816
2487, 213800
2488, 213832
2489, 213822
2490, 213800
2491, 213820
2492, 213824
2493, 213806
2494, 213828
2495, 213806
2496, 213814
2497, 213814
2498, 213816
2499, 213812
2500, 213802
2501, 213826
2502, 213816
2503, 213788
2504, 213814
2505, 213820
2506, 213812
2507, 213814
2508, 213802
2509, 213818
2510, 213810
2511, 213814
2512, 213800
2513, 213806
2514, 213826
2515, 213798
2516, 213822
2517, 213816
2518, 213810
2519, 213798
2520, 213796
2521, 213828
2522, 213784
2523, 213804
2524, 213812
2525, 213808
2526, 213804
2527, 219486
2528, 213816
2529, 213806
2530, 213812
2531, 213796
2532, 213810
2533, 213824
2534, 213820
2535, 213798
2536, 213822
2537, 213810
2538, 213812
2539, 213826
2540, 213784
2541, 213820
2542, 213818
2543, 213828
2544, 213814
2545, 213818
2546, 213790
2547, 213812
2548, 213808
2549, 213800
2550, 213808
2551, 213834
2552, 213804
2553, 214008
2554, 213836
2555, 213820
2556, 213820
2557, 213808
2558, 213808
2559, 213804
2560, 213800
2561, 213800
2562, 213802
2563, 213808
2564, 213808
2565, 213806
2566, 213800
2567, 213810
2568, 213822
2569, 213808
2570, 213808
2571, 213808
2572, 213812
2573, 219510
2574, 213818
2575, 213810
2576, 213818
2577, 213804
2578, 219678
2579, 213828
2580, 213814
2581, 213828
2582, 213792
2583, 213796
2584, 213800
2585, 213818
2586, 213810
2587, 213810
2588, 213812
2589, 213802
2590, 213818
2591, 213792
2592, 213800
2593, 213844
2594, 213810
2595, 213810
2596, 213804
2597, 213822
2598, 213798
2599, 213816
2600, 213822
2601, 213802
2602, 213812
2603, 213816
2604, 213782
2605, 213810
2606, 213798
2607, 213814
2608, 213822
2609, 213796
2610, 213804
2611, 213832
2612, 213812
2613, 213802
2614, 213810
2615, 213796
2616, 213810
2617, 213784
2618, 213840
2619, 220208
2620, 213820
2621, 213814
2622, 213796
2623, 213812
2624, 213802
2625, 213800
2626, 213820
2627, 213822
2628, 213816
2629, 213810
2630, 213804
2631, 213800
2632, 213806
2633, 213798
2634, 213824
2635, 213808
2636, 213812
2637, 213800
2638, 213808
2639, 213812
2640, 213820
2641, 213818
2642, 213790
2643, 213806
2644, 213802
2645, 213818
2646, 219830
2647, 213846
2648, 213814
2649, 213812
2650, 213802
2651, 213826
2652, 213810
2653, 213810
2654, 213810
2655, 213824
2656, 213820
2657, 213820
2658, 213848
2659, 213812
2660, 213804
2661, 213796
2662, 213816
2663, 213818
2664, 213814
2665, 222326
2666, 213814
2667, 213804
2668, 213806
2669, 213812
2670, 213800
2671, 213824
2672, 213828
2673, 213794
2674, 213812
2675, 213810
2676, 213816
2677, 213824
2678, 213814
2679, 213798
2680, 213814
2681, 213794
2682, 213814
2683, 213806
2684, 213816
2685, 213818
2686, 213784
2687, 213812
2688, 213786
2689, 213812
2690, 213804
2691, 213822
2692, 213814
2693, 213796
2694, 213816
2695, 213810
2696, 213804
2697, 213816
2698, 213812
2699, 213810
2700, 213806
2701, 213804
2702, 213808
2703, 213794
2704, 213820
2705, 213816
2706, 213814
2707, 213820
2708, 213784
2709, 213808
2710, 213798
2711, 219770
2712, 213848
2713, 213812
2714, 213818
2715, 213790
2716, 213794
2717, 213816
2718, 213804
2719, 213804
2720, 213808
2721, 213794
2722, 213822
2723, 213832
2724, 213798
2725, 213806
2726, 213832
2727, 213810
2728, 213812
2729, 213822
2730, 213826
2731, 213804
2732, 213810
2733, 213808
2734, 213816
2735, 213804
2736, 213808
2737, 213792
2738, 213802
2739, 213822
2740, 213816
2741, 213790
2742, 213820
2743, 213806
2744, 213804
2745, 213800
2746, 213802
2747, 213804
2748, 213796
2749, 213808
2750, 213804
2751, 213800
2752, 213810
2753, 213788
2754, 213810
2755, 213802
2756, 213802
2757, 213800
2758, 221524
2759, 351906
2760, 239736
2761, 239708
2762, 239702
2763, 239702
2764, 239692
2765, 239704
2766, 239708
2767, 239682
2768, 239720
2769, 239694
2770, 291074
2771, 213850
2772, 213808
2773, 213796
2774, 213788
2775, 213812
2776, 213804
2777, 213808
2778, 213814
2779, 213822
2780, 213806
2781, 213798
2782, 213822
2783, 213800
2784, 213806
2785, 213800
2786, 213792
2787, 213786
2788, 213814
2789, 213802
2790, 213814
2791, 213794
2792, 213790
2793, 213810
2794, 213808
2795, 220844
2796, 213836
2797, 213804
2798, 213802
2799, 213788
2800, 213802
2801, 213812
2802, 274000
2803, 226056
2804, 226012
2805, 226018
2806, 226010
2807, 225988
2808, 226018
2809, 225998
2810, 226018
2811, 225990
2812, 226020
2813, 253790
2814, 213858
2815, 213806
2816, 213834
2817, 213812
2818, 213806
2819, 213786
2820, 213812
2821, 213808
2822, 213816
2823, 213814
2824, 213790
2825, 213828
2826, 213808
2827, 213814
2828, 213794
2829, 213826
2830, 213822
2831, 213808
2832, 213814
2833, 213810
2834, 213804
2835, 213810
2836, 213810
2837, 213810
2838, 213790
2839, 213804
2840, 213810
2841, 213802
2842, 213818
2843, 213810
2844, 213786
2845, 213804
2846, 213814
2847, 220722
2848, 213808
2849, 213802
2850, 213812
2851, 213810
2852, 213820
2853, 213794
2854, 213798
2855, 213810
2856, 213800
2857, 213814
2858, 213794
2859, 213810
2860, 213808
2861, 213806
2862, 213816
2863, 213798
2864, 213826
2865, 213816
2866, 213810
2867, 213818
2868, 213804
2869, 213810
2870, 213814
2871, 213804
2872, 213800
2873, 213810
2874, 213806
2875, 213810
2876, 213814
2877, 213810
2878, 213792
2879, 213806
2880, 213812
2881, 213804
2882, 213804
2883, 213800
2884, 213808
2885, 213820
2886, 213794
2887, 213816
2888, 213776
2889, 213802
2890, 213824
2891, 213806
2892, 213798
2893, 220246
2894, 213810
2895, 213812
2896, 213800
2897, 213820
2898, 213798
2899, 213812
2900, 213806
2901, 213806
2902, 213810
2903, 213812
2904, 213806
2905, 213814
2906, 213812
2907, 213820
2908, 213792
2909, 213812
2910, 213810
2911, 213806
2912, 213808
2913, 213802
2914, 213814
2915, 213818
2916, 213808
2917, 213794
2918, 213816
2919, 213794
2920, 213808
2921, 213814
2922, 213822
2923, 213800
2924, 213794
2925, 213792
2926, 213808
2927, 213800
2928, 213818
2929, 213798
2930, 213806
2931, 213800
2932, 213796
2933, 213818
2934, 213800
2935, 213810
2936, 213808
2937, 213804
2938, 213818
2939, 219490
2940, 213850
2941, 213796
2942, 213824
2943, 213828
2944, 213784
2945, 213830
2946, 213816
2947, 213778
2948, 213802
2949, 213800
2950, 213794
2951, 213816
2952, 213834
2953, 213806
2954, 213804
2955, 213820
2956, 213808
2957, 213808
2958, 213790
2959, 213826
2960, 213802
2961, 213810
2962, 213800
2963, 213800
2964, 213808
2965, 213808
2966, 213788
2967, 213808
2968, 213796
2969, 213814
2970, 213816
2971, 213808
2972, 213828
2973, 213798
2974, 213800
2975, 213802
2976, 213794
2977, 213790
2978, 213824
2979, 213794
2980, 213802
2981, 213810
2982, 213790
2983, 213802
2984, 213824
2985, 219544
2986, 213854
2987, 213808
2988, 213804
2989, 213806
2990, 213808
2991, 213802
2992, 213804
2993, 213816
2994, 213820
2995, 213800
2996, 213828
2997, 213806
2998, 213794
2999, 213834
3000, 213808
3001, 213780
3002, 213820
3003, 213800
3004, 213800
3005, 213800
3006, 213800
3007, 213814
3008, 213800
3009, 213790
3010, 213836
3011, 213810
3012, 213802
3013, 213812
3014, 213804
3015, 213818
3016, 213794
3017, 213824
3018, 213812
3019, 213820
3020, 213814
3021, 213806
3022, 213810
3023, 213808
3024, 213822
3025, 213798
3026, 213824
3027, 213810
3028, 213824
3029, 213790
3030, 213828
3031, 213824
3032, 220006
3033, 213800
3034, 213822
3035, 213812
3036, 213796
3037, 213806
3038, 213784
3039, 213808
3040, 213816
3041, 213806
3042, 213814
3043, 213788
3044, 213802
3045, 213788
3046, 213830
3047, 213800
3048, 213806
3049, 213810
3050, 213812
3051, 213796
3052, 213820
3053, 213790
3054, 213802
3055, 213804
3056, 213806
3057, 213802
3058, 213812
3059, 213796
3060, 213812
3061, 213792
3062, 213808
3063, 213792
3064, 213790
3065, 213984
3066, 213808
3067, 213804
3068, 213810
3069, 213822
3070, 213804
3071, 213816
3072, 213808
3073, 213830
3074, 213790
3075, 213812
3076, 213814
3077, 213798
3078, 219736
3079, 213810
3080, 213822
3081, 213802
3082, 213816
3083, 213812
3084, 213796
3085, 213798
3086, 213812
3087, 213800
3088, 213782
3089, 213806
3090, 213806
3091, 213794
3092, 213802
3093, 213812
3094, 213802
3095, 213800
3096, 213800
3097, 213810
3098, 213800
3099, 213790
3100, 213788
3101, 213828
3102, 213796
3103, 213820
3104, 213806
3105, 213804
3106, 213820
3107, 213824
3108, 213798
3109, 213800
3110, 213802
3111, 213806
3112, 213816
3113, 213786
3114, 213804
3115, 213792
3116, 213800
3117, 213816
3118, 213812
3119, 213812
3120, 213808
3121, 213812
3122, 213810
3123, 213828
3124, 219942
3125, 213802
3126, 213810
3127, 213816
3128, 213802
3129, 213806
3130, 213816
3131, 213802
3132, 213804
3133, 213830
3134, 213796
3135, 213818
3136, 213826
3137, 213800
3138, 213832
3139, 213822
3140, 213818
3141, 213792
3142, 213810
3143, 213786
3144, 213816
3145, 213804
3146, 213808
3147, 213804
3148, 213832
3149, 213810
3150, 213808
3151, 213814
3152, 213806
3153, 213810
3154, 213822
3155, 213806
3156, 213790
3157, 213818
3158, 213798
3159, 213806
3160, 213812
3161, 213798
3162, 213826
3163, 213824
3164, 213810
3165, 213824
3166, 213820
3167, 213814
3168, 213800
3169, 213812
3170, 220262
3171, 213844
3172, 213818
3173, 213800
3174, 213810
3175, 213786
3176, 213824
3177, 213792
3178, 213802
3179, 213816
3180, 213830
3181, 213806
3182, 213806
3183, 213792
3184, 213794
3185, 213824
3186, 213804
3187, 213810
3188, 213800
3189, 213802
3190, 213808
3191, 213802
3192, 213820
3193, 213814
3194, 213804
3195, 213792
3196, 213834
3197, 213788
3198, 213812
3199, 213820
3200, 213794
3201, 213804
3202, 213812
3203, 213804
3204, 213810
3205, 213812
3206, 213806
3207, 213804
3208, 213806
3209, 213818
3210, 213786
3211, 213798
3212, 213816
3213, 213790
3214, 213812
3215, 213808
3216, 219322
3217, 213866
3218, 213802
3219, 213792
3220, 213792
3221, 213826
3222, 213810
3223, 213816
3224, 213828
3225, 213802
3226, 213826
3227, 213804
3228, 213804
3229, 213820
3230, 213822
3231, 213800
3232, 213810
3233, 213796
3234, 213794
3235, 213804
3236, 213814
3237, 213810
3238, 213790
3239, 213810
3240, 213796
3241, 213806
3242, 213808
3243, 213804
3244, 213810
3245, 213796
3246, 213820
3247, 213814
3248, 213800
3249, 213800
3250, 213804
3251, 213808
3252, 213802
3253, 213794
3254, 213824
3255, 213816
3256, 213772
3257, 213824
3258, 213800
3259, 213802
3260, 213814
3261, 213804
3262, 213806
3263, 219374
3264, 213824
3265, 213814
3266, 213794
3267, 213802
3268, 213812
3269, 213804
3270, 213800
3271, 213808
3272, 213804
3273, 213804
3274, 213810
3275, 213810
3276, 213798
3277, 213818
3278, 213816
3279, 213810
3280, 213798
3281, 213806
3282, 213810
3283, 213814
3284, 213796
3285, 213804
3286, 213812
3287, 213808
3288, 213808
3289, 213788
3290, 213808
3291, 213796
3292, 213802
3293, 213802
3294, 213808
3295, 213792
3296, 213824
3297, 213812
3298, 213816
3299, 213800
3300, 213820
3301, 213810
3302, 213808
3303, 213824
3304, 213798
3305, 213826
3306, 213798
3307, 213806
3308, 213792
3309, 220122
3310, 213828
3311, 213804
3312, 213788
3313, 213810
3314, 213796
3315, 213820
3316, 213818
3317, 213814
3318, 213792
3319, 213810
3320, 213792
3321, 213820
3322, 213814
3323, 213820
3324, 213802
3325, 213800
3326, 213800
3327, 213806
3328, 213794
3329, 213834
3330, 213800
3331, 213798
3332, 213818
3333, 213822
3334, 213818
3335, 213806
3336, 213794
3337, 213814
3338, 213802
3339, 213790
3340, 213808
3341, 213792
3342, 213822
3343, 213802
3344, 213812
3345, 213804
3346, 213818
3347, 213792
3348, 213810
3349, 213786
3350, 213804
3351, 213824
3352, 213792
3353, 213818
3354, 213798
3355, 219514
3356, 213808
3357, 213796
3358, 213804
3359, 213824
3360, 213820
3361, 213810
3362, 213810
3363, 213822
3364, 213812
3365, 213804
3366, 213800
3367, 213812
3368, 213824
3369, 213806
3370, 213804
3371, 213816
3372, 213796
3373, 213798
3374, 213810
3375, 213812
3376, 213810
3377, 213818
3378, 213810
3379, 213814
3380, 213822
3381, 213796
3382, 213790
3383, 213800
3384, 213806
3385, 213804
3386, 213828
3387, 213804
3388, 213804
3389, 213798
3390, 213824
3391, 213802
3392, 213806
3393, 213806
3394, 213824
3395, 213800
3396, 213806
3397, 213812
3398, 213802
3399, 213816
3400, 213816
3401, 219512
3402, 213812
3403, 213824
3404, 213792
3405, 213816
3406, 213810
3407, 213820
3408, 213816
3409, 213812
3410, 213834
3411, 213798
3412, 213802
3413, 213800
3414, 213824
3415, 213814
3416, 213820
3417, 213820
3418, 213804
3419, 213814
3420, 213800
3421, 213810
3422, 213786
3423, 213824
3424, 213820
3425, 213816
3426, 213812
3427, 213822
3428, 213814
3429, 213814
3430, 213804
3431, 213804
3432, 213792
3433, 213808
3434, 213798
3435, 213790
3436, 213796
3437, 213796
3438, 213816
3439, 213782
3440, 213822
3441, 213790
3442, 213820
3443, 213814
3444, 213808
3445, 213814
3446, 213808
3447, 220020
3448, 213842
3449, 213792
3450, 213824
3451, 213810
3452, 213792
3453, 213818
3454, 213816
3455, 213794
3456, 213824
3457, 213810
3458, 213792
3459, 213808
3460, 213798
3461, 213816
3462, 213818
3463, 213814
3464, 213810
3465, 213808
3466, 219662
3467, 213870
3468, 213814
3469, 216872
3470, 227862
3471, 213798
3472, 213826
3473, 213800
3474, 213812
3475, 213820
3476, 213798
3477, 213802
3478, 213800
3479, 213816
3480, 213814
3481, 213808
3482, 213802
3483, 213814
3484, 213792
3485, 213812
3486, 213812
3487, 213802
3488, 213826
3489, 213810
3490, 213800
3491, 213788
3492, 213814
3493, 219724
3494, 213860
3495, 213790
3496, 213806
3497, 213806
3498, 213820
3499, 213804
3500, 213800
3501, 213808
3502, 213802
3503, 213790
3504, 213812
3505, 213812
3506, 213806
3507, 213806
3508, 213808
3509, 213818
3510, 213806
3511, 213800
3512, 213808
3513, 213820
3514, 213822
3515, 213812
3516, 213828
3517, 213826
3518, 213808
3519, 213802
3520, 213802
3521, 213826
3522, 213814
3523, 213788
3524, 213820
3525, 213830
3526, 213814
3527, 213812
3528, 213810
3529, 213814
3530, 213814
3531, 213812
3532, 213812
3533, 213822
3534, 213810
3535, 213804
3536, 213812
3537, 213802
3538, 213814
3539, 213818
3540, 219704
3541, 213806
3542, 213832
3543, 213806
3544, 213820
3545, 213820
3546, 213818
3547, 213790
3548, 213826
3549, 213814
3550, 213818
3551, 213840
3552, 213798
3553, 213792
3554, 213808
3555, 213816
3556, 213822
3557, 213818
3558, 213810
3559, 213790
3560, 213824
3561, 213808
3562, 213788
3563, 213814
3564, 213780
3565, 213806
3566, 213812
3567, 213798
3568, 213806
3569, 213802
3570, 213792
3571, 213810
3572, 213824
3573, 213788
3574, 213808
3575, 213818
3576, 213814
3577, 214012
3578, 213830
3579, 213814
3580, 213818
3581, 213828
3582, 213790
3583, 213806
3584, 213806
3585, 213826
3586, 220210
3587, 213824
3588, 213798
3589, 213818
3590, 213802
3591, 213814
3592, 213790
3593, 213806
3594, 213814
3595, 213818
3596, 213786
3597, 213808
3598, 213802
3599, 213798
3600, 213822
3601, 213804
3602, 213802
3603, 213808
3604, 213808
3605, 213818
3606, 213804
3607, 213790
3608, 213804
3609, 213800
3610, 213802
3611, 213786
3612, 213812
3613, 213796
3614, 213810
3615, 213794
3616, 213814
3617, 213800
3618, 213816
3619, 213796
3620, 213816
3621, 213810
3622, 213830
3623, 213812
3624, 213818
3625, 213802
3626, 213774
3627, 213816
3628, 213784
3629, 213804
3630, 213792
3631, 213806
3632, 219584
3633, 213818
3634, 213802
3635, 213818
3636, 213808
3637, 213818
3638, 213796
3639, 213814
3640, 213812
3641, 213814
3642, 213800
3643, 213804
3644, 213830
3645, 213792
3646, 213818
3647, 213816
3648, 213806
3649, 213802
3650, 213828
3651, 213792
3652, 213824
3653, 213806
3654, 213814
3655, 213822
3656, 213808
3657, 213814
3658, 213834
3659, 213806
3660, 213816
3661, 213800
3662, 213806
3663, 213808
3664, 213824
3665, 213812
3666, 213776
3667, 213826
3668, 213792
3669, 213812
3670, 213818
3671, 213810
3672, 213800
3673, 213832
3674, 213804
3675, 213816
3676, 213806
3677, 213818
3678, 219600
3679, 213810
3680, 213798
3681, 213814
3682, 213794
3683, 213816
3684, 213794
3685, 213808
3686, 213808
3687, 213800
3688, 213792
3689, 213832
3690, 213814
3691, 213802
3692, 213830
3693, 213806
3694, 213810
3695, 213804
3696, 213802
3697, 213822
3698, 213814
3699, 213816
3700, 213810
3701, 213818
3702, 213808
3703, 213788
3704, 213788
3705, 213786
3706, 213800
3707, 213804
3708, 213806
3709, 213786
3710, 213822
3711, 213804
3712, 213818
3713, 213810
3714, 213792
3715, 213794
3716, 213832
3717, 213806
3718, 213814
3719, 213798
3720, 213806
3721, 213806
3722, 213804
3723, 213800
3724, 220058
3725, 213856
3726, 213806
3727, 213814
3728, 213796
3729, 213818
3730, 213812
3731, 213800
3732, 213820
3733, 213814
3734, 213812
3735, 213806
3736, 213812
3737, 213808
3738, 213804
3739, 213790
3740, 213810
3741, 213808
3742, 213816
3743, 213806
3744, 213812
3745, 213818
3746, 213804
3747, 213810
3748, 213820
3749, 213824
3750, 213816
3751, 213800
3752, 213826
3753, 213810
3754, 213796
3755, 213800
3756, 213802
3757, 213784
3758, 213822
3759, 213816
3760, 213820
3761, 213786
3762, 213804
3763, 213802
3764, 213800
3765, 213804
3766, 213800
3767, 213802
3768, 213806
3769, 213802
3770, 213804
3771, 219406
3772, 213784
3773, 213808
3774, 213804
3775, 213804
3776, 213826
3777, 213828
3778, 213810
3779, 213800
3780, 213808
3781, 213812
3782, 213798
3783, 219444
3784, 213852
3785, 213800
3786, 213808
3787, 213806
3788, 213816
3789, 213806
3790, 213810
3791, 213804
3792, 213820
3793, 213792
3794, 213816
3795, 213806
3796, 213796
3797, 213820
3798, 213810
3799, 213808
3800, 213814
3801, 213790
3802, 213806
3803, 213820
3804, 213802
3805, 213810
3806, 213822
3807, 213812
3808, 213796
3809, 213834
3810, 213800
3811, 213794
3812, 213800
3813, 213784
3814, 213800
3815, 213816
3816, 213814
3817, 219564
3818, 213826
3819, 213814
3820, 213794
3821, 213808
3822, 213788
3823, 213806
3824, 213810
3825, 213814
3826, 213812
3827, 213810
3828, 213808
3829, 213822
3830, 213800
3831, 213804
3832, 213816
3833, 213806
3834, 213814
3835, 213810
3836, 213798
3837, 213822
3838, 213822
3839, 213816
3840, 213814
3841, 213804
3842, 213810
3843, 213810
3844, 213808
3845, 213822
3846, 213818
3847, 213798
3848, 213802
3849, 213816
3850, 213834
3851, 213806
3852, 213824
3853, 213810
3854, 213816
3855, 213796
3856, 213810
3857, 213806
3858, 213814
3859, 213792
3860, 213804
3861, 213794
3862, 213808
3863, 220210
3864, 213812
3865, 213806
3866, 213800
3867, 213812
3868, 213806
3869, 213812
3870, 213812
3871, 213810
3872, 213808
3873, 213806
3874, 213810
3875, 213814
3876, 213816
3877, 213804
3878, 213824
3879, 213800
3880, 213814
3881, 213798
3882, 213802
3883, 213816
3884, 213812
3885, 213812
3886, 213804
3887, 213808
3888, 213786
3889, 213834
3890, 213806
3891, 213816
3892, 213812
3893, 213800
3894, 213804
3895, 213800
3896, 213786
3897, 213800
3898, 213812
3899, 213818
3900, 213826
3901, 213802
3902, 213806
3903, 213810
3904, 213806
3905, 213822
3906, 213796
3907, 213808
3908, 213794
3909, 219774
3910, 213798
3911, 213808
3912, 213818
3913, 213818
3914, 213812
3915, 213820
3916, 213814
3917, 213826
3918, 213808
3919, 213814
3920, 213816
3921, 213816
3922, 213826
3923, 213802
3924, 213810
3925, 213804
3926, 213824
3927, 213808
3928, 213804
3929, 213824
3930, 213796
3931, 213800
3932, 213804
3933, 213824
3934, 213824
3935, 213814
3936, 213798
3937, 213820
3938, 213802
3939, 213810
3940, 213830
3941, 213796
3942, 213816
3943, 213808
3944, 213810
3945, 213792
3946, 213808
3947, 213782
3948, 213804
3949, 213810
3950, 213816
3951, 213798
3952, 213804
3953, 213814
3954, 213808
3955, 219696
3956, 213874
3957, 213804
3958, 213824
3959, 213824
3960, 213798
3961, 213814
3962, 213810
3963, 213820
3964, 213794
3965, 213822
3966, 213794
3967, 213810
3968, 213804
3969, 213818
3970, 213820
3971, 213790
3972, 213798
3973, 213816
3974, 213798
3975, 213820
3976, 213822
3977, 213782
3978, 213820
3979, 213810
3980, 213782
3981, 213810
3982, 213800
3983, 213806
3984, 213826
3985, 213814
3986, 213806
3987, 213824
3988, 213804
3989, 213812
3990, 213794
3991, 213802
3992, 213796
3993, 213818
3994, 213818
3995, 213800
3996, 213826
3997, 213818
3998, 213780
3999, 213812
4000, 213802
4001, 213812
4002, 220128
4003, 213788
4004, 213820
4005, 213796
4006, 213806
4007, 213804
4008, 213818
4009, 213804
4010, 213806
4011, 213780
4012, 213806
4013, 213792
4014, 213806
4015, 213796
4016, 213810
4017, 213790
4018, 213822
4019, 213806
4020, 213804
4021, 213816
4022, 213816
4023, 213810
4024, 213794
4025, 213812
4026, 213800
4027, 213818
4028, 213826
4029, 213808
4030, 213792
4031, 213832
4032, 213806
4033, 213814
4034, 213824
4035, 213796
4036, 213804
4037, 213804
4038, 213820
4039, 213808
4040, 213824
4041, 213800
4042, 213806
4043, 213818
4044, 213804
4045, 213820
4046, 213814
4047, 213806
4048, 219564
4049, 213844
4050, 213814
4051, 213812
4052, 213820
4053, 213808
4054, 213814
4055, 213826
4056, 213820
4057, 213808
4058, 213814
4059, 213812
4060, 213798
4061, 213808
4062, 213808
4063, 213816
4064, 213822
4065, 213784
4066, 213806
4067, 213828
4068, 213790
4069, 213786
4070, 213808
4071, 213810
4072, 213810
4073, 213804
4074, 213788
4075, 213814
4076, 213808
4077, 213790
4078, 213820
4079, 213778
4080, 213786
4081, 213814
4082, 213804
4083, 213794
4084, 213822
4085, 213806
4086, 213798
4087, 213814
4088, 213808
4089, 214036
4090, 213828
4091, 213822
4092, 213846
4093, 213838
4094, 219552
4095, 213884
4096, 213830
4097, 213828
4098, 213826
4099, 213846
4100, 213816
4101, 213820
4102, 213844
4103, 213842
4104, 213834
4105, 213836
4106, 213806
4107, 213832
4108, 213844
4109, 213816
4110, 213830
4111, 213844
4112, 213824
4113, 213836
4114, 213846
4115, 213840
4116, 213842
4117, 213838
4118, 213810
4119, 213834
4120, 213822
4121, 213832
4122, 213844
4123, 213814
4124, 213836
4125, 213846
4126, 213826
4127, 213828
4128, 213846
4129, 213828
4130, 213838
4131, 213848
4132, 213824
