# trial, latency (cycles)
2135, 249960
2136, 250050
2137, 249995
2138, 249950
2139, 250004
2140, 249974
2141, 249851
2142, 249922
2143, 417646
2144, 252032
2145, 249955
2146, 249984
2147, 249926
2148, 249927
2149, 249935
2150, 249988
2151, 250013
2152, 352961
2153, 250027
2154, 250063
2155, 250092
2156, 249999
2157, 250025
2158, 249997
2159, 250007
2160, 249981
2161, 250010
2162, 250075
2163, 250023
2164, 250007
2165, 250029
2166, 249972
2167, 365235
2168, 250134
2169, 249912
2170, 249962
2171, 249961
2172, 250047
2173, 250047
2174, 249972
2175, 250001
2176, 249958
2177, 249920
2178, 249919
2179, 249791
2180, 356812
2181, 268076
2182, 268199
2183, 286783
2184, 250330
2185, 250346
2186, 250146
2187, 307930
2188, 334359
2189, 250326
2190, 250069
2191, 335796
2192, 370666
2193, 297985
2194, 289065
2195, 332504
2196, 321064
2197, 340268
2198, 336208
2199, 436696
2200, 332976
2201, 416705
2202, 293199
2203, 308112
2204, 301862
2205, 421730
2206, 333196
2207, 343107
2208, 330887
2209, 280917
2210, 280570
2211, 271880
2212, 271031
2213, 271150
2214, 268148
2215, 329521
2216, 329244
2217, 319468
2218, 300943
2219, 328001
2220, 336397
2221, 283737
2222, 267216
2223, 297727
2224, 250777
2225, 250172
2226, 250166
2227, 459669
2228, 311948
2229, 329956
2230, 285169
2231, 250459
2232, 250083
2233, 249988
2234, 255762
2235, 250081
2236, 252754
2237, 250307
2238, 388075
2239, 252691
2240, 249982
2241, 250848
2242, 250271
2243, 250178
2244, 250088
2245, 250202
2246, 250114
2247, 250194
2248, 312311
2249, 287404
2250, 250340
2251, 250247
2252, 250201
2253, 250180
2254, 250191
2255, 250064
2256, 250041
2257, 250150
2258, 250061
2259, 249960
2260, 250045
2261, 257347
2262, 300706
2263, 250301
2264, 250019
2265, 250139
2266, 250063
2267, 250128
2268, 250154
2269, 250127
2270, 250162
2271, 251516
2272, 250100
2273, 250059
2274, 250094
2275, 250053
2276, 250193
2277, 250102
2278, 249962
2279, 249981
2280, 249904
2281, 249943
2282, 249898
2283, 249940
2284, 249906
2285, 249985
2286, 249886
2287, 249918
2288, 249928
2289, 249887
2290, 250013
2291, 249966
2292, 362365
2293, 250142
2294, 277427
2295, 250432
2296, 329609
2297, 289719
2298, 250346
2299, 250328
2300, 250679
2301, 250344
2302, 250287
2303, 250204
2304, 250905
2305, 419673
2306, 296073
2307, 310740
2308, 387007
2309, 312356
2310, 309293
2311, 275410
2312, 267125
2313, 345842
2314, 250608
2315, 250739
2316, 359723
2317, 317251
2318, 381123
2319, 284754
2320, 280407
2321, 268024
2322, 266378
2323, 267803
2324, 266471
2325, 266480
2326, 265998
2327, 298540
2328, 266977
2329, 268249
2330, 267121
2331, 268657
2332, 267392
2333, 291086
2334, 270067
2335, 288413
2336, 250614
2337, 250455
2338, 250408
2339, 383379
2340, 288418
2341, 250130
2342, 250209
2343, 250080
2344, 250576
2345, 250015
2346, 249961
2347, 249912
2348, 249928
2349, 250019
2350, 250041
2351, 251057
2352, 250010
2353, 250142
2354, 250029
2355, 250279
2356, 250174
2357, 250002
2358, 407969
2359, 350397
2360, 285515
2361, 371729
2362, 250250
2363, 250259
2364, 250564
2365, 250349
2366, 250097
2367, 250044
2368, 250021
2369, 410027
2370, 292050
2371, 364485
2372, 286113
2373, 328823
2374, 251272
2375, 250220
2376, 249977
2377, 249877
2378, 249952
2379, 249974
2380, 249976
2381, 249995
2382, 250170
2383, 250187
2384, 250193
2385, 250138
2386, 250201
2387, 250148
2388, 250181
2389, 249922
2390, 316927
2391, 298063
2392, 250154
2393, 250096
2394, 374111
2395, 252389
2396, 250152
2397, 249961
2398, 302574
2399, 330202
2400, 250128
2401, 250133
2402, 250095
2403, 250128
2404, 250166
2405, 249949
2406, 249968
2407, 250110
2408, 249872
2409, 249946
2410, 249950
2411, 249994
2412, 249973
2413, 249991
2414, 250165
2415, 249978
2416, 348531
2417, 293678
2418, 250080
2419, 250006
2420, 250007
2421, 308430
2422, 301580
2423, 250628
2424, 250051
2425, 251354
2426, 249995
2427, 250059
2428, 370129
2429, 291179
2430, 250733
2431, 301545
2432, 304973
2433, 251774
2434, 249993
2435, 250378
2436, 250039
2437, 250085
2438, 250136
2439, 250037
2440, 344230
2441, 294003
2442, 249979
2443, 250100
2444, 250426
2445, 249942
2446, 250029
2447, 249934
2448, 357417
2449, 271569
2450, 250019
2451, 250019
2452, 250261
2453, 254059
2454, 250126
2455, 253097
2456, 254917
2457, 249995
2458, 249958
2459, 249962
2460, 249994
2461, 249969
2462, 375560
2463, 250995
2464, 250392
2465, 250106
2466, 249910
2467, 249793
2468, 249854
2469, 250013
2470, 249888
2471, 249908
2472, 250092
2473, 251568
2474, 249865
2475, 249833
2476, 249864
2477, 249892
2478, 249872
2479, 249894
2480, 249912
2481, 249898
2482, 249868
2483, 249951
2484, 249940
2485, 249958
2486, 249866
2487, 249897
2488, 249918
2489, 249971
2490, 249966
2491, 249871
2492, 249901
2493, 249853
2494, 249866
2495, 249880
2496, 249904
2497, 323714
2498, 294669
2499, 250299
2500, 251425
2501, 250060
2502, 249981
2503, 249930
2504, 249834
2505, 249876
2506, 249905
2507, 249878
2508, 250014
2509, 249981
2510, 249936
2511, 249954
2512, 249891
2513, 249855
2514, 249999
2515, 249878
2516, 249863
2517, 249925
2518, 250068
2519, 250846
2520, 249885
2521, 305868
2522, 293380
2523, 249997
2524, 249884
2525, 249960
2526, 257892
2527, 351803
2528, 250122
2529, 250007
2530, 249899
2531, 249812
2532, 325482
2533, 251947
2534, 250039
2535, 249861
2536, 249920
2537, 250878
2538, 249850
2539, 249843
2540, 249859
2541, 249955
2542, 250553
2543, 249938
2544, 250039
2545, 255851
2546, 379615
2547, 252185
2548, 250239
2549, 250092
2550, 250007
2551, 249926
2552, 249853
2553, 249826
2554, 249845
2555, 306616
2556, 293553
2557, 249995
2558, 352949
2559, 250067
2560, 249926
2561, 249922
2562, 249955
2563, 249920
2564, 249890
2565, 249939
2566, 313824
2567, 297346
2568, 250095
2569, 250069
2570, 250089
2571, 250083
2572, 250142
2573, 250085
2574, 250023
2575, 250025
2576, 250101
2577, 421044
2578, 282476
2579, 438397
2580, 288324
2581, 250104
2582, 263912
2583, 251336
2584, 250370
2585, 251601
2586, 250162
2587, 250128
2588, 250164
2589, 249987
2590, 250190
2591, 251346
2592, 250223
2593, 250158
2594, 250986
2595, 250168
2596, 249877
2597, 249793
2598, 249864
2599, 249985
2600, 335852
2601, 288980
2602, 250723
2603, 251637
2604, 250117
2605, 249964
2606, 249972
2607, 249964
2608, 250356
2609, 249867
2610, 249980
2611, 249974
2612, 250015
2613, 249989
2614, 249983
2615, 250023
2616, 249950
2617, 249944
2618, 250001
2619, 249940
2620, 251850
2621, 250150
2622, 250037
2623, 250003
2624, 249976
2625, 349757
2626, 249902
2627, 366543
2628, 252099
2629, 259038
2630, 350777
2631, 288705
2632, 250031
2633, 249932
2634, 328235
2635, 295007
2636, 250376
2637, 250013
2638, 249902
2639, 250015
2640, 250082
2641, 258293
2642, 251132
2643, 250006
2644, 250089
2645, 249993
2646, 250011
2647, 249996
2648, 318781
2649, 325696
2650, 251681
2651, 250302
2652, 410061
2653, 266887
2654, 303667
2655, 370957
2656, 309975
2657, 295557
2658, 325636
2659, 324485
2660, 350974
2661, 290822
2662, 301386
2663, 300775
2664, 418380
2665, 379751
2666, 364998
2667, 286705
2668, 283503
2669, 286518
2670, 283862
2671, 283673
2672, 283634
2673, 307735
2674, 266800
2675, 266980
2676, 265784
2677, 267495
2678, 265699
2679, 266360
2680, 265483
2681, 265423
2682, 265504
2683, 265560
2684, 265531
2685, 265561
2686, 265479
2687, 265713
2688, 265612
2689, 266584
2690, 265596
2691, 265599
2692, 265613
2693, 265534
2694, 265610
2695, 265565
2696, 265556
2697, 268840
2698, 288062
2699, 266676
2700, 265803
2701, 266011
2702, 265723
2703, 265445
2704, 265533
2705, 362127
2706, 285740
2707, 283333
2708, 284181
2709, 297443
2710, 283316
2711, 283386
2712, 302820
2713, 265709
2714, 265796
2715, 265646
2716, 304390
2717, 289924
2718, 250487
2719, 250749
2720, 250225
2721, 351262
2722, 250244
2723, 255202
2724, 253563
2725, 260232
2726, 325986
2727, 349857
2728, 250481
2729, 250882
2730, 396891
2731, 250374
2732, 250055
2733, 250281
2734, 274010
2735, 366109
2736, 285139
2737, 267507
2738, 266265
2739, 266391
2740, 265902
2741, 266723
2742, 266573
2743, 291790
2744, 288440
2745, 275717
2746, 265893
2747, 265784
2748, 265580
2749, 265491
2750, 278518
2751, 267565
2752, 265951
2753, 265834
2754, 265564
2755, 278642
2756, 265824
2757, 266433
2758, 267567
2759, 265876
2760, 266389
2761, 267656
2762, 273123
2763, 289791
2764, 267198
2765, 266209
2766, 267004
2767, 275120
2768, 266673
2769, 266358
2770, 265832
2771, 265959
2772, 266812
2773, 265832
2774, 265770
2775, 265841
2776, 266028
2777, 265661
2778, 267847
2779, 267949
2780, 266875
2781, 266229
2782, 267079
2783, 267073
2784, 270250
2785, 268646
2786, 267831
2787, 268723
2788, 271317
2789, 273251
2790, 271283
2791, 276495
2792, 293112
2793, 269005
2794, 267932
2795, 268814
2796, 309558
2797, 269707
2798, 269945
2799, 269358
2800, 269430
2801, 380706
2802, 270228
2803, 267201
2804, 268221
2805, 268210
2806, 266399
2807, 267784
2808, 267791
2809, 268160
2810, 277183
2811, 285129
2812, 397504
2813, 458400
2814, 477625
2815, 306552
2816, 305494
2817, 296051
2818, 278857
2819, 275123
2820, 306556
2821, 304089
2822, 306033
2823, 333183
2824, 375859
2825, 367930
2826, 326976
2827, 354865
2828, 283930
2829, 283707
2830, 283691
2831, 283699
2832, 305072
2833, 265749
2834, 265510
2835, 265576
2836, 266665
2837, 265680
2838, 266129
2839, 326987
2840, 310695
2841, 266458
2842, 266147
2843, 266616
2844, 265935
2845, 265695
2846, 265770
2847, 265735
2848, 267597
2849, 268798
2850, 265875
2851, 265667
2852, 265685
2853, 265665
2854, 265695
2855, 265668
2856, 265689
2857, 265524
2858, 316785
2859, 250937
2860, 250217
2861, 250174
2862, 250109
2863, 249992
2864, 334326
2865, 251425
2866, 250311
2867, 250213
2868, 250007
2869, 250006
2870, 250176
2871, 251058
2872, 252829
2873, 250083
2874, 250029
2875, 250061
2876, 250002
2877, 250015
2878, 250055
2879, 250059
2880, 250007
2881, 249997
2882, 250029
2883, 250072
2884, 249997
2885, 250027
2886, 250007
2887, 249974
2888, 249983
2889, 249963
2890, 249974
2891, 249898
2892, 249950
2893, 959087
2894, 336970
2895, 250247
2896, 250235
2897, 250118
2898, 249938
2899, 250132
2900, 249910
2901, 249927
2902, 249994
2903, 249918
2904, 249955
2905, 249955
2906, 250005
2907, 249997
2908, 249930
2909, 249922
2910, 249858
2911, 249852
2912, 256329
2913, 249993
2914, 250037
2915, 251330
2916, 249959
2917, 249865
2918, 262768
2919, 251336
2920, 250261
2921, 250041
2922, 257640
2923, 250972
2924, 338576
2925, 250348
2926, 349621
2927, 250319
2928, 250104
2929, 250140
2930, 250075
2931, 250047
2932, 250114
2933, 250121
2934, 250168
2935, 250144
2936, 252042
2937, 250011
2938, 250111
2939, 250003
2940, 250134
2941, 250009
2942, 380583
2943, 253019
2944, 250041
2945, 249940
2946, 249944
2947, 250126
2948, 249993
2949, 249926
2950, 250023
2951, 249949
2952, 249957
2953, 250019
2954, 249952
2955, 249848
2956, 249989
2957, 249900
2958, 249987
2959, 249949
2960, 249922
2961, 368459
2962, 251825
2963, 250069
2964, 249991
2965, 250082
2966, 249997
2967, 250092
2968, 249960
2969, 249968
2970, 249938
2971, 249894
2972, 249894
2973, 249973
2974, 249956
2975, 250039
2976, 250038
2977, 349281
2978, 294834
2979, 250566
2980, 250136
2981, 251417
2982, 250033
2983, 250035
2984, 250118
2985, 250265
2986, 250104
2987, 250134
2988, 250113
2989, 250102
2990, 250126
2991, 250091
2992, 250088
2993, 250002
2994, 250013
2995, 250066
2996, 373282
2997, 250310
2998, 250113
2999, 252565
3000, 250062
3001, 250055
3002, 250318
3003, 250208
3004, 345580
3005, 249944
3006, 249879
3007, 249820
3008, 249888
3009, 249954
3010, 249973
3011, 250003
3012, 249902
3013, 249872
3014, 249856
3015, 249817
3016, 249900
3017, 249940
3018, 249843
3019, 249934
3020, 249922
3021, 249896
3022, 249842
3023, 257311
3024, 251110
3025, 250255
3026, 250187
3027, 250037
3028, 257505
3029, 251277
3030, 345916
3031, 390120
3032, 250398
3033, 250277
3034, 250285
3035, 250291
3036, 250124
3037, 249904
3038, 249867
3039, 249827
3040, 249855
3041, 249880
3042, 249968
3043, 250023
3044, 250031
3045, 251048
3046, 250309
3047, 249926
3048, 348592
3049, 288377
3050, 250164
3051, 250033
3052, 293226
3053, 340573
3054, 257466
3055, 250033
3056, 250091
3057, 250029
3058, 250039
3059, 249966
3060, 249997
3061, 249999
3062, 250023
3063, 250019
3064, 250083
3065, 325254
3066, 294257
3067, 250055
3068, 249953
3069, 249949
3070, 249934
3071, 249900
3072, 249920
3073, 249918
3074, 249896
3075, 249914
3076, 250012
3077, 249884
3078, 249907
3079, 250047
3080, 249979
3081, 249888
3082, 249935
3083, 249897
3084, 249994
3085, 249957
3086, 250160
3087, 249868
3088, 249876
3089, 249928
3090, 249868
3091, 250009
3092, 249971
3093, 249946
3094, 249910
3095, 249948
3096, 249862
3097, 249845
3098, 249888
3099, 249827
3100, 249850
3101, 366067
3102, 250448
3103, 250074
3104, 250049
3105, 250033
3106, 250023
3107, 249986
3108, 250015
3109, 249942
3110, 250039
3111, 250103
3112, 250144
3113, 250067
3114, 250047
3115, 250035
3116, 249963
3117, 249999
3118, 250037
3119, 250065
3120, 249970
3121, 249916
3122, 249910
3123, 257136
3124, 273037
3125, 252925
3126, 250204
3127, 249979
3128, 249869
3129, 258627
3130, 251044
3131, 250197
3132, 250066
3133, 249948
3134, 257394
3135, 251143
3136, 337239
3137, 290770
3138, 250281
3139, 250118
3140, 250013
3141, 249868
3142, 249756
3143, 250001
3144, 249944
3145, 249922
3146, 249912
3147, 249922
3148, 249958
3149, 249890
3150, 249930
3151, 249926
3152, 249904
3153, 249960
3154, 331658
3155, 297956
3156, 250039
3157, 250063
3158, 250081
3159, 250041
3160, 250047
3161, 250109
3162, 250045
3163, 351653
3164, 250117
3165, 250059
3166, 250124
3167, 249976
3168, 249927
3169, 249948
3170, 249990
3171, 330837
3172, 287907
3173, 249934
3174, 250025
3175, 250046
3176, 250106
3177, 250083
3178, 250079
3179, 250046
3180, 250019
3181, 250027
3182, 250007
3183, 250084
3184, 250136
3185, 250043
3186, 249999
3187, 249817
3188, 249862
3189, 249802
3190, 249908
3191, 249922
3192, 249942
3193, 310465
3194, 288739
3195, 249959
3196, 249922
3197, 249900
3198, 249882
3199, 249928
3200, 249937
3201, 352265
3202, 250025
3203, 250031
3204, 250012
3205, 249952
3206, 369361
3207, 250792
3208, 250225
3209, 250146
3210, 250043
3211, 249990
3212, 250084
3213, 250067
3214, 250079
3215, 250003
3216, 250051
3217, 249968
3218, 249894
3219, 249902
3220, 249874
3221, 249981
3222, 250019
3223, 249960
3224, 249961
3225, 249902
3226, 249934
3227, 249962
3228, 249951
3229, 249894
3230, 249979
3231, 249966
3232, 249978
3233, 249928
3234, 250362
3235, 257858
3236, 251195
3237, 249950
3238, 249833
3239, 257456
3240, 251098
3241, 252046
3242, 361457
3243, 250402
3244, 341047
3245, 295758
3246, 250271
3247, 250215
3248, 250265
3249, 250162
3250, 250130
3251, 250118
3252, 250047
3253, 250057
3254, 250021
3255, 249995
3256, 250043
3257, 250073
3258, 250025
3259, 311317
3260, 326180
3261, 286272
3262, 250039
3263, 249962
3264, 249938
3265, 249942
3266, 250041
3267, 249908
3268, 250009
3269, 249868
3270, 249940
3271, 249898
3272, 249890
3273, 249948
3274, 249962
3275, 249924
3276, 373435
3277, 251538
3278, 250400
3279, 250130
3280, 249962
3281, 249827
3282, 249823
3283, 249829
3284, 249806
3285, 249831
3286, 249902
3287, 249835
3288, 249827
3289, 249791
3290, 249801
3291, 249825
3292, 249807
3293, 249910
3294, 249936
3295, 249924
3296, 249902
3297, 249871
3298, 249775
3299, 249821
3300, 249881
3301, 249866
3302, 249844
3303, 249900
3304, 249842
3305, 249894
3306, 249843
3307, 249843
3308, 249912
3309, 249894
3310, 249898
3311, 249839
3312, 366331
3313, 251462
3314, 250170
3315, 250124
3316, 250110
3317, 250083
3318, 250043
3319, 250144
3320, 250112
3321, 303611
3322, 326926
3323, 250011
3324, 249890
3325, 249865
3326, 249864
3327, 249902
3328, 249926
3329, 249902
3330, 249829
3331, 249920
3332, 249857
3333, 249962
3334, 249938
3335, 249968
3336, 249936
3337, 249904
3338, 249864
3339, 249902
3340, 255538
3341, 251277
3342, 251116
3343, 249835
3344, 249978
3345, 257686
3346, 251059
3347, 341045
3348, 325752
3349, 250152
3350, 249952
3351, 249951
3352, 249896
3353, 249918
3354, 249936
3355, 249886
3356, 249946
3357, 249971
3358, 249910
3359, 249948
3360, 250076
3361, 250015
3362, 249970
3363, 249943
3364, 249948
3365, 256513
3366, 325535
3367, 251485
3368, 250033
3369, 249949
3370, 261883
3371, 251736
3372, 351959
3373, 284758
3374, 249878
3375, 249938
3376, 249993
3377, 250051
3378, 250005
3379, 250010
3380, 250023
3381, 361905
3382, 284883
3383, 250384
3384, 250133
3385, 250113
3386, 250041
3387, 249971
3388, 249785
3389, 249799
3390, 249821
3391, 249817
3392, 249866
3393, 249860
3394, 249872
3395, 249922
3396, 249864
3397, 249916
3398, 249882
3399, 249957
3400, 249920
3401, 249894
3402, 249942
3403, 249843
3404, 249962
3405, 249849
3406, 250115
3407, 250106
3408, 250148
3409, 250132
3410, 250164
3411, 250124
3412, 250101
3413, 250140
3414, 250128
3415, 250021
3416, 250066
3417, 366807
3418, 250505
3419, 250109
3420, 250118
3421, 250074
3422, 250055
3423, 250017
3424, 249878
3425, 249898
3426, 249811
3427, 249823
3428, 249902
3429, 249910
3430, 249979
3431, 249956
3432, 249928
3433, 249930
3434, 249880
3435, 249846
3436, 249902
3437, 249888
3438, 249940
3439, 249932
3440, 249920
3441, 249895
3442, 249856
3443, 249872
3444, 249971
3445, 249928
3446, 249922
3447, 256081
3448, 250860
3449, 250555
3450, 308075
3451, 323241
3452, 382184
3453, 313139
3454, 250132
3455, 250136
3456, 250078
3457, 249886
3458, 249937
3459, 249917
3460, 249947
3461, 250015
3462, 250063
3463, 249975
3464, 250017
3465, 249949
3466, 249926
3467, 249930
3468, 249884
3469, 249964
3470, 250009
3471, 375530
3472, 292974
3473, 250150
3474, 250267
3475, 250402
3476, 249999
3477, 249992
3478, 250019
3479, 249924
3480, 306697
3481, 250063
3482, 249924
3483, 249933
3484, 249894
3485, 251030
3486, 368233
3487, 251025
3488, 250295
3489, 250122
3490, 249954
3491, 249859
3492, 249924
3493, 249793
3494, 249876
3495, 249852
3496, 249847
3497, 249856
3498, 249802
3499, 249744
3500, 249783
3501, 249797
3502, 249823
3503, 249834
3504, 249858
3505, 249825
3506, 249803
3507, 249771
3508, 249785
3509, 249827
3510, 249810
3511, 249841
3512, 249859
3513, 318548
3514, 395741
3515, 295278
3516, 395037
3517, 391903
3518, 316725
3519, 415925
3520, 372314
3521, 348037
3522, 285579
3523, 286208
3524, 283941
3525, 283241
3526, 283249
3527, 283267
3528, 303496
3529, 265911
3530, 265685
3531, 267277
3532, 265803
3533, 265771
3534, 265737
3535, 265683
3536, 339316
3537, 283263
3538, 283202
3539, 283342
3540, 283287
3541, 283261
3542, 283290
3543, 301620
3544, 265664
3545, 273806
3546, 266653
3547, 265674
3548, 265600
3549, 265638
3550, 292087
3551, 266348
3552, 338520
3553, 266092
3554, 265901
3555, 265911
3556, 265753
3557, 266567
3558, 265541
3559, 265568
3560, 265705
3561, 265671
3562, 265669
3563, 266338
3564, 267026
3565, 265625
3566, 275041
3567, 266780
3568, 265963
3569, 322472
3570, 274674
3571, 266925
3572, 265887
3573, 265834
3574, 265762
3575, 265545
3576, 265596
3577, 265784
3578, 265816
3579, 265574
3580, 265596
3581, 265727
3582, 265608
3583, 265610
3584, 322063
3585, 250781
3586, 250253
3587, 250176
3588, 250088
3589, 250124
3590, 249948
3591, 250011
3592, 250033
3593, 249997
3594, 250181
3595, 249985
3596, 250031
3597, 249980
3598, 250152
3599, 250059
3600, 250047
3601, 250017
3602, 250002
3603, 250027
3604, 250164
3605, 250115
3606, 250100
3607, 250106
3608, 250094
3609, 250058
3610, 250069
3611, 249983
3612, 250020
3613, 249997
3614, 250035
3615, 250060
3616, 250066
3617, 250007
3618, 249965
3619, 317326
3620, 294045
3621, 250212
3622, 250095
3623, 250025
3624, 249958
3625, 250045
3626, 250170
3627, 250095
3628, 250098
3629, 250011
3630, 250068
3631, 344734
3632, 250076
3633, 250019
3634, 250098
3635, 250116
3636, 250126
3637, 250005
3638, 249962
3639, 249980
3640, 250064
3641, 250100
3642, 250073
3643, 250138
3644, 250081
3645, 250053
3646, 250017
3647, 250017
3648, 250041
3649, 250071
3650, 257751
3651, 251057
3652, 250303
3653, 250211
3654, 250099
3655, 358421
3656, 251554
3657, 328478
3658, 293664
3659, 250004
3660, 249901
3661, 249918
3662, 257864
3663, 251063
3664, 250211
3665, 249896
3666, 249955
3667, 249952
3668, 249867
3669, 249920
3670, 249955
3671, 249947
3672, 249963
3673, 250002
3674, 250013
3675, 375486
3676, 291107
3677, 250184
3678, 262399
3679, 251887
3680, 250384
3681, 339123
3682, 299840
3683, 250040
3684, 250074
3685, 250041
3686, 250023
3687, 250075
3688, 250102
3689, 355226
3690, 250923
3691, 250130
3692, 288191
3693, 296163
3694, 250023
3695, 249949
3696, 249924
3697, 249894
3698, 249890
3699, 249894
3700, 249993
3701, 249914
3702, 249953
3703, 249920
3704, 249981
3705, 249926
3706, 249862
3707, 249851
3708, 249951
3709, 249988
3710, 249954
3711, 249926
3712, 249956
3713, 249914
3714, 249914
3715, 249841
3716, 249924
3717, 249886
3718, 249967
3719, 249953
3720, 250019
3721, 249950
3722, 249861
3723, 249954
3724, 364824
3725, 250320
3726, 250110
3727, 249965
3728, 250102
3729, 250410
3730, 250140
3731, 250130
3732, 313905
3733, 379209
3734, 251298
3735, 250175
3736, 250180
3737, 250150
3738, 250055
3739, 250067
3740, 250069
3741, 250049
3742, 250056
3743, 250060
3744, 250031
3745, 250019
3746, 249970
3747, 250021
3748, 250031
3749, 250051
3750, 250078
3751, 250065
3752, 250035
3753, 249947
3754, 307306
3755, 284691
3756, 283775
3757, 354980
3758, 305894
3759, 291945
3760, 284465
3761, 283658
3762, 283521
3763, 283346
3764, 283134
3765, 283295
3766, 283392
3767, 285258
3768, 303864
3769, 265640
3770, 265645
3771, 265602
3772, 265685
3773, 265604
3774, 265609
3775, 265637
3776, 265617
3777, 276231
3778, 320869
3779, 303269
3780, 265693
3781, 265673
3782, 265634
3783, 265646
3784, 265660
3785, 265582
3786, 265680
3787, 265727
3788, 265657
3789, 265675
3790, 270447
3791, 344470
3792, 250555
3793, 250313
3794, 250757
3795, 254144
3796, 250205
3797, 250621
3798, 251774
3799, 250069
3800, 251536
3801, 249966
3802, 299332
3803, 302441
3804, 267630
3805, 292575
3806, 250538
3807, 250289
3808, 250292
3809, 250284
3810, 250245
3811, 250193
3812, 250237
3813, 250277
3814, 250316
3815, 250338
3816, 250364
3817, 250218
3818, 250174
3819, 250291
3820, 250225
3821, 250309
3822, 250315
3823, 250335
3824, 250302
3825, 250313
3826, 358038
3827, 250433
3828, 250727
3829, 250175
3830, 250181
3831, 250192
3832, 250251
3833, 250259
3834, 250313
3835, 250243
3836, 250289
3837, 250188
3838, 250182
3839, 250263
3840, 250170
3841, 250267
3842, 250211
3843, 250277
3844, 250261
3845, 250176
3846, 250243
3847, 250152
3848, 250251
3849, 250207
3850, 250180
3851, 250227
3852, 250291
3853, 250199
3854, 350456
3855, 250214
3856, 250152
3857, 257439
3858, 251120
3859, 250218
3860, 411539
3861, 295462
3862, 257379
3863, 251067
3864, 287896
3865, 298594
3866, 250162
3867, 250073
3868, 250053
3869, 250037
3870, 249937
3871, 250041
3872, 250077
3873, 250122
3874, 250003
3875, 250108
3876, 250061
3877, 250089
3878, 249922
3879, 250043
3880, 250098
3881, 249946
3882, 374807
3883, 267777
3884, 286035
3885, 250074
3886, 249946
3887, 250005
3888, 249923
3889, 249978
3890, 249999
3891, 250053
3892, 250082
3893, 250003
3894, 249994
3895, 330305
3896, 251010
3897, 250606
3898, 250303
3899, 250318
3900, 250267
3901, 250136
3902, 249940
3903, 250148
3904, 250140
3905, 250039
3906, 249999
3907, 250081
3908, 250045
3909, 250116
3910, 250096
3911, 250104
3912, 250152
3913, 250159
3914, 250081
3915, 250050
3916, 250126
3917, 250103
3918, 250067
3919, 250089
3920, 250138
3921, 250140
3922, 250097
3923, 250055
3924, 250176
3925, 250063
3926, 250068
3927, 250047
3928, 250126
3929, 250067
3930, 250051
3931, 364787
3932, 250515
3933, 250164
3934, 250225
3935, 250069
3936, 250112
3937, 250229
3938, 250166
3939, 250317
3940, 250306
3941, 250139
3942, 250241
3943, 250298
3944, 350369
3945, 250211
3946, 250109
3947, 250286
3948, 250239
3949, 250216
3950, 250118
3951, 250212
3952, 250173
3953, 250118
3954, 250118
3955, 250041
3956, 250058
3957, 250158
3958, 250190
3959, 250186
3960, 250076
3961, 250031
3962, 250036
3963, 257544
3964, 251059
3965, 250453
3966, 401036
3967, 250878
3968, 257843
3969, 251148
3970, 250304
3971, 337089
3972, 285714
3973, 250000
3974, 249987
3975, 251601
3976, 250154
3977, 250068
3978, 250124
3979, 250084
3980, 249961
3981, 249977
3982, 250057
3983, 250025
3984, 250008
3985, 250003
3986, 304083
3987, 328058
3988, 328012
3989, 251122
3990, 260904
3991, 251621
3992, 249985
3993, 250110
3994, 250039
3995, 249994
3996, 250051
3997, 250076
3998, 249955
3999, 250049
4000, 368280
4001, 250886
4002, 250156
4003, 250150
4004, 250031
4005, 249981
4006, 249954
4007, 249861
4008, 249973
4009, 249926
4010, 249979
4011, 249940
4012, 249989
4013, 250005
4014, 249958
4015, 249993
4016, 249942
4017, 249910
4018, 249962
4019, 250058
4020, 250019
4021, 250011
4022, 250033
4023, 250043
4024, 249987
4025, 249987
4026, 250053
4027, 249938
4028, 249987
4029, 304765
4030, 297374
4031, 250025
4032, 249982
4033, 250023
4034, 250037
4035, 327235
4036, 294127
4037, 250111
4038, 249950
4039, 249956
4040, 249914
4041, 249926
4042, 249926
4043, 250007
4044, 249936
4045, 249957
4046, 249937
4047, 249987
4048, 249938
4049, 249979
4050, 250027
4051, 250098
4052, 250037
4053, 249985
4054, 250013
4055, 250018
4056, 249914
4057, 249936
4058, 249966
4059, 250029
4060, 249936
4061, 250017
4062, 249971
4063, 249952
4064, 249878
4065, 249940
4066, 249896
4067, 249922
4068, 257748
4069, 251772
4070, 249971
4071, 363461
4072, 250337
4073, 257780
4074, 251185
4075, 250398
4076, 250207
4077, 349630
4078, 250021
4079, 249914
4080, 249995
4081, 249992
4082, 250049
4083, 249995
4084, 250059
4085, 250029
4086, 249953
4087, 249947
4088, 249904
4089, 249942
4090, 249946
4091, 250071
4092, 250058
4093, 332020
4094, 363370
4095, 251248
4096, 250283
4097, 250140
4098, 250027
4099, 249966
4100, 250023
4101, 250162
4102, 350024
4103, 250115
4104, 250055
4105, 363995
4106, 250461
4107, 251419
4108, 253272
4109, 250265
4110, 250037
4111, 250108
4112, 250084
4113, 250231
4114, 250154
4115, 250158
4116, 250184
4117, 250107
4118, 250063
4119, 250092
4120, 250154
4121, 250061
4122, 250136
4123, 250146
4124, 250210
4125, 250063
4126, 250086
4127, 250081
4128, 250062
4129, 250110
4130, 250114
4131, 250082
4132, 250075
