# trial, latency (cycles)
4133, 285843
4134, 241068
4135, 243294
4136, 197825
4137, 246281
4138, 188221
4139, 241561
4140, 196600
4141, 193608
4142, 261063
4143, 171427
4144, 207390
4145, 162162
4146, 206562
4147, 162223
4148, 209353
4149, 163152
4150, 162247
4151, 205660
4152, 161577
4153, 210213
4154, 161632
4155, 205605
4156, 161823
4157, 205565
4158, 160845
4159, 161192
4160, 206965
4161, 160471
4162, 205779
4163, 162253
4164, 207530
4165, 160582
4166, 243021
4167, 161099
4168, 160836
4169, 205963
4170, 160953
4171, 199610
4172, 160316
4173, 207288
4174, 161301
4175, 299278
4176, 211588
4177, 161244
4178, 200405
4179, 160710
4180, 256283
4181, 160246
4182, 201829
4183, 161486
4184, 275660
4185, 162418
4186, 160716
4187, 209272
4188, 161257
4189, 202402
4190, 159949
4191, 208785
4192, 160601
4193, 202303
4194, 162206
4195, 159881
4196, 207810
4197, 159889
4198, 210224
4199, 160441
4200, 204252
4201, 160945
4202, 207369
4203, 160849
4204, 159995
4205, 201361
4206, 159776
4207, 211490
4208, 161160
4209, 208566
4210, 159852
4211, 261105
4212, 160673
4213, 161259
4214, 209152
4215, 165299
4216, 205075
4217, 160784
4218, 210015
4219, 160516
4220, 209708
4221, 1000907
4222, 213943
4223, 243267
4224, 195039
4225, 316822
4226, 195899
4227, 247171
4228, 192300
4229, 240336
4230, 196092
4231, 200700
4232, 334526
4233, 259222
4234, 204464
4235, 161561
4236, 277875
4237, 203727
4238, 201862
4239, 161270
4240, 163429
4241, 203850
4242, 161902
4243, 205976
4244, 160998
4245, 399507
4246, 160945
4247, 202144
4248, 162326
4249, 161803
4250, 199733
4251, 160183
4252, 202686
4253, 161678
4254, 218084
4255, 162206
4256, 265231
4257, 187309
4258, 246521
4259, 415379
4260, 217535
4261, 211290
4262, 197067
4263, 203531
4264, 161960
4265, 205833
4266, 225661
4267, 225152
4268, 248056
4269, 161743
4270, 210955
4271, 167615
4272, 207290
4273, 161797
4274, 284738
4275, 161460
4276, 161157
4277, 203245
4278, 164038
4279, 213214
4280, 160974
4281, 210370
4282, 160078
4283, 203760
4284, 162138
4285, 160658
4286, 233092
4287, 161216
4288, 203691
4289, 160882
4290, 262354
4291, 160695
4292, 222674
4293, 165587
4294, 214862
4295, 302813
4296, 163385
4297, 214080
4298, 160701
4299, 208411
4300, 418656
4301, 295318
4302, 204946
4303, 195154
4304, 245906
4305, 195250
4306, 288106
4307, 194852
4308, 261000
4309, 194577
4310, 255838
4311, 191258
4312, 191237
4313, 239601
4314, 194934
4315, 238724
4316, 161974
4317, 198726
4318, 164140
4319, 204859
4320, 161659
4321, 160612
4322, 238890
4323, 160540
4324, 208528
4325, 159735
4326, 200832
4327, 160847
4328, 215208
4329, 161347
4330, 160754
4331, 213414
4332, 161369
4333, 269931
4334, 160758
4335, 212630
4336, 159903
4337, 230530
4338, 166368
4339, 161250
4340, 211254
4341, 168480
4342, 253099
4343, 161159
4344, 211865
4345, 209874
4346, 276144
4347, 184481
4348, 159683
4349, 205855
4350, 160492
4351, 256551
4352, 160960
4353, 201450
4354, 161312
4355, 206809
4356, 161059
4357, 159907
4358, 271132
4359, 159820
4360, 348132
4361, 203651
4362, 208773
4363, 241153
4364, 285654
4365, 160203
4366, 160118
4367, 209547
4368, 160801
4369, 209535
4370, 160879
4371, 285381
4372, 273443
4373, 252835
4374, 202884
4375, 195430
4376, 227908
4377, 160744
4378, 200165
4379, 159904
4380, 198891
4381, 245807
4382, 254332
4383, 212147
4384, 267659
4385, 233878
4386, 181875
4387, 292555
4388, 180706
4389, 232685
4390, 180136
4391, 227476
4392, 181721
4393, 180317
4394, 313406
4395, 168811
4396, 211310
4397, 170264
4398, 225447
4399, 170773
4400, 217204
4401, 171028
4402, 168508
4403, 212488
4404, 172018
4405, 218798
4406, 169781
4407, 212069
4408, 170697
4409, 219090
4410, 170411
4411, 169457
4412, 231347
4413, 170128
4414, 211225
4415, 170203
4416, 220061
4417, 170390
4418, 239042
4419, 171002
4420, 170211
4421, 218749
4422, 170826
4423, 220658
4424, 188469
4425, 215336
4426, 171403
4427, 226535
4428, 168940
4429, 168900
4430, 237395
4431, 170869
4432, 252000
4433, 170259
4434, 223093
4435, 169471
4436, 219435
4437, 170551
4438, 169896
4439, 221068
4440, 210017
4441, 307520
4442, 195576
4443, 210291
4444, 160433
4445, 205752
4446, 159903
4447, 159624
4448, 203896
4449, 160522
4450, 311959
4451, 160635
4452, 204044
4453, 160101
4454, 207857
4455, 160736
4456, 160801
4457, 212018
4458, 160526
4459, 204260
4460, 159602
4461, 259686
4462, 160391
4463, 206897
4464, 159394
4465, 161355
4466, 214084
4467, 159777
4468, 288475
4469, 178732
4470, 238341
4471, 175552
4472, 227254
4473, 174020
4474, 199398
4475, 259347
4476, 158537
4477, 206109
4478, 161194
4479, 212975
4480, 160816
4481, 201581
4482, 159518
4483, 158739
4484, 211135
4485, 159687
4486, 205069
4487, 160413
4488, 260920
4489, 171062
4490, 214573
4491, 159062
4492, 203286
4493, 243614
4494, 160720
4495, 208589
4496, 160688
4497, 257243
4498, 160544
4499, 206612
4500, 226498
4501, 259770
4502, 255823
4503, 191091
4504, 239745
4505, 193219
4506, 382876
4507, 191753
4508, 247836
4509, 801457
4510, 209175
4511, 227766
4512, 210691
4513, 292379
4514, 159461
4515, 197571
4516, 161206
4517, 208932
4518, 164748
4519, 160423
4520, 200530
4521, 160104
4522, 198164
4523, 160905
4524, 205289
4525, 161430
4526, 197635
4527, 160693
4528, 160462
4529, 223761
4530, 161109
4531, 197591
4532, 160915
4533, 200550
4534, 160539
4535, 198280
4536, 160754
4537, 160508
4538, 286763
4539, 213202
4540, 233681
4541, 174985
4542, 276977
4543, 162111
4544, 199634
4545, 160347
4546, 160451
4547, 202423
4548, 159157
4549, 202430
4550, 160513
4551, 293442
4552, 206944
4553, 210356
4554, 160851
4555, 161201
4556, 203489
4557, 159810
4558, 202593
4559, 159814
4560, 205936
4561, 160633
4562, 201758
4563, 160532
4564, 160696
4565, 327126
4566, 165301
4567, 208307
4568, 159183
4569, 202386
4570, 160473
4571, 206273
4572, 161061
4573, 158801
4574, 199895
4575, 160240
4576, 274415
4577, 159562
4578, 207606
4579, 162093
4580, 204555
4581, 161873
4582, 160593
4583, 204575
4584, 160349
4585, 201399
4586, 160050
4587, 234252
4588, 160184
4589, 206000
4590, 160934
4591, 160246
4592, 199993
4593, 160798
4594, 205563
4595, 160772
4596, 1203216
4597, 172062
4598, 203670
4599, 162130
4600, 160244
4601, 210054
4602, 161513
4603, 208672
4604, 160530
4605, 254701
4606, 162035
4607, 206209
4608, 160711
4609, 161968
4610, 207925
4611, 161013
4612, 268684
4613, 251738
4614, 253228
4615, 183801
4616, 256525
4617, 240486
4618, 160615
4619, 207120
4620, 160897
4621, 208424
4622, 162185
4623, 206844
4624, 161975
4625, 260053
4626, 224039
4627, 206605
4628, 205595
4629, 171726
4630, 205936
4631, 161306
4632, 209686
4633, 164300
4634, 202374
4635, 256582
4636, 273382
4637, 311827
4638, 182210
4639, 236084
4640, 184010
4641, 260284
4642, 191598
4643, 231137
4644, 182974
4645, 182446
4646, 228656
4647, 182858
4648, 261840
4649, 214312
4650, 257412
4651, 182364
4652, 227990
4653, 182254
4654, 184100
4655, 225461
4656, 181631
4657, 229423
4658, 184204
4659, 250828
4660, 171604
4661, 215984
4662, 171544
4663, 170116
4664, 216686
4665, 171206
4666, 214495
4667, 170640
4668, 217370
4669, 170860
4670, 217559
4671, 169803
4672, 169628
4673, 212575
4674, 170600
4675, 217220
4676, 319726
4677, 262207
4678, 205922
4679, 265295
4680, 208157
4681, 190744
4682, 245143
4683, 170563
4684, 215187
4685, 170080
4686, 214286
4687, 171276
4688, 219199
4689, 173309
4690, 171481
4691, 216914
4692, 169815
4693, 215990
4694, 171076
4695, 217559
4696, 171348
4697, 214979
4698, 171597
4699, 170649
4700, 285244
4701, 171159
4702, 216321
4703, 188610
4704, 214633
4705, 171608
4706, 216881
4707, 171325
4708, 169969
4709, 216767
4710, 169821
4711, 217221
4712, 172187
4713, 221489
4714, 171771
4715, 214299
4716, 171508
4717, 173176
4718, 334987
4719, 161087
4720, 202759
4721, 161412
4722, 204221
4723, 161089
4724, 203771
4725, 159953
4726, 160143
4727, 202467
4728, 160292
4729, 282541
4730, 161365
4731, 231779
4732, 161402
4733, 207435
4734, 162525
4735, 161008
4736, 239604
4737, 161178
4738, 208523
4739, 161528
4740, 318805
4741, 209196
4742, 247096
4743, 170386
4744, 198547
4745, 255368
4746, 163723
4747, 210527
4748, 162136
4749, 219945
4750, 182220
4751, 207278
4752, 162164
4753, 220450
4754, 266563
4755, 162674
4756, 207209
4757, 160393
4758, 248292
4759, 160173
4760, 206658
4761, 184646
4762, 173782
4763, 224438
4764, 250100
4765, 217725
4766, 173596
4767, 290227
4768, 171949
4769, 217037
4770, 170374
4771, 169438
4772, 220555
4773, 171739
4774, 240030
4775, 170733
4776, 221659
4777, 172745
4778, 222187
4779, 170219
4780, 171052
4781, 215966
4782, 170999
4783, 223797
4784, 170703
4785, 268816
4786, 170951
4787, 224033
4788, 171082
4789, 170711
4790, 223664
4791, 170429
4792, 283102
4793, 171160
4794, 221169
4795, 171159
4796, 216416
4797, 171334
4798, 170039
4799, 288466
4800, 170055
4801, 226145
4802, 170810
4803, 214392
4804, 1008705
4805, 273879
4806, 200076
4807, 171386
4808, 219089
4809, 174909
4810, 217019
4811, 172684
4812, 221683
4813, 171663
4814, 217505
4815, 170769
4816, 174915
4817, 257827
4818, 171179
4819, 243005
4820, 161801
4821, 205291
4822, 161948
4823, 298178
4824, 161442
4825, 161351
4826, 205561
4827, 165254
4828, 205529
4829, 162450
4830, 212488
4831, 162022
4832, 208683
4833, 161224
4834, 162006
4835, 204393
4836, 162138
4837, 209202
4838, 162299
4839, 207984
4840, 162240
4841, 203991
4842, 166503
4843, 160166
4844, 333974
4845, 162135
4846, 208492
4847, 160932
4848, 204613
4849, 163882
4850, 202876
4851, 161468
4852, 159544
4853, 277074
4854, 159748
4855, 204195
4856, 160034
4857, 210420
4858, 160636
4859, 209688
4860, 160066
4861, 160324
4862, 201885
4863, 160639
4864, 207237
4865, 160136
4866, 252346
4867, 161025
4868, 296542
4869, 170739
4870, 195273
4871, 206399
4872, 317852
4873, 201807
4874, 159880
4875, 208802
4876, 161184
4877, 202219
4878, 160756
4879, 160012
4880, 214572
4881, 213632
4882, 258421
4883, 203237
4884, 278261
4885, 160133
4886, 208597
4887, 267218
4888, 174598
4889, 216985
4890, 178857
4891, 304448
4892, 214663
4893, 237962
4894, 174661
4895, 215276
4896, 171740
4897, 170946
4898, 221477
4899, 171010
4900, 217144
4901, 171544
4902, 218483
4903, 172064
4904, 224164
4905, 171788
4906, 171156
4907, 216490
4908, 171266
4909, 221279
4910, 172780
4911, 215966
4912, 176462
4913, 220807
4914, 172666
4915, 169079
4916, 220848
4917, 170734
4918, 214762
4919, 171764
4920, 221491
4921, 171492
4922, 219357
4923, 179607
4924, 172634
4925, 223405
4926, 171435
4927, 219625
4928, 171567
4929, 216728
4930, 1110102
4931, 216004
4932, 171544
4933, 175550
4934, 213295
4935, 170836
4936, 213412
4937, 171147
4938, 214828
4939, 169999
4940, 248766
4941, 170048
4942, 171397
4943, 242012
4944, 171139
4945, 216387
4946, 171263
4947, 216179
4948, 170652
4949, 214836
4950, 171421
4951, 171442
4952, 220323
4953, 170426
4954, 217620
4955, 170778
4956, 218010
4957, 176410
4958, 215445
4959, 171175
4960, 171149
4961, 214239
4962, 170092
4963, 252611
4964, 172488
4965, 261963
4966, 186546
4967, 229574
4968, 224061
4969, 290991
4970, 243717
4971, 160207
4972, 201615
4973, 161410
4974, 249926
4975, 164201
4976, 202414
4977, 160994
4978, 159873
4979, 375229
4980, 160813
4981, 203820
4982, 163779
4983, 253373
4984, 160587
4985, 203534
4986, 161700
4987, 160000
4988, 248629
4989, 161325
4990, 270292
4991, 160451
4992, 298025
4993, 204909
4994, 200847
4995, 160612
4996, 201246
4997, 250308
4998, 160717
4999, 265600
5000, 160290
5001, 208179
5002, 161597
5003, 209430
5004, 167659
5005, 163812
5006, 301904
5007, 205414
5008, 205103
5009, 161179
5010, 207542
5011, 1091001
5012, 350865
5013, 218681
5014, 214649
5015, 323170
5016, 217029
5017, 226302
5018, 182135
5019, 227845
5020, 181895
5021, 229848
5022, 182524
5023, 181968
5024, 294493
5025, 170976
5026, 213711
5027, 170850
5028, 342294
5029, 170475
5030, 218276
5031, 171157
5032, 170065
5033, 213351
5034, 169238
5035, 215454
5036, 170931
5037, 213620
5038, 170846
5039, 230288
5040, 170612
5041, 170967
5042, 268640
5043, 170486
5044, 214570
5045, 170506
5046, 251824
5047, 168825
5048, 284098
5049, 219211
5050, 204186
5051, 262725
5052, 200552
5053, 265206
5054, 205039
5055, 319967
5056, 171449
5057, 214098
5058, 169503
5059, 170035
5060, 214223
5061, 170570
5062, 215901
5063, 172666
5064, 209303
5065, 169206
5066, 214354
5067, 171143
5068, 171403
5069, 211742
5070, 168982
5071, 213468
5072, 168978
5073, 218577
5074, 170313
5075, 213253
5076, 178189
5077, 169270
5078, 215594
5079, 171076
5080, 228249
5081, 169575
5082, 265376
5083, 172242
5084, 216910
5085, 170164
5086, 169279
5087, 274874
5088, 170977
5089, 223704
5090, 343131
5091, 346237
5092, 160756
5093, 206620
5094, 161075
5095, 161127
5096, 202384
5097, 161046
5098, 205317
5099, 160017
5100, 279645
5101, 159958
5102, 204377
5103, 161900
5104, 216635
5105, 326113
5106, 173259
5107, 285321
5108, 171998
5109, 227479
5110, 171476
5111, 239652
5112, 165178
5113, 243751
5114, 242954
5115, 161143
5116, 204088
5117, 213444
5118, 238846
5119, 160822
5120, 207043
5121, 160831
5122, 160692
5123, 201421
5124, 231251
5125, 314918
5126, 207643
5127, 253410
5128, 160748
5129, 201942
5130, 322743
5131, 161383
5132, 199846
5133, 161616
5134, 274454
5135, 224709
5136, 276681
5137, 219248
5138, 307841
5139, 193224
5140, 186185
5141, 227470
5142, 161678
5143, 214344
5144, 160653
5145, 200119
5146, 160530
5147, 204314
5148, 160183
5149, 159059
5150, 197540
5151, 165255
5152, 200451
5153, 159951
5154, 202676
5155, 160808
5156, 197837
5157, 160635
5158, 161250
5159, 200276
5160, 160714
5161, 224174
5162, 158997
5163, 201843
5164, 160766
5165, 202211
5166, 164268
5167, 158856
5168, 201403
5169, 160583
5170, 265580
5171, 160788
5172, 203179
5173, 692243
5174, 197972
5175, 163953
5176, 160478
5177, 198472
5178, 159695
5179, 224816
5180, 160740
5181, 198835
5182, 159677
5183, 215040
5184, 161230
5185, 160572
5186, 203590
5187, 162589
5188, 229395
5189, 161301
5190, 202709
5191, 213287
5192, 303412
5193, 161146
5194, 159392
5195, 203126
5196, 160861
5197, 246020
5198, 162057
5199, 205619
5200, 160833
5201, 254739
5202, 161278
5203, 159650
5204, 206013
5205, 160486
5206, 204435
5207, 160875
5208, 205503
5209, 160929
5210, 205212
5211, 161062
5212, 160464
5213, 203007
5214, 160669
5215, 204692
5216, 161323
5217, 356971
5218, 193738
5219, 272235
5220, 159572
5221, 160023
5222, 204445
5223, 165122
5224, 205119
5225, 159274
5226, 256208
5227, 161471
5228, 204084
5229, 160335
5230, 158908
5231, 251955
5232, 161702
5233, 205761
5234, 161367
5235, 203380
5236, 158930
5237, 203362
5238, 164701
5239, 159615
5240, 207463
5241, 158769
5242, 204248
5243, 159677
5244, 319484
5245, 211815
5246, 206825
5247, 202844
5248, 171304
5249, 206212
5250, 160498
5251, 205949
5252, 164046
5253, 202319
5254, 160365
5255, 339439
5256, 180644
5257, 198446
5258, 207084
5259, 163263
5260, 278440
5261, 196707
5262, 248761
5263, 159160
5264, 203273
5265, 205238
5266, 201163
5267, 351422
5268, 160362
5269, 245452
5270, 204312
5271, 208274
5272, 163000
5273, 204290
5274, 160613
5275, 160688
5276, 302665
5277, 160473
5278, 205246
5279, 160316
5280, 204085
5281, 159358
5282, 201909
5283, 160917
5284, 160738
5285, 207794
5286, 160730
5287, 204044
5288, 159397
5289, 204434
5290, 159152
5291, 206003
5292, 160548
5293, 160433
5294, 205686
5295, 161488
5296, 205967
5297, 161360
5298, 265191
5299, 241302
5300, 212601
5301, 159920
5302, 160177
5303, 1458806
5304, 174016
5305, 198896
5306, 160456
5307, 201082
5308, 162043
5309, 200874
5310, 161222
5311, 159772
5312, 203451
5313, 160554
5314, 203124
5315, 161054
5316, 204363
5317, 160213
5318, 231535
5319, 160546
5320, 158509
5321, 273592
5322, 160060
5323, 202763
5324, 159346
5325, 205540
5326, 159586
5327, 203042
5328, 160708
5329, 158747
5330, 201238
5331, 159053
5332, 203717
5333, 159350
5334, 205765
5335, 160516
5336, 208447
5337, 159873
5338, 159816
5339, 205831
5340, 159172
5341, 205089
5342, 160465
5343, 203003
5344, 286630
5345, 204292
5346, 159781
5347, 164978
5348, 202859
5349, 160528
5350, 204387
5351, 161079
5352, 215127
5353, 267522
5354, 238549
5355, 170539
5356, 177463
5357, 204510
5358, 162737
5359, 204534
5360, 160614
5361, 204048
5362, 162969
5363, 203908
5364, 160570
5365, 160017
5366, 288428
5367, 257305
5368, 245178
5369, 160259
5370, 207227
5371, 242561
5372, 309465
5373, 161002
5374, 197817
5375, 247621
5376, 160530
5377, 207574
5378, 159580
5379, 271379
5380, 160508
5381, 202049
5382, 219169
5383, 170381
5384, 247342
5385, 160706
5386, 395212
5387, 160298
5388, 207887
5389, 170525
5390, 222871
5391, 177376
5392, 223309
5393, 319481
5394, 202281
5395, 270138
5396, 261582
5397, 216746
5398, 163994
5399, 202810
5400, 160802
5401, 161823
5402, 276011
5403, 161046
5404, 212232
5405, 161436
5406, 198878
5407, 160730
5408, 257836
5409, 162925
5410, 160106
5411, 197273
5412, 159542
5413, 307751
5414, 161516
5415, 210128
5416, 159855
5417, 197795
5418, 159840
5419, 160770
5420, 206237
5421, 161393
5422, 199763
5423, 160024
5424, 299133
5425, 170400
5426, 242438
5427, 160621
5428, 771118
5429, 198627
5430, 163862
5431, 199362
5432, 160998
5433, 198708
5434, 161111
5435, 202513
5436, 164295
5437, 160946
5438, 202846
5439, 160590
5440, 261860
5441, 161305
5442, 205004
5443, 161006
5444, 201508
5445, 159870
5446, 160756
5447, 204522
5448, 160078
5449, 203374
5450, 160871
5451, 203604
5452, 160424
5453, 203687
5454, 159310
5455, 159378
5456, 202610
5457, 160797
5458, 202333
5459, 160622
5460, 203015
5461, 159168
5462, 200950
5463, 161339
5464, 159576
5465, 201531
5466, 159566
5467, 268059
5468, 160413
5469, 205434
5470, 160032
5471, 201258
5472, 277811
5473, 199838
5474, 265378
5475, 160631
5476, 200440
5477, 160962
5478, 206888
5479, 159132
5480, 204903
5481, 160879
5482, 159622
5483, 206858
5484, 160545
5485, 213843
5486, 160685
5487, 203781
5488, 160389
5489, 249048
5490, 161238
5491, 160421
5492, 203172
5493, 160516
5494, 237669
5495, 158971
5496, 208347
5497, 159760
5498, 205651
5499, 159188
5500, 160304
5501, 256539
5502, 211260
5503, 261612
5504, 158737
5505, 345639
5506, 170161
5507, 244548
5508, 160149
5509, 168657
5510, 205010
5511, 159255
5512, 234978
5513, 270621
5514, 204667
5515, 236431
5516, 286478
5517, 159826
5518, 160028
5519, 207845
5520, 160561
5521, 203064
5522, 171137
5523, 330995
5524, 253624
5525, 202477
5526, 158967
5527, 208289
5528, 259012
5529, 194182
5530, 208113
5531, 160195
5532, 202049
5533, 159385
5534, 207340
5535, 160189
5536, 160030
5537, 275947
5538, 160156
5539, 204960
5540, 158806
5541, 208189
5542, 159096
5543, 249242
5544, 159426
5545, 159752
5546, 203776
5547, 159160
5548, 332876
5549, 159868
5550, 205060
5551, 160157
5552, 204605
5553, 159239
5554, 159812
5555, 203277
5556, 160242
5557, 206071
5558, 159572
5559, 1756817
5560, 162890
5561, 196740
5562, 159949
5563, 159300
5564, 198464
5565, 161129
5566, 199691
5567, 160799
5568, 199221
5569, 158618
5570, 216799
5571, 160966
5572, 160232
5573, 255599
5574, 206936
5575, 235622
5576, 159304
5577, 204110
5578, 160835
5579, 250781
5580, 160719
5581, 159302
5582, 268821
5583, 160600
5584, 207284
5585, 160746
5586, 205404
5587, 160078
5588, 203635
5589, 160700
5590, 160076
5591, 200970
5592, 161218
5593, 204034
5594, 159965
5595, 202648
5596, 160643
5597, 360063
5598, 202322
5599, 160092
5600, 205514
5601, 160211
5602, 202910
5603, 160231
5604, 269266
5605, 227251
5606, 289018
5607, 180080
5608, 171538
5609, 234664
5610, 160405
5611, 250376
5612, 160626
5613, 203235
5614, 165424
5615, 203651
5616, 161016
5617, 158759
5618, 241460
5619, 160490
5620, 205539
5621, 159294
5622, 202525
5623, 161130
5624, 207023
5625, 161012
5626, 158531
5627, 276039
5628, 197252
5629, 221128
5630, 172148
5631, 206622
5632, 161011
5633, 201135
5634, 161011
5635, 160778
5636, 201572
5637, 160455
5638, 203498
5639, 237728
5640, 276445
5641, 198125
5642, 200185
5643, 161482
5644, 159433
5645, 201131
5646, 159450
5647, 267950
5648, 163171
5649, 297449
5650, 193546
5651, 201036
5652, 160479
5653, 160607
5654, 312814
5655, 161202
5656, 203637
5657, 160630
5658, 200534
5659, 159235
5660, 200251
5661, 159846
5662, 160278
5663, 200365
5664, 159723
5665, 199497
5666, 160361
5667, 200793
5668, 159608
5669, 203772
5670, 160595
5671, 160516
5672, 201734
5673, 160740
5674, 204443
5675, 159308
5676, 200205
5677, 159703
5678, 199551
5679, 159997
5680, 158847
5681, 200191
5682, 160900
5683, 200687
5684, 160173
5685, 1667889
5686, 164867
5687, 194682
5688, 160724
5689, 158973
5690, 203576
5691, 159362
5692, 201721
5693, 160826
5694, 200740
5695, 159707
5696, 254969
5697, 219841
5698, 202313
5699, 201518
5700, 161038
5701, 204229
5702, 161519
5703, 199945
5704, 159172
5705, 200796
5706, 160012
5707, 159650
5708, 204688
5709, 160693
5710, 205372
5711, 161064
5712, 204472
5713, 160442
5714, 260432
5715, 160476
5716, 160354
5717, 208474
5718, 164734
5719, 207921
5720, 160082
5721, 206471
5722, 162174
5723, 208004
5724, 241307
5725, 209744
5726, 206790
5727, 161647
5728, 202943
5729, 162390
5730, 206731
5731, 161567
5732, 203362
5733, 160762
5734, 160586
5735, 204615
5736, 160748
5737, 202281
5738, 160966
5739, 203209
5740, 160698
5741, 203993
5742, 160645
5743, 160350
5744, 206226
5745, 160811
5746, 200639
5747, 159528
5748, 271218
5749, 163764
5750, 262348
5751, 203592
5752, 159965
5753, 202697
5754, 160405
5755, 277601
5756, 254058
5757, 248540
5758, 164173
5759, 222431
5760, 162188
5761, 161273
5762, 231290
5763, 161398
5764, 206049
5765, 161069
5766, 205442
5767, 162154
5768, 299818
5769, 172805
5770, 194904
5771, 216169
5772, 159814
5773, 207066
5774, 161007
5775, 206697
5776, 166594
5777, 212072
5778, 216188
5779, 229106
5780, 207197
5781, 160716
5782, 204936
5783, 160561
5784, 301928
5785, 200052
5786, 203911
5787, 159162
5788, 159079
5789, 203614
5790, 160538
5791, 207172
5792, 160641
5793, 204904
5794, 163130
5795, 205001
5796, 160679
5797, 158484
5798, 272067
5799, 160280
5800, 206002
5801, 159921
5802, 203580
5803, 159902
5804, 252548
5805, 255863
5806, 205974
5807, 204479
5808, 160504
5809, 202062
5810, 160811
5811, 207808
5812, 1448910
5813, 200181
5814, 160314
5815, 160455
5816, 198393
5817, 161014
5818, 199009
5819, 160542
5820, 203465
5821, 159437
5822, 201690
5823, 160849
5824, 160153
5825, 203489
5826, 160526
5827, 229201
5828, 160597
5829, 265142
5830, 160898
5831, 203017
5832, 161164
5833, 160207
5834, 204764
5835, 160686
5836, 203213
5837, 160651
5838, 204074
5839, 160869
5840, 205716
5841, 160240
5842, 158250
5843, 203403
5844, 160486
5845, 204784
5846, 159780
5847, 204101
5848, 159217
5849, 202759
5850, 160740
5851, 160314
5852, 273951
5853, 254150
5854, 204157
5855, 165396
5856, 200786
5857, 160532
5858, 203312
5859, 160875
5860, 159894
5861, 204221
5862, 162261
5863, 253192
5864, 160181
5865, 202582
5866, 159089
5867, 202628
5868, 160816
5869, 159909
5870, 203299
5871, 159596
5872, 203261
5873, 163304
5874, 202898
5875, 159021
5876, 205033
5877, 159257
5878, 159649
5879, 207135
5880, 159314
5881, 203489
5882, 159644
5883, 209121
5884, 160266
5885, 208194
5886, 217691
5887, 170090
5888, 206006
5889, 168175
5890, 207829
5891, 161528
5892, 206971
5893, 163605
5894, 205069
5895, 160417
5896, 159291
5897, 259748
5898, 257604
5899, 278181
5900, 160284
5901, 208803
5902, 161093
5903, 272618
5904, 160562
5905, 159721
5906, 209416
5907, 188727
5908, 211252
5909, 241675
5910, 237552
5911, 195168
5912, 202416
5913, 159513
5914, 257662
5915, 216055
5916, 160421
5917, 206834
5918, 159661
5919, 203148
5920, 159911
5921, 206588
5922, 159844
5923, 160520
5924, 220822
5925, 159380
5926, 205845
5927, 161224
5928, 286569
5929, 160833
5930, 204183
5931, 159231
5932, 159784
5933, 254173
5934, 160056
5935, 273843
5936, 161038
5937, 204659
5938, 159951
5939, 203320
5940, 160639
5941, 1712330
5942, 198898
5943, 160068
5944, 197999
5945, 161944
5946, 199879
5947, 162495
5948, 199623
5949, 160528
5950, 164621
5951, 198152
5952, 160541
5953, 203128
5954, 159114
5955, 199386
5956, 159738
5957, 252641
5958, 262100
5959, 168427
5960, 202519
5961, 160747
5962, 205942
5963, 160796
5964, 205783
5965, 160942
5966, 203989
5967, 160633
5968, 160450
5969, 302362
5970, 160472
5971, 204643
5972, 160722
5973, 208117
5974, 160837
5975, 202029
5976, 161918
5977, 161165
5978, 203334
5979, 270623
5980, 245054
5981, 160411
5982, 201337
5983, 160269
5984, 202429
5985, 160007
5986, 158759
5987, 205388
5988, 160161
5989, 203168
5990, 160380
5991, 202025
5992, 160734
5993, 204075
5994, 159636
5995, 160379
5996, 206852
5997, 161502
5998, 204700
5999, 160322
6000, 204350
6001, 159124
6002, 202735
6003, 158944
6004, 158664
6005, 202847
6006, 160374
6007, 266603
6008, 160764
6009, 204107
6010, 159555
6011, 204429
6012, 160690
6013, 159596
6014, 263558
6015, 208160
6016, 210683
6017, 166567
6018, 211861
6019, 160839
6020, 203572
6021, 161569
6022, 161880
6023, 204841
6024, 160814
6025, 337809
6026, 218380
6027, 203443
6028, 160477
6029, 203777
6030, 160423
6031, 160308
6032, 208718
6033, 159955
6034, 205782
6035, 170075
6036, 265765
6037, 270500
6038, 247303
6039, 179077
6040, 160659
6041, 204976
6042, 159090
6043, 262231
6044, 196143
6045, 204381
6046, 165063
6047, 204127
6048, 160312
6049, 159398
6050, 204904
6051, 160373
6052, 202719
6053, 159562
6054, 203653
6055, 159175
6056, 201904
6057, 160223
6058, 159680
6059, 206749
6060, 160574
6061, 206303
6062, 159255
6063, 204224
6064, 159592
6065, 272281
6066, 159963
6067, 159423
6068, 202886
6069, 1681849
6070, 202468
6071, 160693
6072, 196934
6073, 160853
6074, 202111
6075, 161323
6076, 159009
6077, 225632
6078, 159578
6079, 203180
6080, 160552
6081, 203667
6082, 163054
6083, 204830
6084, 161060
6085, 159219
6086, 199868
6087, 162201
6088, 203257
6089, 160461
6090, 199618
6091, 159172
6092, 331371
6093, 160783
6094, 160058
6095, 202378
6096, 164649
6097, 210358
6098, 161333
6099, 203165
6100, 159041
6101, 201589
6102, 160883
6103, 160747
6104, 205118
6105, 160725
6106, 207475
6107, 159604
6108, 341341
6109, 162737
6110, 203401
6111, 169774
6112, 212017
6113, 381577
6114, 161099
6115, 215474
6116, 159885
6117, 225469
6118, 160671
6119, 206367
6120, 159876
6121, 159397
6122, 202983
6123, 159362
6124, 205745
6125, 159845
6126, 203455
6127, 160695
6128, 202910
