# trial, latency (cycles)
4137, 118059
4138, 118384
4139, 186752
4140, 119241
4141, 118307
4142, 118424
4143, 118479
4144, 118188
4145, 203957
4146, 161962
4147, 118057
4148, 155400
4149, 119015
4150, 117244
4151, 118073
4152, 117869
4153, 117835
4154, 117492
4155, 118547
4156, 117841
4157, 153262
4158, 119014
4159, 118065
4160, 117894
4161, 118150
4162, 117700
4163, 117541
4164, 117759
4165, 117855
4166, 167199
4167, 120613
4168, 118236
4169, 118402
4170, 118272
4171, 118340
4172, 118013
4173, 118053
4174, 117833
4175, 156734
4176, 118969
4177, 118160
4178, 118337
4179, 118311
4180, 167772
4181, 133987
4182, 124998
4183, 155848
4184, 152840
4185, 118832
4186, 117514
4187, 117638
4188, 117702
4189, 117707
4190, 117781
4191, 117759
4192, 117923
4193, 156154
4194, 118254
4195, 118033
4196, 117924
4197, 175220
4198, 162773
4199, 157520
4200, 118321
4201, 118451
4202, 250969
4203, 118511
4204, 117668
4205, 117468
4206, 117423
4207, 117871
4208, 118021
4209, 572052
4210, 123627
4211, 159713
4212, 118808
4213, 117682
4214, 117810
4215, 117960
4216, 117763
4217, 167889
4218, 168462
4219, 118267
4220, 184900
4221, 118888
4222, 118327
4223, 118063
4224, 118247
4225, 118150
4226, 118077
4227, 118267
4228, 118335
4229, 156693
4230, 253967
4231, 127970
4232, 159136
4233, 118509
4234, 117621
4235, 122547
4236, 117778
4237, 118938
4238, 155713
4239, 118325
4240, 118608
4241, 117079
4242, 117500
4243, 118230
4244, 117534
4245, 117849
4246, 118386
4247, 153651
4248, 119332
4249, 118269
4250, 117295
4251, 117762
4252, 117930
4253, 117905
4254, 117591
4255, 118525
4256, 155945
4257, 118235
4258, 117556
4259, 117805
4260, 118408
4261, 117988
4262, 117460
4263, 117630
4264, 117660
4265, 153175
4266, 118571
4267, 117854
4268, 118245
4269, 118224
4270, 117711
4271, 118497
4272, 199493
4273, 162422
4274, 154044
4275, 118975
4276, 118162
4277, 118124
4278, 119329
4279, 119031
4280, 118455
4281, 118220
4282, 117812
4283, 154313
4284, 119398
4285, 117997
4286, 118216
4287, 117658
4288, 117629
4289, 118073
4290, 118360
4291, 117916
4292, 153807
4293, 118642
4294, 118737
4295, 118033
4296, 118127
4297, 117979
4298, 118351
4299, 117799
4300, 118006
4301, 215561
4302, 118696
4303, 117851
4304, 118029
4305, 118115
4306, 118506
4307, 118055
4308, 118333
4309, 117795
4310, 153966
4311, 118422
4312, 117827
4313, 117959
4314, 118038
4315, 117906
4316, 117808
4317, 117922
4318, 119199
4319, 155939
4320, 118973
4321, 118001
4322, 117712
4323, 118293
4324, 117800
4325, 118572
4326, 118551
4327, 117861
4328, 158360
4329, 119613
4330, 117871
4331, 118115
4332, 118017
4333, 118438
4334, 117858
4335, 118055
4336, 117885
4337, 158428
4338, 119020
4339, 830167
4340, 122087
4341, 118829
4342, 118956
4343, 118019
4344, 118376
4345, 122295
4346, 252088
4347, 125664
4348, 125398
4349, 155190
4350, 118216
4351, 117823
4352, 118034
4353, 117571
4354, 118233
4355, 152449
4356, 118638
4357, 117012
4358, 118119
4359, 117954
4360, 117835
4361, 117860
4362, 117655
4363, 117187
4364, 154563
4365, 118095
4366, 117931
4367, 117742
4368, 117846
4369, 117831
4370, 117936
4371, 118065
4372, 118068
4373, 155037
4374, 118979
4375, 117934
4376, 117531
4377, 118132
4378, 118093
4379, 118265
4380, 117767
4381, 118340
4382, 157843
4383, 120952
4384, 117712
4385, 117177
4386, 117575
4387, 117692
4388, 210507
4389, 125170
4390, 155122
4391, 159973
4392, 168349
4393, 135447
4394, 118041
4395, 117813
4396, 118144
4397, 117996
4398, 117657
4399, 208106
4400, 196017
4401, 118648
4402, 117519
4403, 117779
4404, 117509
4405, 117945
4406, 118023
4407, 117891
4408, 117782
4409, 167008
4410, 118659
4411, 168396
4412, 118303
4413, 119538
4414, 117861
4415, 118144
4416, 117912
4417, 118089
4418, 222590
4419, 155713
4420, 117686
4421, 117763
4422, 164884
4423, 151479
4424, 167905
4425, 117534
4426, 117972
4427, 159348
4428, 118726
4429, 117698
4430, 117303
4431, 117666
4432, 118134
4433, 117851
4434, 120830
4435, 117849
4436, 161920
4437, 118541
4438, 118315
4439, 117566
4440, 117870
4441, 119487
4442, 118342
4443, 118538
4444, 117987
4445, 199840
4446, 118947
4447, 118061
4448, 117409
4449, 117858
4450, 118131
4451, 117827
4452, 117874
4453, 117847
4454, 165731
4455, 118969
4456, 117646
4457, 117952
4458, 118029
4459, 117932
4460, 117730
4461, 118166
4462, 117942
4463, 587170
4464, 122566
4465, 118597
4466, 117567
4467, 118100
4468, 117762
4469, 117444
4470, 118613
4471, 118614
4472, 159452
4473, 118455
4474, 118369
4475, 117843
4476, 117964
4477, 117815
4478, 117997
4479, 117900
4480, 117561
4481, 195678
4482, 118563
4483, 118194
4484, 117582
4485, 117523
4486, 117500
4487, 117839
4488, 117821
4489, 117892
4490, 160909
4491, 118261
4492, 118789
4493, 117661
4494, 117216
4495, 117736
4496, 117250
4497, 117540
4498, 117406
4499, 159106
4500, 118417
4501, 117781
4502, 117563
4503, 118242
4504, 118354
4505, 117962
4506, 117661
4507, 118111
4508, 159963
4509, 119190
4510, 117857
4511, 117749
4512, 118182
4513, 118340
4514, 117426
4515, 117553
4516, 118361
4517, 157480
4518, 118735
4519, 118257
4520, 117597
4521, 117694
4522, 118682
4523, 117746
4524, 117730
4525, 118009
4526, 159656
4527, 189762
4528, 197700
4529, 118842
4530, 120925
4531, 118287
4532, 118675
4533, 118253
4534, 118468
4535, 159598
4536, 118731
4537, 118235
4538, 118519
4539, 117924
4540, 118067
4541, 118122
4542, 118166
4543, 118581
4544, 158366
4545, 174060
4546, 172729
4547, 127929
4548, 128207
4549, 128273
4550, 130207
4551, 140904
4552, 128113
4553, 189635
4554, 130678
4555, 127336
4556, 134885
4557, 127885
4558, 131415
4559, 131296
4560, 126493
4561, 154650
4562, 158640
4563, 121364
4564, 117889
4565, 118123
4566, 118317
4567, 117760
4568, 117864
4569, 117681
4570, 118007
4571, 157434
4572, 118668
4573, 118343
4574, 117882
4575, 118025
4576, 117757
4577, 117784
4578, 117663
4579, 117559
4580, 160562
4581, 175102
4582, 196199
4583, 118021
4584, 117847
4585, 118168
4586, 174645
4587, 160637
4588, 117923
4589, 161186
4590, 206636
4591, 138605
4592, 197897
4593, 120719
4594, 118158
4595, 118553
4596, 118076
4597, 118977
4598, 157462
4599, 119244
4600, 117994
4601, 117853
4602, 117639
4603, 118035
4604, 181584
4605, 118059
4606, 118232
4607, 159898
4608, 119157
4609, 117722
4610, 118024
4611, 118472
4612, 118378
4613, 117966
4614, 117939
4615, 121305
4616, 273520
4617, 131228
4618, 154858
4619, 118437
4620, 118109
4621, 117655
4622, 118856
4623, 121801
4624, 117854
4625, 158104
4626, 118748
4627, 118273
4628, 119736
4629, 118285
4630, 118031
4631, 118079
4632, 118138
4633, 118017
4634, 222868
4635, 118978
4636, 117881
4637, 117932
4638, 118211
4639, 118187
4640, 117827
4641, 118097
4642, 118587
4643, 157926
4644, 119033
4645, 118277
4646, 117569
4647, 118166
4648, 117930
4649, 118051
4650, 117619
4651, 118614
4652, 161016
4653, 119643
4654, 733382
4655, 127547
4656, 119140
4657, 118433
4658, 119375
4659, 118636
4660, 118456
4661, 152691
4662, 119104
4663, 117976
4664, 118102
4665, 117523
4666, 118268
4667, 118003
4668, 117619
4669, 117154
4670, 155588
4671, 118620
4672, 118642
4673, 117879
4674, 117980
4675, 117867
4676, 118112
4677, 117988
4678, 118059
4679, 155769
4680, 118154
4681, 117611
4682, 117611
4683, 117918
4684, 117908
4685, 117906
4686, 118297
4687, 117904
4688, 154095
4689, 214614
4690, 166277
4691, 133384
4692, 181943
4693, 151124
4694, 205470
4695, 182643
4696, 137285
4697, 289214
4698, 119169
4699, 118073
4700, 117888
4701, 118428
4702, 172079
4703, 163225
4704, 118017
4705, 118110
4706, 158927
4707, 120494
4708, 118251
4709, 117784
4710, 117873
4711, 117888
4712, 127064
4713, 170460
4714, 118443
4715, 155505
4716, 118329
4717, 117926
4718, 117871
4719, 117843
4720, 117982
4721, 118102
4722, 117942
4723, 118003
4724, 176555
4725, 118773
4726, 118289
4727, 117688
4728, 117787
4729, 118007
4730, 118207
4731, 120335
4732, 117765
4733, 154292
4734, 122378
4735, 117932
4736, 118190
4737, 117703
4738, 119671
4739, 118995
4740, 118146
4741, 117847
4742, 157991
4743, 118892
4744, 117428
4745, 117873
4746, 118009
4747, 117990
4748, 117922
4749, 118055
4750, 174406
4751, 181524
4752, 126811
4753, 117534
4754, 117811
4755, 118027
4756, 117407
4757, 117376
4758, 132053
4759, 117565
4760, 157238
4761, 120292
4762, 117682
4763, 117587
4764, 117853
4765, 117506
4766, 118773
4767, 119508
4768, 117714
4769, 207604
4770, 168641
4771, 117872
4772, 117846
4773, 117474
4774, 166408
4775, 133846
4776, 133775
4777, 160913
4778, 182397
4779, 134548
4780, 197220
4781, 119296
4782, 117537
4783, 117789
4784, 117900
4785, 118043
4786, 117918
4787, 162453
4788, 118785
4789, 117958
4790, 117942
4791, 118004
4792, 167705
4793, 167941
4794, 118808
4795, 118315
4796, 161629
4797, 125121
4798, 118477
4799, 117883
4800, 118204
4801, 118365
4802, 118428
4803, 118761
4804, 125556
4805, 348969
4806, 138221
4807, 119660
4808, 118045
4809, 117964
4810, 118493
4811, 118303
4812, 219557
4813, 201400
4814, 205071
4815, 119237
4816, 118140
4817, 118204
4818, 118295
4819, 118118
4820, 118598
4821, 119683
4822, 118388
4823, 162739
4824, 118376
4825, 118200
4826, 117770
4827, 117871
4828, 118178
4829, 118106
4830, 118364
4831, 118222
4832, 224688
4833, 119270
4834, 118182
4835, 118218
4836, 118437
4837, 117957
4838, 118489
4839, 553948
4840, 125220
4841, 234755
4842, 168006
4843, 157288
4844, 120893
4845, 118229
4846, 118174
4847, 119423
4848, 118198
4849, 118307
4850, 157897
4851, 119211
4852, 118066
4853, 118277
4854, 118078
4855, 118410
4856, 118061
4857, 118195
4858, 118055
4859, 156544
4860, 119102
4861, 117936
4862, 118126
4863, 118125
4864, 118082
4865, 118443
4866, 117959
4867, 118115
4868, 157556
4869, 119193
4870, 117815
4871, 117980
4872, 118131
4873, 118033
4874, 118098
4875, 118266
4876, 118487
4877, 157478
4878, 118703
4879, 118135
4880, 118235
4881, 120105
4882, 118105
4883, 118228
4884, 118003
4885, 118085
4886, 155864
4887, 119443
4888, 117924
4889, 118162
4890, 117950
4891, 117992
4892, 118007
4893, 118114
4894, 118124
4895, 156596
4896, 118579
4897, 117711
4898, 118237
4899, 118116
4900, 118363
4901, 118029
4902, 117799
4903, 244508
4904, 157404
4905, 118985
4906, 117857
4907, 117775
4908, 117726
4909, 117861
4910, 117625
4911, 117557
4912, 117500
4913, 156611
4914, 118370
4915, 117561
4916, 117296
4917, 117529
4918, 117615
4919, 117577
4920, 117260
4921, 117474
4922, 159007
4923, 118541
4924, 177569
4925, 161563
4926, 118838
4927, 117916
4928, 118041
4929, 117865
4930, 117895
4931, 161627
4932, 118571
4933, 213953
4934, 126901
4935, 127885
4936, 126027
4937, 153422
4938, 117960
4939, 117643
4940, 206751
4941, 137336
4942, 117807
4943, 117803
4944, 117517
4945, 117439
4946, 117607
4947, 117778
4948, 117546
4949, 158834
4950, 118266
4951, 117996
4952, 117640
4953, 117359
4954, 117886
4955, 117595
4956, 118234
4957, 117423
4958, 207905
4959, 119100
4960, 175740
4961, 198975
4962, 134292
4963, 134065
4964, 134360
4965, 133425
4966, 774512
4967, 158844
4968, 118439
4969, 117998
4970, 117817
4971, 118256
4972, 117480
4973, 118610
4974, 117989
4975, 117855
4976, 204237
4977, 118479
4978, 118009
4979, 212181
4980, 159205
4981, 118025
4982, 118913
4983, 118277
4984, 160508
4985, 198730
4986, 118902
4987, 118477
4988, 124732
4989, 120512
4990, 164204
4991, 215296
4992, 119060
4993, 118156
4994, 154741
4995, 119185
4996, 117384
4997, 118839
4998, 117897
4999, 117772
5000, 117835
5001, 117956
5002, 117751
5003, 156211
5004, 118634
5005, 117523
5006, 126011
5007, 188249
5008, 173842
5009, 130610
5010, 139288
5011, 127452
5012, 171300
5013, 126263
5014, 126249
5015, 124920
5016, 125505
5017, 124819
5018, 125223
5019, 126751
5020, 125171
5021, 186992
5022, 126735
5023, 198249
5024, 127330
5025, 125892
5026, 125155
5027, 125461
5028, 124883
5029, 134267
5030, 168615
5031, 127322
5032, 124903
5033, 125666
5034, 129597
5035, 125012
5036, 125319
5037, 125573
5038, 124936
5039, 186579
5040, 126144
5041, 126201
5042, 125559
5043, 124980
5044, 125167
5045, 125180
5046, 125040
5047, 125087
5048, 169168
5049, 125857
5050, 125230
5051, 126275
5052, 126073
5053, 125898
5054, 130064
5055, 132136
5056, 127183
5057, 170663
5058, 127207
5059, 125708
5060, 129350
5061, 137968
5062, 129997
5063, 126126
5064, 125688
5065, 126897
5066, 178467
5067, 127060
5068, 125303
5069, 125813
5070, 126027
5071, 125390
5072, 125916
5073, 125356
5074, 125129
5075, 167144
5076, 125739
5077, 124998
5078, 124859
5079, 125951
5080, 124970
5081, 126202
5082, 125386
5083, 125232
5084, 164752
5085, 126665
5086, 144416
5087, 143522
5088, 127427
5089, 125456
5090, 125246
5091, 125503
5092, 124859
5093, 163289
5094, 125974
5095, 125727
5096, 125494
5097, 126961
5098, 126717
5099, 127647
5100, 128336
5101, 130055
5102, 210832
5103, 127391
5104, 127373
5105, 126808
5106, 127635
5107, 142729
5108, 127490
5109, 128952
5110, 130376
5111, 175863
5112, 134088
5113, 128930
5114, 127417
5115, 130304
5116, 130878
5117, 133417
5118, 126582
5119, 126019
5120, 175603
5121, 129049
5122, 136100
5123, 126310
5124, 126309
5125, 126740
5126, 139645
5127, 145324
5128, 126466
5129, 168355
5130, 131327
5131, 132672
5132, 181648
5133, 129225
5134, 126473
5135, 127806
5136, 128641
5137, 133177
5138, 166586
5139, 128525
5140, 127540
5141, 126116
5142, 128226
5143, 139180
5144, 128234
5145, 126531
5146, 135087
5147, 855224
5148, 134751
5149, 132892
5150, 242108
5151, 132823
5152, 133880
5153, 265772
5154, 145080
5155, 147237
5156, 219906
5157, 416754
5158, 185181
5159, 130231
5160, 129920
5161, 126957
5162, 130691
5163, 153222
5164, 129374
5165, 201755
5166, 135214
5167, 152820
5168, 179426
5169, 135472
5170, 185025
5171, 176033
5172, 119931
5173, 121646
5174, 159686
5175, 179780
5176, 181193
5177, 169320
5178, 117738
5179, 117710
5180, 120171
5181, 118031
5182, 118360
5183, 159604
5184, 119174
5185, 117971
5186, 117742
5187, 117782
5188, 118107
5189, 118000
5190, 118253
5191, 118004
5192, 159106
5193, 119225
5194, 118164
5195, 119312
5196, 117793
5197, 119024
5198, 210687
5199, 160594
5200, 117825
5201, 174714
5202, 118984
5203, 118218
5204, 118547
5205, 117646
5206, 118091
5207, 117881
5208, 117680
5209, 117617
5210, 158838
5211, 118303
5212, 118503
5213, 117252
5214, 117608
5215, 118007
5216, 119867
5217, 118739
5218, 118599
5219, 154369
5220, 118578
5221, 117303
5222, 117704
5223, 117640
5224, 118025
5225, 118452
5226, 117587
5227, 118406
5228, 158174
5229, 120266
5230, 127996
5231, 118896
5232, 134425
5233, 121421
5234, 118574
5235, 118195
5236, 117968
5237, 207468
5238, 118862
5239, 117926
5240, 118640
5241, 118109
5242, 117956
5243, 117970
5244, 118087
5245, 118320
5246, 160108
5247, 119023
5248, 118130
5249, 118166
5250, 118206
5251, 122646
5252, 118406
5253, 118369
5254, 119013
5255, 155144
5256, 118773
5257, 132996
5258, 133160
5259, 133537
5260, 133128
5261, 133361
5262, 133943
5263, 606861
5264, 165148
5265, 126154
5266, 253541
5267, 173818
5268, 118460
5269, 118390
5270, 118233
5271, 118636
5272, 118359
5273, 151652
5274, 118574
5275, 117658
5276, 118168
5277, 118027
5278, 117870
5279, 118193
5280, 118087
5281, 119367
5282, 156604
5283, 119122
5284, 117804
5285, 117952
5286, 118170
5287, 117871
5288, 118144
5289, 117936
5290, 118094
5291, 153227
5292, 118941
5293, 118096
5294, 117637
5295, 117806
5296, 118158
5297, 118047
5298, 117773
5299, 117966
5300, 226360
5301, 174201
5302, 117837
5303, 117731
5304, 117696
5305, 117736
5306, 117819
5307, 117727
5308, 117512
5309, 245481
5310, 118329
5311, 117876
5312, 117444
5313, 117640
5314, 117512
5315, 117487
5316, 117791
5317, 118301
5318, 156277
5319, 118927
5320, 171177
5321, 165710
5322, 157480
5323, 118561
5324, 194164
5325, 163478
5326, 118037
5327, 154261
5328, 118902
5329, 118168
5330, 164178
5331, 157480
5332, 117974
5333, 118112
5334, 119620
5335, 117837
5336, 155089
5337, 119768
5338, 117620
5339, 118038
5340, 118097
5341, 117930
5342, 117656
5343, 117658
5344, 168072
5345, 239213
5346, 155517
5347, 117922
5348, 118015
5349, 117495
5350, 117492
5351, 117547
5352, 117658
5353, 136012
5354, 155876
5355, 207170
5356, 168688
5357, 118231
5358, 118188
5359, 118148
5360, 119174
5361, 117637
5362, 118341
5363, 156702
5364, 118783
5365, 117871
5366, 117918
5367, 117859
5368, 117827
5369, 119199
5370, 118543
5371, 119098
5372, 158831
5373, 118920
5374, 118529
5375, 118077
5376, 181921
5377, 182791
5378, 128283
5379, 148503
5380, 157232
5381, 300234
5382, 178572
5383, 223421
5384, 792883
5385, 124770
5386, 118253
5387, 117986
5388, 118587
5389, 117869
5390, 154487
5391, 118376
5392, 117468
5393, 117494
5394, 118330
5395, 117978
5396, 117791
5397, 117611
5398, 117380
5399, 151478
5400, 118537
5401, 117825
5402, 117442
5403, 117464
5404, 117621
5405, 118311
5406, 117996
5407, 117656
5408, 150466
5409, 118880
5410, 117481
5411, 117569
5412, 117732
5413, 118844
5414, 117298
5415, 117633
5416, 117607
5417, 153411
5418, 119019
5419, 117410
5420, 117892
5421, 117833
5422, 117587
5423, 117412
5424, 117732
5425, 117559
5426, 155231
5427, 118414
5428, 117889
5429, 117161
5430, 117651
5431, 117999
5432, 117365
5433, 117279
5434, 117662
5435, 165155
5436, 118698
5437, 117634
5438, 118613
5439, 117220
5440, 118059
5441, 118439
5442, 117434
5443, 117668
5444, 153380
5445, 118124
5446, 118434
5447, 125432
5448, 169373
5449, 157295
5450, 117803
5451, 117706
5452, 117829
5453, 153121
5454, 119192
5455, 117823
5456, 118116
5457, 117616
5458, 117912
5459, 117605
5460, 117840
5461, 117684
5462, 186629
5463, 118942
5464, 118021
5465, 117510
5466, 117882
5467, 117404
5468, 117539
5469, 117623
5470, 117371
5471, 155180
5472, 118354
5473, 117444
5474, 117497
5475, 118003
5476, 118001
5477, 118496
5478, 117932
5479, 117871
5480, 156246
5481, 118036
5482, 117567
5483, 118297
5484, 117536
5485, 117341
5486, 118420
5487, 120290
5488, 117849
5489, 154980
5490, 118178
5491, 118049
5492, 117577
5493, 118277
5494, 117638
5495, 117401
5496, 121616
5497, 132051
5498, 159532
5499, 118311
5500, 117613
5501, 117470
5502, 117924
5503, 117867
5504, 117924
5505, 117950
5506, 117799
5507, 156871
5508, 119411
5509, 117819
5510, 117886
5511, 166225
5512, 204752
5513, 556434
5514, 120399
5515, 125289
5516, 155372
5517, 118450
5518, 117980
5519, 170923
5520, 118723
5521, 118287
5522, 118092
5523, 117793
5524, 118071
5525, 156539
5526, 217520
5527, 158447
5528, 118114
5529, 117920
5530, 118009
5531, 118424
5532, 159682
5533, 150022
5534, 220793
5535, 134542
5536, 157793
5537, 117904
5538, 117835
5539, 117727
5540, 125023
5541, 120026
5542, 118243
5543, 336163
5544, 163291
5545, 118213
5546, 118305
5547, 130370
5548, 134094
5549, 163617
5550, 157204
5551, 117396
5552, 241266
5553, 118311
5554, 117345
5555, 118303
5556, 118016
5557, 118464
5558, 117282
5559, 119508
5560, 117329
5561, 158099
5562, 119011
5563, 118067
5564, 118346
5565, 117424
5566, 118148
5567, 117720
5568, 117499
5569, 117692
5570, 157708
5571, 118351
5572, 240987
5573, 160673
5574, 118105
5575, 117859
5576, 118154
5577, 118257
5578, 118176
5579, 215407
5580, 119816
5581, 117977
5582, 117914
5583, 117625
5584, 118124
5585, 118467
5586, 119268
5587, 117952
5588, 164647
5589, 118777
5590, 118033
5591, 117786
5592, 117349
5593, 118013
5594, 118025
5595, 118408
5596, 118200
5597, 158250
5598, 118731
5599, 118093
5600, 117959
5601, 117736
5602, 117813
5603, 117188
5604, 117785
5605, 118560
5606, 162369
5607, 119518
5608, 117948
5609, 117264
5610, 117794
5611, 119495
5612, 117869
5613, 118152
5614, 118410
5615, 158220
5616, 135660
5617, 118021
5618, 118487
5619, 117892
5620, 117765
5621, 118166
5622, 117786
5623, 117533
5624, 157990
5625, 118880
5626, 117672
5627, 117289
5628, 119297
5629, 117849
5630, 117847
5631, 117892
5632, 117846
5633, 213648
5634, 120139
5635, 118008
5636, 118313
5637, 125216
5638, 123334
5639, 117730
5640, 118466
5641, 118232
5642, 154799
5643, 118274
5644, 118002
5645, 117704
5646, 118002
5647, 117910
5648, 117997
5649, 117922
5650, 117862
5651, 155208
5652, 118642
5653, 117902
5654, 117827
5655, 118029
5656, 117862
5657, 117307
5658, 117185
5659, 117646
5660, 154105
5661, 118109
5662, 117668
5663, 118188
5664, 118158
5665, 118069
5666, 118237
5667, 118376
5668, 118033
5669, 155013
5670, 118549
5671, 118261
5672, 117518
5673, 117776
5674, 117848
5675, 117942
5676, 118021
5677, 117570
5678, 157851
5679, 118160
5680, 117908
5681, 117699
5682, 117834
5683, 117671
5684, 117744
5685, 117692
5686, 117962
5687, 153982
5688, 118779
5689, 117978
5690, 118004
5691, 118077
5692, 117621
5693, 117196
5694, 173949
5695, 166333
5696, 236514
5697, 119021
5698, 117646
5699, 118172
5700, 162904
5701, 159956
5702, 135845
5703, 133949
5704, 162785
5705, 196178
5706, 119144
5707, 118061
5708, 118398
5709, 118004
5710, 178411
5711, 159280
5712, 117666
5713, 117514
5714, 158253
5715, 124236
5716, 117708
5717, 118203
5718, 117912
5719, 118001
5720, 117663
5721, 117978
5722, 118218
5723, 153798
5724, 173644
5725, 161999
5726, 117545
5727, 117567
5728, 118053
5729, 117462
5730, 118073
5731, 117327
5732, 160042
5733, 120883
5734, 118009
5735, 117833
5736, 197642
5737, 215752
5738, 119479
5739, 117964
5740, 117957
5741, 159396
5742, 118636
5743, 117873
5744, 117803
5745, 117855
5746, 118076
5747, 117904
5748, 117754
5749, 121172
5750, 158309
5751, 118989
5752, 118521
5753, 118223
5754, 118894
5755, 118456
5756, 121198
5757, 118441
5758, 117466
5759, 158648
5760, 119203
5761, 117773
5762, 118444
5763, 128808
5764, 154379
5765, 126911
5766, 118967
5767, 118024
5768, 153133
5769, 118194
5770, 117741
5771, 117620
5772, 118683
5773, 117688
5774, 117490
5775, 117566
5776, 117317
5777, 159707
5778, 117857
5779, 117653
5780, 117537
5781, 117718
5782, 117869
5783, 117377
5784, 117510
5785, 117775
5786, 155101
5787, 118045
5788, 117591
5789, 117609
5790, 117406
5791, 117450
5792, 117470
5793, 117807
5794, 117587
5795, 187359
5796, 118437
5797, 117714
5798, 117696
5799, 118099
5800, 117535
5801, 117846
5802, 117678
5803, 118166
5804, 156700
5805, 118345
5806, 117234
5807, 117557
5808, 117496
5809, 117448
5810, 117659
5811, 117422
5812, 117724
5813, 157210
5814, 118797
5815, 117815
5816, 117615
5817, 118317
5818, 117541
5819, 118253
5820, 117835
5821, 118429
5822, 157293
5823, 118293
5824, 212556
5825, 125944
5826, 154623
5827, 118174
5828, 230151
5829, 126616
5830, 154581
5831, 157916
5832, 118618
5833, 117436
5834, 117664
5835, 118180
5836, 119106
5837, 117490
5838, 117480
5839, 117618
5840, 159640
5841, 118339
5842, 124881
5843, 121293
5844, 117940
5845, 118075
5846, 118166
5847, 117984
5848, 117916
5849, 158432
5850, 119260
5851, 118244
5852, 117819
5853, 118354
5854, 118006
5855, 118130
5856, 118120
5857, 118033
5858, 191900
5859, 118815
5860, 118337
5861, 117831
5862, 117740
5863, 118545
5864, 117841
5865, 117615
5866, 118154
5867, 203844
5868, 119582
5869, 117860
5870, 176503
5871, 198317
5872, 118164
5873, 118027
5874, 117799
5875, 117436
5876, 158808
5877, 118801
5878, 117355
5879, 117660
5880, 117765
5881, 117960
5882, 117766
5883, 118420
5884, 117782
5885, 161337
5886, 117700
5887, 117837
5888, 117839
5889, 118211
5890, 120897
5891, 117680
5892, 117984
5893, 124934
5894, 223697
5895, 134792
5896, 133785
5897, 160959
5898, 117670
5899, 118478
5900, 118706
5901, 118109
5902, 117716
5903, 160980
5904, 179044
5905, 158718
5906, 118138
5907, 118618
5908, 118597
5909, 118676
5910, 118158
5911, 117827
5912, 161294
5913, 118753
5914, 117845
5915, 117896
5916, 118034
5917, 117917
5918, 172561
5919, 164153
5920, 118091
5921, 164007
5922, 118943
5923, 117801
5924, 118546
5925, 117991
5926, 131613
5927, 126812
5928, 118212
5929, 177064
5930, 306012
5931, 120803
5932, 117862
5933, 117793
5934, 118093
5935, 118027
5936, 118324
5937, 117936
5938, 117805
5939, 161220
5940, 118741
5941, 119518
5942, 117778
5943, 117952
5944, 117958
5945, 118005
5946, 117964
5947, 118261
5948, 159567
5949, 119015
5950, 117567
5951, 117129
5952, 117668
5953, 117966
5954, 118192
5955, 118146
5956, 118178
5957, 661197
5958, 119822
5959, 117997
5960, 117928
5961, 118537
5962, 118213
5963, 118032
5964, 118003
5965, 117944
5966, 152778
5967, 118882
5968, 118138
5969, 117468
5970, 118243
5971, 117272
5972, 117720
5973, 117956
5974, 117656
5975, 155426
5976, 123259
5977, 117700
5978, 117801
5979, 119477
5980, 117766
5981, 118234
5982, 117094
5983, 117541
5984, 161529
5985, 119255
5986, 117825
5987, 118034
5988, 117807
5989, 117799
5990, 118495
5991, 118262
5992, 117863
5993, 250757
5994, 119552
5995, 117716
5996, 117975
5997, 117385
5998, 117412
5999, 117542
6000, 117593
6001, 117988
6002, 164449
6003, 119118
6004, 118378
6005, 117535
6006, 117694
6007, 117767
6008, 117989
6009, 118120
6010, 117936
6011, 163320
6012, 118505
6013, 117829
6014, 118210
6015, 118527
6016, 118583
6017, 118049
6018, 118317
6019, 118607
6020, 329617
6021, 155931
6022, 118565
6023, 118443
6024, 118406
6025, 118339
6026, 117946
6027, 120710
6028, 118519
6029, 163156
6030, 120937
6031, 117535
6032, 117874
6033, 118457
6034, 123308
6035, 118626
6036, 118856
6037, 118372
6038, 157441
6039, 119217
6040, 118089
6041, 118247
6042, 118422
6043, 118372
6044, 118094
6045, 117823
6046, 117744
6047, 160987
6048, 119296
6049, 118007
6050, 118414
6051, 118053
6052, 118509
6053, 118178
6054, 117796
6055, 118358
6056, 160528
6057, 118697
6058, 118545
6059, 118113
6060, 117801
6061, 118124
6062, 118234
6063, 118249
6064, 118329
6065, 158852
6066, 119399
6067, 118025
6068, 118041
6069, 118160
6070, 118095
6071, 118938
6072, 117952
6073, 118277
6074, 160777
6075, 119078
6076, 124099
6077, 149567
6078, 120598
6079, 118517
6080, 118049
6081, 118069
6082, 117944
6083, 159705
6084, 120946
6085, 118305
6086, 123227
6087, 139319
6088, 133810
6089, 133773
6090, 134388
6091, 163960
6092, 158277
6093, 119047
6094, 117823
6095, 117672
6096, 117363
6097, 119044
6098, 117611
6099, 174171
6100, 195283
6101, 160778
6102, 118143
6103, 117795
6104, 118444
6105, 120044
6106, 117780
6107, 117413
6108, 117710
6109, 118080
6110, 276790
6111, 118678
6112, 173083
6113, 134322
6114, 163951
6115, 118201
6116, 117811
6117, 119473
6118, 117698
6119, 168418
6120, 120038
6121, 117886
6122, 123822
6123, 205746
6124, 161908
6125, 118420
6126, 118297
6127, 118329
6128, 230286
6129, 119112
6130, 117913
6131, 118037
6132, 117595
6133, 118126
6134, 118109
