# trial, latency (cycles)
4135, 114950
4136, 114874
4137, 114950
4138, 114874
4139, 114950
4140, 114874
4141, 114950
4142, 114874
4143, 114950
4144, 114874
4145, 114950
4146, 114874
4147, 114950
4148, 114874
4149, 114950
4150, 114874
4151, 114950
4152, 114874
4153, 114950
4154, 114874
4155, 114950
4156, 114874
4157, 121448
4158, 115482
4159, 115368
4160, 115368
4161, 115330
4162, 115368
4163, 115330
4164, 115368
4165, 115330
4166, 115406
4167, 115368
4168, 115368
4169, 115330
4170, 115368
4171, 115330
4172, 115368
4173, 115330
4174, 115368
4175, 115330
4176, 115368
4177, 115292
4178, 115368
4179, 115330
4180, 115330
4181, 115292
4182, 115368
4183, 115330
4184, 115330
4185, 115292
4186, 115368
4187, 115368
4188, 115330
4189, 115292
4190, 115368
4191, 115330
4192, 115330
4193, 115330
4194, 115368
4195, 115330
4196, 115330
4197, 115330
4198, 115368
4199, 115330
4200, 115368
4201, 115330
4202, 115368
4203, 115330
4204, 115368
4205, 115330
4206, 115368
4207, 115330
4208, 115330
4209, 115292
4210, 115330
4211, 115330
4212, 115330
4213, 115292
4214, 115368
4215, 115330
4216, 115330
4217, 115330
4218, 115368
4219, 115330
4220, 115368
4221, 115330
4222, 115368
4223, 115330
4224, 115368
4225, 115330
4226, 115368
4227, 115330
4228, 115330
4229, 115330
4230, 115368
4231, 115330
4232, 115330
4233, 115292
4234, 115330
4235, 115330
4236, 115330
4237, 115292
4238, 115368
4239, 115330
4240, 115368
4241, 115330
4242, 115368
4243, 115330
4244, 115368
4245, 115330
4246, 115368
4247, 115330
4248, 115368
4249, 115330
4250, 115368
4251, 115330
4252, 115368
4253, 115330
4254, 115368
4255, 115330
4256, 115368
4257, 115330
4258, 115368
4259, 115330
4260, 115330
4261, 115292
4262, 121562
4263, 115330
4264, 115330
4265, 115292
4266, 115330
4267, 115330
4268, 115368
4269, 115330
4270, 115330
4271, 115330
4272, 115330
4273, 115330
4274, 115330
4275, 115330
4276, 115330
4277, 115330
4278, 115330
4279, 115330
4280, 115330
4281, 115330
4282, 115330
4283, 115330
4284, 115330
4285, 115330
4286, 115330
4287, 115330
4288, 115330
4289, 115330
4290, 115330
4291, 115330
4292, 115330
4293, 115330
4294, 115330
4295, 115330
4296, 115330
4297, 115330
4298, 115368
4299, 115330
4300, 115330
4301, 115330
4302, 115368
4303, 115330
4304, 115330
4305, 115330
4306, 115330
4307, 115368
4308, 115330
4309, 115330
4310, 115330
4311, 115368
4312, 115330
4313, 115330
4314, 115330
4315, 115330
4316, 115368
4317, 115330
4318, 115330
4319, 115330
4320, 115330
4321, 115330
4322, 115330
4323, 115330
4324, 115330
4325, 115330
4326, 115330
4327, 115330
4328, 115330
4329, 127148
4330, 122284
4331, 115330
4332, 115368
4333, 115330
4334, 115330
4335, 115330
4336, 115368
4337, 115368
4338, 115330
4339, 115330
4340, 115330
4341, 115330
4342, 115330
4343, 115330
4344, 115330
4345, 115330
4346, 115330
4347, 115330
4348, 115330
4349, 115330
4350, 115368
4351, 115330
4352, 115330
4353, 115330
4354, 115368
4355, 115330
4356, 115330
4357, 115330
4358, 115330
4359, 115368
4360, 115330
4361, 115330
4362, 115330
4363, 115330
4364, 115330
4365, 115330
4366, 115330
4367, 121676
4368, 115330
4369, 115368
4370, 115330
4371, 115330
4372, 115330
4373, 115368
4374, 115368
4375, 115292
4376, 115368
4377, 115330
4378, 115368
4379, 115292
4380, 115368
4381, 115330
4382, 115368
4383, 115292
4384, 115330
4385, 115330
4386, 115368
4387, 115292
4388, 115330
4389, 115330
4390, 115330
4391, 115330
4392, 115330
4393, 115330
4394, 115330
4395, 115330
4396, 115330
4397, 115330
4398, 115330
4399, 115330
4400, 115368
4401, 115330
4402, 115368
4403, 115292
4404, 115330
4405, 115330
4406, 115368
4407, 115292
4408, 115368
4409, 115330
4410, 115368
4411, 115292
4412, 115330
4413, 115330
4414, 115368
4415, 115330
4416, 115330
4417, 115330
4418, 115330
4419, 115330
4420, 115330
4421, 115330
4422, 115330
4423, 115330
4424, 115368
4425, 115330
4426, 115368
4427, 115292
4428, 115330
4429, 115330
4430, 115368
4431, 115330
4432, 115330
4433, 115330
4434, 115330
4435, 115330
4436, 115368
4437, 115330
4438, 115330
4439, 115330
4440, 115368
4441, 115330
4442, 115368
4443, 115292
4444, 115368
4445, 115330
4446, 115368
4447, 115292
4448, 115330
4449, 115330
4450, 115368
4451, 115292
4452, 115330
4453, 115330
4454, 115368
4455, 115330
4456, 115330
4457, 115330
4458, 115330
4459, 115330
4460, 115368
4461, 115330
4462, 115368
4463, 115292
4464, 115330
4465, 115330
4466, 115368
4467, 115330
4468, 115368
4469, 115330
4470, 115330
4471, 115330
4472, 121714
4473, 115520
4474, 115444
4475, 115330
4476, 115482
4477, 115444
4478, 115482
4479, 115330
4480, 115330
4481, 115330
4482, 115368
4483, 115292
4484, 115368
4485, 115292
4486, 115330
4487, 115292
4488, 115330
4489, 115330
4490, 115330
4491, 115330
4492, 115330
4493, 115330
4494, 115368
4495, 115292
4496, 115368
4497, 115292
4498, 115368
4499, 115292
4500, 115330
4501, 115330
4502, 115330
4503, 115330
4504, 115330
4505, 115292
4506, 115368
4507, 115292
4508, 115368
4509, 115292
4510, 115330
4511, 115292
4512, 115330
4513, 115330
4514, 115330
4515, 115330
4516, 115330
4517, 115330
4518, 115368
4519, 115330
4520, 115368
4521, 115292
4522, 115368
4523, 115292
4524, 115330
4525, 115330
4526, 115330
4527, 115330
4528, 115330
4529, 115292
4530, 115368
4531, 115292
4532, 115368
4533, 115292
4534, 115368
4535, 115292
4536, 115330
4537, 115292
4538, 115330
4539, 115330
4540, 115330
4541, 115330
4542, 115368
4543, 115330
4544, 115368
4545, 115292
4546, 115368
4547, 115292
4548, 115330
4549, 115292
4550, 115330
4551, 115330
4552, 115330
4553, 115330
4554, 115368
4555, 115292
4556, 115368
4557, 115292
4558, 115368
4559, 115292
4560, 115330
4561, 115330
4562, 115330
4563, 115330
4564, 115330
4565, 115330
4566, 115368
4567, 115292
4568, 115368
4569, 115292
4570, 115368
4571, 115292
4572, 115330
4573, 115330
4574, 115330
4575, 115330
4576, 115330
4577, 121486
4578, 114988
4579, 114988
4580, 114798
4581, 114950
4582, 114912
4583, 114988
4584, 114912
4585, 114950
4586, 114912
4587, 114988
4588, 114874
4589, 114988
4590, 114912
4591, 114950
4592, 114912
4593, 114988
4594, 114912
4595, 114950
4596, 114912
4597, 114988
4598, 114874
4599, 114950
4600, 114912
4601, 114988
4602, 114874
4603, 114950
4604, 114874
4605, 114988
4606, 114912
4607, 114988
4608, 114874
4609, 114950
4610, 114912
4611, 114988
4612, 125666
4613, 124260
4614, 114912
4615, 114988
4616, 114874
4617, 114950
4618, 114912
4619, 114988
4620, 114874
4621, 114950
4622, 114874
4623, 114950
4624, 114912
4625, 114988
4626, 114874
4627, 114950
4628, 114912
4629, 114988
4630, 114912
4631, 114988
4632, 114874
4633, 114950
4634, 114912
4635, 114988
4636, 114912
4637, 114988
4638, 114912
4639, 114988
4640, 114912
4641, 114988
4642, 114912
4643, 114950
4644, 114912
4645, 114988
4646, 114912
4647, 114988
4648, 114874
4649, 114988
4650, 114912
4651, 114950
4652, 114912
4653, 114988
4654, 114912
4655, 114950
4656, 114912
4657, 114988
4658, 114912
4659, 114950
4660, 114874
4661, 114950
4662, 114912
4663, 114988
4664, 114874
4665, 114950
4666, 114912
4667, 114988
4668, 114874
4669, 114950
4670, 114912
4671, 114988
4672, 114912
4673, 114988
4674, 114912
4675, 114988
4676, 114912
4677, 114988
4678, 114874
4679, 114950
4680, 114912
4681, 114988
4682, 121220
4683, 114836
4684, 114912
4685, 115026
4686, 114950
4687, 114988
4688, 114950
4689, 114988
4690, 114950
4691, 114988
4692, 114912
4693, 115026
4694, 114950
4695, 114988
4696, 114950
4697, 114988
4698, 114912
4699, 114988
4700, 114912
4701, 115026
4702, 114950
4703, 114988
4704, 114912
4705, 114988
4706, 114950
4707, 125666
4708, 124298
4709, 114988
4710, 114950
4711, 114988
4712, 114950
4713, 114988
4714, 114912
4715, 114988
4716, 114950
4717, 114988
4718, 114950
4719, 114988
4720, 114950
4721, 114988
4722, 114950
4723, 114988
4724, 114950
4725, 114988
4726, 114950
4727, 114988
4728, 114950
4729, 114988
4730, 114912
4731, 114988
4732, 114950
4733, 115026
4734, 114950
4735, 115026
4736, 114950
4737, 114988
4738, 114912
4739, 114988
4740, 114950
4741, 114988
4742, 114950
4743, 114988
4744, 114912
4745, 114988
4746, 114950
4747, 114988
4748, 114950
4749, 114988
4750, 114950
4751, 114988
4752, 114950
4753, 114988
4754, 114950
4755, 114988
4756, 114950
4757, 114988
4758, 114950
4759, 114988
4760, 114950
4761, 115026
4762, 114950
4763, 114988
4764, 114950
4765, 114988
4766, 114950
4767, 115026
4768, 114950
4769, 114988
4770, 114912
4771, 114988
4772, 114950
4773, 114988
4774, 114950
4775, 114988
4776, 114912
4777, 114988
4778, 114950
4779, 114988
4780, 114950
4781, 114988
4782, 114912
4783, 114988
4784, 114950
4785, 114988
4786, 114950
4787, 126692
4788, 115026
4789, 114988
4790, 114988
4791, 114988
4792, 114950
4793, 114988
4794, 114950
4795, 114988
4796, 114988
4797, 114988
4798, 114988
4799, 114988
4800, 114988
4801, 114950
4802, 114988
4803, 114988
4804, 114988
4805, 114988
4806, 114988
4807, 114988
4808, 114988
4809, 114988
4810, 114950
4811, 114988
4812, 114988
4813, 114988
4814, 114950
4815, 114950
4816, 114988
4817, 114988
4818, 114950
4819, 114950
4820, 114988
4821, 114988
4822, 114988
4823, 114988
4824, 114988
4825, 114988
4826, 114988
4827, 114988
4828, 114950
4829, 114988
4830, 114988
4831, 114988
4832, 114988
4833, 114988
4834, 114950
4835, 114988
4836, 114988
4837, 114988
4838, 114988
4839, 114988
4840, 114988
4841, 114988
4842, 114988
4843, 114988
4844, 114950
4845, 114950
4846, 114988
4847, 114988
4848, 114988
4849, 114988
4850, 114988
4851, 114988
4852, 114988
4853, 114988
4854, 114988
4855, 114988
4856, 114988
4857, 114988
4858, 114988
4859, 114950
4860, 114988
4861, 114988
4862, 114988
4863, 114988
4864, 114988
4865, 114988
4866, 114988
4867, 114988
4868, 114988
4869, 114950
4870, 114988
4871, 114988
4872, 114988
4873, 114950
4874, 114988
4875, 114988
4876, 114988
4877, 114950
4878, 114988
4879, 114988
4880, 114988
4881, 114988
4882, 114988
4883, 114950
4884, 114988
4885, 114988
4886, 114988
4887, 114988
4888, 114988
4889, 114988
4890, 114988
4891, 114988
4892, 114950
4893, 121676
4894, 115292
4895, 115216
4896, 115216
4897, 115216
4898, 115254
4899, 115216
4900, 115216
4901, 115216
4902, 115216
4903, 115216
4904, 115254
4905, 115216
4906, 115254
4907, 115254
4908, 115216
4909, 115216
4910, 115254
4911, 115216
4912, 115216
4913, 115254
4914, 115216
4915, 115216
4916, 115254
4917, 115216
4918, 115216
4919, 115216
4920, 115216
4921, 115216
4922, 115254
4923, 115216
4924, 115254
4925, 115254
4926, 115216
4927, 115216
4928, 115254
4929, 115216
4930, 115216
4931, 115254
4932, 115216
4933, 115216
4934, 115254
4935, 115216
4936, 115254
4937, 115254
4938, 115216
4939, 115216
4940, 115254
4941, 115216
4942, 115254
4943, 115254
4944, 115216
4945, 115254
4946, 115216
4947, 115254
4948, 115216
4949, 115216
4950, 115216
4951, 115254
4952, 115216
4953, 115254
4954, 115254
4955, 115216
4956, 115216
4957, 115254
4958, 115254
4959, 115254
4960, 115216
4961, 115216
4962, 115216
4963, 115216
4964, 115216
4965, 115216
4966, 115254
4967, 115254
4968, 115216
4969, 115216
4970, 115254
4971, 115254
4972, 115216
4973, 115254
4974, 115216
4975, 115216
4976, 115216
4977, 115216
4978, 115254
4979, 115254
4980, 115216
4981, 115254
4982, 115216
4983, 115254
4984, 115216
4985, 115216
4986, 115216
4987, 115254
4988, 115216
4989, 115254
4990, 115254
4991, 115254
4992, 115216
4993, 115216
4994, 115254
4995, 115216
4996, 115254
4997, 115216
4998, 127946
4999, 115254
5000, 115216
5001, 115178
5002, 115178
5003, 115178
5004, 115178
5005, 115178
5006, 115216
5007, 115178
5008, 115178
5009, 115178
5010, 115178
5011, 115140
5012, 115178
5013, 115178
5014, 115178
5015, 115178
5016, 115178
5017, 115178
5018, 115178
5019, 115178
5020, 115216
5021, 115140
5022, 115216
5023, 115178
5024, 115216
5025, 115178
5026, 115178
5027, 115178
5028, 115178
5029, 115178
5030, 115216
5031, 115140
5032, 115178
5033, 115178
5034, 115216
5035, 115140
5036, 115178
5037, 115178
5038, 115178
5039, 115178
5040, 115178
5041, 115178
5042, 115178
5043, 115178
5044, 115216
5045, 115178
5046, 115216
5047, 115140
5048, 115216
5049, 115178
5050, 115178
5051, 115178
5052, 115178
5053, 115178
5054, 115216
5055, 115178
5056, 115216
5057, 115178
5058, 115178
5059, 115178
5060, 115216
5061, 115216
5062, 115216
5063, 115216
5064, 115216
5065, 115216
5066, 115254
5067, 115216
5068, 115216
5069, 115216
5070, 115216
5071, 115216
5072, 115216
5073, 115216
5074, 115254
5075, 115216
5076, 115216
5077, 115216
5078, 115216
5079, 115216
5080, 115216
5081, 115216
5082, 115254
5083, 115216
5084, 115216
5085, 115178
5086, 115254
5087, 115178
5088, 115216
5089, 115178
5090, 115254
5091, 115140
5092, 115216
5093, 115292
5094, 115178
5095, 115178
5096, 115178
5097, 115178
5098, 115178
5099, 115216
5100, 115178
5101, 115178
5102, 115178
5103, 121942
5104, 115216
5105, 115178
5106, 115178
5107, 115178
5108, 115178
5109, 115178
5110, 115178
5111, 115178
5112, 115178
5113, 115178
5114, 115178
5115, 115178
5116, 115178
5117, 115178
5118, 115178
5119, 115140
5120, 115178
5121, 115216
5122, 115178
5123, 115178
5124, 115178
5125, 115178
5126, 115216
5127, 115216
5128, 115178
5129, 115178
5130, 115140
5131, 115178
5132, 115178
5133, 115178
5134, 115178
5135, 115178
5136, 115178
5137, 115178
5138, 115178
5139, 115140
5140, 115178
5141, 115178
5142, 115178
5143, 115178
5144, 115178
5145, 115178
5146, 115178
5147, 115178
5148, 115178
5149, 115178
5150, 115178
5151, 115178
5152, 115178
5153, 115178
5154, 115178
5155, 115178
5156, 115140
5157, 115178
5158, 115178
5159, 115178
5160, 115140
5161, 115216
5162, 115140
5163, 115178
5164, 115178
5165, 115178
5166, 115178
5167, 115178
5168, 115178
5169, 115178
5170, 115178
5171, 115140
5172, 115178
5173, 115178
5174, 115178
5175, 115178
5176, 115178
5177, 115216
5178, 115178
5179, 115178
5180, 115178
5181, 115178
5182, 115178
5183, 115178
5184, 115178
5185, 115178
5186, 115178
5187, 115140
5188, 115178
5189, 115178
5190, 115178
5191, 115178
5192, 115178
5193, 115178
5194, 115178
5195, 115178
5196, 115178
5197, 115178
5198, 115178
5199, 115140
5200, 115178
5201, 115216
5202, 115178
5203, 115178
5204, 115140
5205, 115178
5206, 115178
5207, 115178
5208, 121182
5209, 115254
5210, 115216
5211, 115216
5212, 115216
5213, 115178
5214, 115216
5215, 115178
5216, 115216
5217, 115178
5218, 115216
5219, 115178
5220, 115216
5221, 115178
5222, 115216
5223, 115140
5224, 115216
5225, 115140
5226, 115216
5227, 115140
5228, 115216
5229, 115140
5230, 115216
5231, 115140
5232, 115178
5233, 115178
5234, 115178
5235, 115140
5236, 115178
5237, 115178
5238, 115178
5239, 115140
5240, 115178
5241, 115140
5242, 115178
5243, 115140
5244, 115178
5245, 115178
5246, 115178
5247, 115140
5248, 115178
5249, 115178
5250, 115178
5251, 115140
5252, 115178
5253, 115140
5254, 115178
5255, 115140
5256, 115178
5257, 115178
5258, 115178
5259, 115140
5260, 115178
5261, 115178
5262, 115178
5263, 115140
5264, 115178
5265, 115140
5266, 115178
5267, 115140
5268, 115178
5269, 115178
5270, 115178
5271, 115140
5272, 115178
5273, 115178
5274, 115178
5275, 115140
5276, 115178
5277, 115140
5278, 115178
5279, 115140
5280, 115178
5281, 115178
5282, 115178
5283, 115140
5284, 115178
5285, 115178
5286, 115178
5287, 115140
5288, 115178
5289, 115140
5290, 115178
5291, 115140
5292, 115178
5293, 115178
5294, 115178
5295, 115140
5296, 115178
5297, 115178
5298, 115178
5299, 115140
5300, 115178
5301, 115140
5302, 115178
5303, 115140
5304, 115178
5305, 115178
5306, 115178
5307, 115140
5308, 115178
5309, 115178
5310, 115178
5311, 115140
5312, 115178
5313, 121296
5314, 114950
5315, 114912
5316, 114950
5317, 114912
5318, 114912
5319, 114912
5320, 114950
5321, 114912
5322, 114912
5323, 114912
5324, 114912
5325, 114912
5326, 114912
5327, 114912
5328, 114912
5329, 114912
5330, 114912
5331, 114912
5332, 114950
5333, 114912
5334, 114912
5335, 114912
5336, 114950
5337, 114912
5338, 114950
5339, 114912
5340, 114912
5341, 114874
5342, 114912
5343, 114912
5344, 114912
5345, 114912
5346, 114912
5347, 114912
5348, 114912
5349, 114912
5350, 114912
5351, 114912
5352, 114912
5353, 114912
5354, 114912
5355, 114912
5356, 114912
5357, 114912
5358, 114950
5359, 114912
5360, 114912
5361, 114874
5362, 114912
5363, 114874
5364, 114912
5365, 114912
5366, 114912
5367, 114912
5368, 114950
5369, 114912
5370, 114912
5371, 114912
5372, 114912
5373, 114912
5374, 114912
5375, 114912
5376, 114912
5377, 114912
5378, 114912
5379, 114912
5380, 114912
5381, 114912
5382, 114912
5383, 114912
5384, 114912
5385, 114912
5386, 114912
5387, 114912
5388, 114912
5389, 114912
5390, 114912
5391, 114912
5392, 114912
5393, 114912
5394, 114912
5395, 114912
5396, 114950
5397, 114912
5398, 114950
5399, 114912
5400, 114912
5401, 125552
5402, 124298
5403, 114912
5404, 114950
5405, 114912
5406, 114950
5407, 114912
5408, 114912
5409, 114912
5410, 114912
5411, 114912
5412, 114912
5413, 114912
5414, 114912
5415, 114912
5416, 114950
5417, 114912
5418, 121296
5419, 114950
5420, 114874
5421, 114874
5422, 114912
5423, 114912
5424, 114912
5425, 114912
5426, 114912
5427, 114874
5428, 114912
5429, 114874
5430, 114912
5431, 114874
5432, 114912
5433, 114874
5434, 114912
5435, 114874
5436, 114912
5437, 114874
5438, 114912
5439, 114874
5440, 114912
5441, 114912
5442, 114912
5443, 114874
5444, 114912
5445, 114874
5446, 114912
5447, 114912
5448, 114912
5449, 114912
5450, 114912
5451, 114874
5452, 114912
5453, 114874
5454, 114912
5455, 114912
5456, 114912
5457, 114874
5458, 114950
5459, 114874
5460, 114912
5461, 114912
5462, 114912
5463, 114874
5464, 114912
5465, 114874
5466, 114912
5467, 114874
5468, 114950
5469, 114874
5470, 114950
5471, 114874
5472, 114912
5473, 114912
5474, 114912
5475, 114874
5476, 114912
5477, 114874
5478, 114912
5479, 114912
5480, 114912
5481, 114912
5482, 114912
5483, 114874
5484, 114912
5485, 114874
5486, 114912
5487, 114874
5488, 114912
5489, 114912
5490, 114912
5491, 114874
5492, 114912
5493, 114874
5494, 114912
5495, 114912
5496, 120460
5497, 128098
5498, 114912
5499, 114912
5500, 114912
5501, 114912
5502, 114912
5503, 114874
5504, 114912
5505, 114874
5506, 114912
5507, 114874
5508, 114950
5509, 114874
5510, 114950
5511, 114874
5512, 114912
5513, 114874
5514, 114912
5515, 114874
5516, 114950
5517, 114874
5518, 114912
5519, 114874
5520, 114912
5521, 114912
5522, 114912
5523, 114874
5524, 121524
5525, 115558
5526, 115292
5527, 115254
5528, 115330
5529, 115368
5530, 115406
5531, 115368
5532, 115368
5533, 115368
5534, 115368
5535, 115368
5536, 115368
5537, 115368
5538, 115406
5539, 115368
5540, 115368
5541, 115368
5542, 115368
5543, 115330
5544, 115368
5545, 115330
5546, 115368
5547, 115330
5548, 115368
5549, 115330
5550, 115368
5551, 115368
5552, 115368
5553, 115368
5554, 115368
5555, 115368
5556, 115368
5557, 115368
5558, 115406
5559, 115368
5560, 115368
5561, 115368
5562, 115406
5563, 115368
5564, 115368
5565, 115368
5566, 115406
5567, 115368
5568, 115368
5569, 115368
5570, 115368
5571, 115368
5572, 115368
5573, 115368
5574, 115368
5575, 115368
5576, 115368
5577, 115368
5578, 115368
5579, 115330
5580, 115368
5581, 115368
5582, 115368
5583, 115330
5584, 115368
5585, 115330
5586, 115368
5587, 115330
5588, 115368
5589, 115368
5590, 115368
5591, 115368
5592, 115368
5593, 115368
5594, 115368
5595, 115368
5596, 115368
5597, 115368
5598, 115406
5599, 115368
5600, 115368
5601, 115368
5602, 115406
5603, 115368
5604, 115368
5605, 115254
5606, 115444
5607, 115406
5608, 115406
5609, 115406
5610, 115444
5611, 115482
5612, 115444
5613, 115444
5614, 115444
5615, 115444
5616, 115444
5617, 115444
5618, 115444
5619, 115444
5620, 115444
5621, 115444
5622, 115444
5623, 115482
5624, 115444
5625, 115482
5626, 115406
5627, 115444
5628, 122170
5629, 115254
5630, 115216
5631, 115330
5632, 115330
5633, 115330
5634, 115368
5635, 115330
5636, 115368
5637, 115368
5638, 115330
5639, 115330
5640, 115368
5641, 115330
5642, 115330
5643, 115368
5644, 115330
5645, 115330
5646, 115330
5647, 115330
5648, 115368
5649, 115330
5650, 115368
5651, 115330
5652, 115368
5653, 115368
5654, 115368
5655, 115330
5656, 115368
5657, 115330
5658, 115368
5659, 115368
5660, 115330
5661, 115368
5662, 115330
5663, 115330
5664, 115368
5665, 115368
5666, 115368
5667, 115330
5668, 115368
5669, 115330
5670, 115368
5671, 115330
5672, 115368
5673, 115368
5674, 115330
5675, 115330
5676, 115368
5677, 115330
5678, 115368
5679, 115368
5680, 115368
5681, 115368
5682, 115330
5683, 115330
5684, 115368
5685, 115330
5686, 115368
5687, 115330
5688, 115368
5689, 115368
5690, 115368
5691, 115330
5692, 115368
5693, 115330
5694, 115368
5695, 115368
5696, 115330
5697, 115368
5698, 115330
5699, 115330
5700, 115368
5701, 115330
5702, 115330
5703, 115368
5704, 115368
5705, 115330
5706, 115330
5707, 115330
5708, 115368
5709, 115330
5710, 115368
5711, 115330
5712, 115368
5713, 115368
5714, 115330
5715, 115330
5716, 115368
5717, 115330
5718, 115368
5719, 115330
5720, 115330
5721, 115368
5722, 115330
5723, 115330
5724, 115368
5725, 115330
5726, 115368
5727, 115368
5728, 115330
5729, 115330
5730, 115368
5731, 115330
5732, 115368
5733, 121638
5734, 115178
5735, 115216
5736, 115368
5737, 115368
5738, 115292
5739, 115368
5740, 115330
5741, 115330
5742, 115330
5743, 115330
5744, 115330
5745, 115330
5746, 115330
5747, 115330
5748, 115330
5749, 115330
5750, 115292
5751, 115368
5752, 115330
5753, 115330
5754, 115330
5755, 115330
5756, 115330
5757, 115368
5758, 115330
5759, 115330
5760, 115330
5761, 115368
5762, 115330
5763, 115330
5764, 115330
5765, 115330
5766, 115330
5767, 115368
5768, 115330
5769, 115330
5770, 115330
5771, 115330
5772, 115330
5773, 115368
5774, 115330
5775, 115330
5776, 115330
5777, 115330
5778, 115330
5779, 115368
5780, 115330
5781, 115330
5782, 115330
5783, 115368
5784, 115330
5785, 115330
5786, 115330
5787, 115330
5788, 115330
5789, 115330
5790, 115330
5791, 115368
5792, 115330
5793, 115330
5794, 115330
5795, 115330
5796, 115330
5797, 115368
5798, 115330
5799, 115330
5800, 115292
5801, 115368
5802, 115330
5803, 115330
5804, 115330
5805, 115330
5806, 115330
5807, 115368
5808, 115330
5809, 115330
5810, 115330
5811, 115330
5812, 115330
5813, 115368
5814, 115330
5815, 115330
5816, 115330
5817, 115330
5818, 115330
5819, 115330
5820, 115330
5821, 115368
5822, 115330
5823, 115330
5824, 115330
5825, 115330
5826, 115330
5827, 115330
5828, 115330
5829, 115330
5830, 115292
5831, 115368
5832, 115330
5833, 115330
5834, 115330
5835, 115330
5836, 115330
5837, 115368
5838, 119586
5839, 115254
5840, 115178
5841, 115330
5842, 115292
5843, 115330
5844, 115292
5845, 115368
5846, 115292
5847, 115330
5848, 115330
5849, 115330
5850, 115330
5851, 115330
5852, 115330
5853, 115368
5854, 115292
5855, 115330
5856, 115330
5857, 115330
5858, 115330
5859, 115330
5860, 115292
5861, 115330
5862, 115330
5863, 115330
5864, 115330
5865, 115368
5866, 115292
5867, 115330
5868, 115330
5869, 115330
5870, 115330
5871, 115368
5872, 115292
5873, 115330
5874, 115330
5875, 115330
5876, 115330
5877, 115368
5878, 115292
5879, 115330
5880, 115330
5881, 115330
5882, 115330
5883, 115330
5884, 115330
5885, 115330
5886, 115330
5887, 115330
5888, 115330
5889, 115368
5890, 115330
5891, 115330
5892, 115330
5893, 115330
5894, 115330
5895, 115330
5896, 115292
5897, 115330
5898, 115330
5899, 115330
5900, 115330
5901, 115330
5902, 115330
5903, 115368
5904, 115292
5905, 115330
5906, 115330
5907, 115330
5908, 115330
5909, 115330
5910, 115292
5911, 115330
5912, 115330
5913, 115330
5914, 115330
5915, 115368
5916, 115292
5917, 115330
5918, 115330
5919, 115330
5920, 115330
5921, 115330
5922, 115292
5923, 115330
5924, 115330
5925, 115330
5926, 115330
5927, 115330
5928, 115292
5929, 115330
5930, 115330
5931, 115330
5932, 115330
5933, 115330
5934, 115330
5935, 115330
5936, 115330
5937, 115330
5938, 115330
5939, 115330
5940, 115330
5941, 115330
5942, 115330
5943, 115330
5944, 121334
5945, 115482
5946, 115330
5947, 115330
5948, 115330
5949, 115368
5950, 115330
5951, 115368
5952, 115330
5953, 115330
5954, 115330
5955, 115330
5956, 115330
5957, 115368
5958, 115292
5959, 115368
5960, 115330
5961, 115330
5962, 115330
5963, 115330
5964, 115330
5965, 115368
5966, 115330
5967, 115368
5968, 115330
5969, 115368
5970, 115330
5971, 115330
5972, 115330
5973, 115368
5974, 115292
5975, 115368
5976, 115330
5977, 115330
5978, 115330
5979, 115330
5980, 115330
5981, 115368
5982, 115330
5983, 115368
5984, 115330
5985, 115330
5986, 115330
5987, 115330
5988, 115330
5989, 115330
5990, 115330
5991, 115368
5992, 115330
5993, 115368
5994, 115330
5995, 115330
5996, 115330
5997, 115330
5998, 115330
5999, 115368
6000, 115330
6001, 115368
6002, 115330
6003, 115330
6004, 115330
6005, 115330
6006, 115330
6007, 115330
6008, 115330
6009, 115368
6010, 115292
6011, 115368
6012, 115330
6013, 115368
6014, 115330
6015, 115368
6016, 115330
6017, 115330
6018, 115330
6019, 115330
6020, 115330
6021, 115368
6022, 115330
6023, 115368
6024, 115330
6025, 115330
6026, 115330
6027, 115330
6028, 115330
6029, 115368
6030, 115292
6031, 115368
6032, 115330
6033, 115330
6034, 115330
6035, 115330
6036, 115330
6037, 115368
6038, 115330
6039, 115330
6040, 115330
6041, 115330
6042, 115330
6043, 115368
6044, 115292
6045, 115330
6046, 115330
6047, 115368
6048, 115330
6049, 121448
6050, 115254
6051, 115216
6052, 115406
6053, 115368
6054, 115368
6055, 115368
6056, 115368
6057, 115330
6058, 115368
6059, 115368
6060, 115406
6061, 115368
6062, 115368
6063, 115368
6064, 115368
6065, 115368
6066, 115368
6067, 115368
6068, 115406
6069, 115368
6070, 115368
6071, 115330
6072, 115368
6073, 115330
6074, 115368
6075, 115368
6076, 115368
6077, 115368
6078, 115368
6079, 115330
6080, 115368
6081, 115330
6082, 115368
6083, 115368
6084, 115368
6085, 115330
6086, 115368
6087, 115368
6088, 115406
6089, 115368
6090, 115368
6091, 115368
6092, 115368
6093, 115368
6094, 115368
6095, 115368
6096, 115368
6097, 115368
6098, 115368
6099, 115330
6100, 115368
6101, 115330
6102, 115368
6103, 115368
6104, 115368
6105, 115330
6106, 115368
6107, 115330
6108, 115368
6109, 115368
6110, 115406
6111, 115368
6112, 115406
6113, 115368
6114, 115368
6115, 115368
6116, 115368
6117, 115292
6118, 115178
6119, 115292
6120, 115292
6121, 115330
6122, 115330
6123, 115330
6124, 115330
6125, 115330
6126, 115330
6127, 115330
6128, 115330
6129, 115330
6130, 115368
6131, 115330
6132, 115368
