# trial, latency (cycles)
4137, 115626
4138, 115710
4139, 115458
4140, 115668
4141, 115458
4142, 115521
4143, 141939
4144, 116361
4145, 115647
4146, 115584
4147, 115458
4148, 115542
4149, 115542
4150, 115584
4151, 115500
4152, 115416
4153, 115521
4154, 115416
4155, 115647
4156, 115563
4157, 115563
4158, 115605
4159, 115500
4160, 141918
4161, 116697
4162, 115605
4163, 115458
4164, 115626
4165, 115710
4166, 115605
4167, 115500
4168, 115878
4169, 115563
4170, 115815
4171, 115542
4172, 115584
4173, 115584
4174, 115647
4175, 115710
4176, 115563
4177, 115815
4178, 116508
4179, 115731
4180, 115584
4181, 115584
4182, 115521
4183, 116109
4184, 115605
4185, 115815
4186, 115605
4187, 115500
4188, 115437
4189, 115626
4190, 115605
4191, 115521
4192, 115626
4193, 141981
4194, 115668
4195, 115563
4196, 115647
4197, 115584
4198, 115710
4199, 115668
4200, 115689
4201, 115584
4202, 115647
4203, 115563
4204, 116088
4205, 115353
4206, 115626
4207, 115584
4208, 115773
4209, 115458
4210, 142107
4211, 115836
4212, 115626
4213, 115689
4214, 115584
4215, 115794
4216, 115605
4217, 115437
4218, 115647
4219, 115458
4220, 115416
4221, 115563
4222, 115668
4223, 115500
4224, 115647
4225, 116109
4226, 115584
4227, 141855
4228, 115710
4229, 115584
4230, 115815
4231, 115563
4232, 115437
4233, 115521
4234, 116046
4235, 115773
4236, 115647
4237, 115563
4238, 115752
4239, 115605
4240, 115584
4241, 115563
4242, 115605
4243, 115500
4244, 140385
4245, 115689
4246, 115626
4247, 115584
4248, 115479
4249, 115605
4250, 115521
4251, 115437
4252, 115647
4253, 115668
4254, 115605
4255, 115479
4256, 115605
4257, 115626
4258, 115752
4259, 115605
4260, 115563
4261, 116907
4262, 115626
4263, 115563
4264, 115773
4265, 115500
4266, 115521
4267, 115605
4268, 115647
4269, 115626
4270, 115605
4271, 115563
4272, 115668
4273, 115605
4274, 115521
4275, 115542
4276, 115605
4277, 141813
4278, 116634
4279, 115521
4280, 115647
4281, 115584
4282, 115521
4283, 115521
4284, 115542
4285, 115584
4286, 115626
4287, 115584
4288, 115479
4289, 115605
4290, 115584
4291, 115479
4292, 115689
4293, 115626
4294, 142317
4295, 116718
4296, 115563
4297, 115521
4298, 115626
4299, 115542
4300, 115689
4301, 115521
4302, 115521
4303, 115458
4304, 115626
4305, 115626
4306, 115668
4307, 115542
4308, 115521
4309, 115605
4310, 115563
4311, 141918
4312, 116571
4313, 115710
4314, 115584
4315, 115668
4316, 115689
4317, 115773
4318, 115773
4319, 115794
4320, 115311
4321, 115605
4322, 115626
4323, 115689
4324, 115626
4325, 115626
4326, 115647
4327, 115563
4328, 141855
4329, 116676
4330, 115521
4331, 115626
4332, 115563
4333, 115605
4334, 115605
4335, 115479
4336, 115689
4337, 115647
4338, 115794
4339, 115563
4340, 115605
4341, 115647
4342, 115563
4343, 115395
4344, 115584
4345, 115626
4346, 117978
4347, 115773
4348, 115374
4349, 116613
4350, 115605
4351, 115563
4352, 115542
4353, 115563
4354, 115479
4355, 115605
4356, 115689
4357, 115479
4358, 115500
4359, 115605
4360, 115563
4361, 142653
4362, 115584
4363, 115500
4364, 115479
4365, 115584
4366, 115647
4367, 115521
4368, 115773
4369, 115416
4370, 115773
4371, 115668
4372, 115542
4373, 115563
4374, 115563
4375, 115668
4376, 115647
4377, 115395
4378, 142002
4379, 115647
4380, 115584
4381, 115563
4382, 115542
4383, 115710
4384, 115668
4385, 115668
4386, 115500
4387, 115626
4388, 115521
4389, 115605
4390, 115479
4391, 115521
4392, 115584
4393, 115689
4394, 115647
4395, 141813
4396, 115542
4397, 115542
4398, 115563
4399, 115500
4400, 115731
4401, 115521
4402, 115626
4403, 115479
4404, 115647
4405, 115626
4406, 115605
4407, 115542
4408, 115521
4409, 115647
4410, 115731
4411, 115605
4412, 142065
4413, 115647
4414, 115500
4415, 115647
4416, 115458
4417, 115605
4418, 115605
4419, 115794
4420, 115500
4421, 115542
4422, 115521
4423, 115437
4424, 115500
4425, 115647
4426, 115605
4427, 115689
4428, 115647
4429, 117243
4430, 115584
4431, 115584
4432, 115752
4433, 115668
4434, 115542
4435, 115584
4436, 115542
4437, 115689
4438, 115731
4439, 115668
4440, 116046
4441, 115437
4442, 115584
4443, 115710
4444, 115542
4445, 142170
4446, 116634
4447, 115542
4448, 115752
4449, 115479
4450, 115584
4451, 115563
4452, 115731
4453, 115479
4454, 115626
4455, 115647
4456, 115731
4457, 115626
4458, 115626
4459, 115647
4460, 115521
4461, 115584
4462, 141939
4463, 118335
4464, 115584
4465, 115731
4466, 115668
4467, 115584
4468, 115542
4469, 115605
4470, 115920
4471, 115479
4472, 115689
4473, 115689
4474, 115605
4475, 115584
4476, 115857
4477, 115605
4478, 115563
4479, 143514
4480, 117180
4481, 115689
4482, 115773
4483, 115584
4484, 115752
4485, 115794
4486, 115731
4487, 115521
4488, 115710
4489, 115647
4490, 115668
4491, 115920
4492, 115647
4493, 115626
4494, 115752
4495, 115626
4496, 140259
4497, 117663
4498, 115521
4499, 115500
4500, 115836
4501, 115521
4502, 115689
4503, 115563
4504, 115878
4505, 115752
4506, 115647
4507, 115626
4508, 115710
4509, 115647
4510, 115773
4511, 115626
4512, 142065
4513, 115647
4514, 116697
4515, 115710
4516, 115689
4517, 115668
4518, 115668
4519, 115605
4520, 115605
4521, 117138
4522, 115605
4523, 115584
4524, 115500
4525, 115605
4526, 115500
4527, 115668
4528, 115773
4529, 141771
4530, 115731
4531, 115563
4532, 115668
4533, 115542
4534, 115794
4535, 115542
4536, 115605
4537, 115605
4538, 115521
4539, 115647
4540, 115773
4541, 115794
4542, 115689
4543, 115710
4544, 115710
4545, 115689
4546, 142065
4547, 115794
4548, 115668
4549, 115479
4550, 115605
4551, 115815
4552, 115689
4553, 115563
4554, 115689
4555, 115836
4556, 115689
4557, 115563
4558, 115731
4559, 115521
4560, 115794
4561, 115731
4562, 115710
4563, 142149
4564, 115626
4565, 115605
4566, 115815
4567, 115647
4568, 115710
4569, 115458
4570, 115689
4571, 115668
4572, 115752
4573, 115626
4574, 115689
4575, 115689
4576, 115731
4577, 115752
4578, 115605
4579, 115584
4580, 140238
4581, 115920
4582, 115836
4583, 115689
4584, 115605
4585, 115836
4586, 115731
4587, 115647
4588, 115689
4589, 115521
4590, 115731
4591, 115542
4592, 115521
4593, 115542
4594, 115815
4595, 115626
4596, 142254
4597, 116529
4598, 115542
4599, 115563
4600, 115815
4601, 115500
4602, 115815
4603, 115584
4604, 115815
4605, 115752
4606, 115773
4607, 115647
4608, 115626
4609, 115710
4610, 115752
4611, 115647
4612, 115626
4613, 141960
4614, 116781
4615, 115521
4616, 115647
4617, 115752
4618, 115794
4619, 115710
4620, 115710
4621, 115941
4622, 115605
4623, 115710
4624, 115731
4625, 115626
4626, 115626
4627, 115542
4628, 115710
4629, 115689
4630, 141939
4631, 116718
4632, 115542
4633, 115794
4634, 115731
4635, 115521
4636, 116151
4637, 115542
4638, 115752
4639, 115626
4640, 115647
4641, 115626
4642, 115857
4643, 115542
4644, 115689
4645, 115563
4646, 115668
4647, 141687
4648, 117915
4649, 115647
4650, 115773
4651, 115521
4652, 115605
4653, 115563
4654, 115647
4655, 115626
4656, 115710
4657, 115605
4658, 115584
4659, 115605
4660, 115689
4661, 115605
4662, 115521
4663, 115626
4664, 115878
4665, 118524
4666, 115437
4667, 115542
4668, 115647
4669, 115584
4670, 115815
4671, 115731
4672, 115857
4673, 115479
4674, 115689
4675, 115689
4676, 115815
4677, 115542
4678, 115647
4679, 115710
4680, 141981
4681, 115857
4682, 115710
4683, 115563
4684, 115647
4685, 115878
4686, 115731
4687, 115794
4688, 115710
4689, 115710
4690, 115668
4691, 115542
4692, 115710
4693, 115689
4694, 115542
4695, 115563
4696, 115542
4697, 141834
4698, 115836
4699, 115542
4700, 115668
4701, 115647
4702, 115710
4703, 115563
4704, 115521
4705, 115626
4706, 115647
4707, 115626
4708, 115626
4709, 115542
4710, 115584
4711, 115668
4712, 115626
4713, 115668
4714, 142002
4715, 115794
4716, 115542
4717, 115794
4718, 115605
4719, 115605
4720, 115752
4721, 115584
4722, 115626
4723, 115584
4724, 115605
4725, 115752
4726, 115689
4727, 115668
4728, 115773
4729, 115731
4730, 115563
4731, 140217
4732, 115752
4733, 115626
4734, 115689
4735, 115416
4736, 115794
4737, 115647
4738, 115878
4739, 115584
4740, 115857
4741, 115605
4742, 115773
4743, 115626
4744, 115857
4745, 115605
4746, 115689
4747, 115479
4748, 116886
4749, 115500
4750, 115584
4751, 115605
4752, 115689
4753, 115584
4754, 115500
4755, 115605
4756, 115710
4757, 115710
4758, 115542
4759, 115857
4760, 115605
4761, 115647
4762, 115668
4763, 115605
4764, 141981
4765, 116781
4766, 115626
4767, 115710
4768, 115731
4769, 115605
4770, 115542
4771, 115689
4772, 115752
4773, 115668
4774, 115752
4775, 115584
4776, 115668
4777, 115815
4778, 115794
4779, 115542
4780, 115584
4781, 142065
4782, 116529
4783, 115626
4784, 115626
4785, 115500
4786, 115584
4787, 116130
4788, 115731
4789, 115521
4790, 115668
4791, 115542
4792, 115647
4793, 115689
4794, 115584
4795, 115500
4796, 115563
4797, 115668
4798, 141981
4799, 118230
4800, 115815
4801, 115563
4802, 115857
4803, 115584
4804, 115773
4805, 115605
4806, 115752
4807, 115605
4808, 115668
4809, 115647
4810, 115899
4811, 115668
4812, 115710
4813, 115563
4814, 115710
4815, 140259
4816, 118608
4817, 115731
4818, 115689
4819, 115626
4820, 115731
4821, 115584
4822, 115731
4823, 115626
4824, 115710
4825, 115731
4826, 115689
4827, 115710
4828, 115500
4829, 115437
4830, 115626
4831, 141981
4832, 115773
4833, 116382
4834, 115794
4835, 115668
4836, 115857
4837, 115731
4838, 115815
4839, 115605
4840, 115689
4841, 115563
4842, 115668
4843, 115437
4844, 115689
4845, 115731
4846, 115689
4847, 115563
4848, 141981
4849, 115752
4850, 115563
4851, 115605
4852, 115752
4853, 115668
4854, 115794
4855, 115605
4856, 115584
4857, 115773
4858, 115479
4859, 115731
4860, 115773
4861, 115647
4862, 115626
4863, 115710
4864, 115815
4865, 142149
4866, 115563
4867, 115668
4868, 115836
4869, 115584
4870, 115542
4871, 115668
4872, 115626
4873, 115605
4874, 115794
4875, 115668
4876, 115626
4877, 115605
4878, 115752
4879, 115500
4880, 115857
4881, 115542
4882, 141855
4883, 115626
4884, 115752
4885, 115647
4886, 115752
4887, 115752
4888, 115857
4889, 115689
4890, 115689
4891, 115647
4892, 115605
4893, 115668
4894, 115752
4895, 115542
4896, 115584
4897, 115584
4898, 115521
4899, 140259
4900, 115710
4901, 115710
4902, 115815
4903, 115731
4904, 115878
4905, 115710
4906, 115815
4907, 115458
4908, 115773
4909, 115626
4910, 116004
4911, 115626
4912, 115647
4913, 115584
4914, 115521
4915, 145446
4916, 118755
4917, 116214
4918, 115605
4919, 115836
4920, 115689
4921, 115542
4922, 115626
4923, 115752
4924, 115626
4925, 115752
4926, 115668
4927, 115647
4928, 115689
4929, 115878
4930, 115647
4931, 115605
4932, 141960
4933, 116466
4934, 115626
4935, 115689
4936, 115626
4937, 115710
4938, 115920
4939, 115752
4940, 115689
4941, 115668
4942, 115647
4943, 115626
4944, 115752
4945, 115647
4946, 115668
4947, 115626
4948, 115731
4949, 141792
4950, 117831
4951, 115752
4952, 115752
4953, 115794
4954, 115584
4955, 115857
4956, 115647
4957, 115752
4958, 115689
4959, 115941
4960, 115605
4961, 115668
4962, 115710
4963, 115521
4964, 115794
4965, 115605
4966, 141897
4967, 116928
4968, 115647
4969, 115710
4970, 115710
4971, 115668
4972, 115752
4973, 115605
4974, 115857
4975, 115626
4976, 115836
4977, 115626
4978, 115542
4979, 115542
4980, 115710
4981, 115563
4982, 115710
4983, 115920
4984, 118293
4985, 115710
4986, 115647
4987, 115605
4988, 115626
4989, 116004
4990, 115689
4991, 115668
4992, 115626
4993, 115773
4994, 115563
4995, 115626
4996, 115731
4997, 115731
4998, 115542
4999, 142107
5000, 115710
5001, 115752
5002, 115773
5003, 115731
5004, 115605
5005, 115647
5006, 115815
5007, 115563
5008, 115647
5009, 115605
5010, 115836
5011, 115668
5012, 115668
5013, 115542
5014, 115626
5015, 115689
5016, 142107
5017, 115794
5018, 115647
5019, 115752
5020, 115689
5021, 115794
5022, 115731
5023, 115563
5024, 115668
5025, 115668
5026, 115605
5027, 115731
5028, 115752
5029, 115668
5030, 115668
5031, 115500
5032, 115752
5033, 143262
5034, 116256
5035, 115668
5036, 115836
5037, 115395
5038, 115710
5039, 115605
5040, 115815
5041, 115773
5042, 115710
5043, 115731
5044, 115731
5045, 115374
5046, 115647
5047, 115584
5048, 115542
5049, 115710
5050, 141813
5051, 115647
5052, 115752
5053, 115752
5054, 115584
5055, 116025
5056, 115647
5057, 115626
5058, 115542
5059, 115563
5060, 115563
5061, 115752
5062, 115710
5063, 115689
5064, 115563
5065, 115542
5066, 140280
5067, 116529
5068, 115626
5069, 115584
5070, 116088
5071, 115626
5072, 115542
5073, 115458
5074, 115626
5075, 115605
5076, 115668
5077, 115626
5078, 115815
5079, 115647
5080, 115689
5081, 115668
5082, 115647
5083, 141876
5084, 116655
5085, 115626
5086, 115626
5087, 115794
5088, 115752
5089, 115563
5090, 115710
5091, 115815
5092, 115752
5093, 116004
5094, 115521
5095, 115689
5096, 115605
5097, 115731
5098, 115626
5099, 115584
5100, 142023
5101, 116151
5102, 115584
5103, 115689
5104, 115521
5105, 115689
5106, 115794
5107, 115752
5108, 115731
5109, 115752
5110, 115647
5111, 115731
5112, 115920
5113, 115626
5114, 115752
5115, 115563
5116, 115689
5117, 141729
5118, 116424
5119, 115458
5120, 115626
5121, 117327
5122, 115710
5123, 115668
5124, 115605
5125, 115563
5126, 115731
5127, 115605
5128, 115626
5129, 115626
5130, 115563
5131, 115437
5132, 115626
5133, 115626
5134, 142149
5135, 118314
5136, 115710
5137, 115710
5138, 115521
5139, 115584
5140, 115710
5141, 115605
5142, 115878
5143, 115626
5144, 115773
5145, 115689
5146, 115668
5147, 115752
5148, 115668
5149, 115836
5150, 141960
5151, 115752
5152, 115584
5153, 115500
5154, 115689
5155, 115752
5156, 115626
5157, 115857
5158, 115647
5159, 115710
5160, 115605
5161, 115773
5162, 115647
5163, 115668
5164, 115626
5165, 115605
5166, 115773
5167, 141750
5168, 115647
5169, 115647
5170, 115626
5171, 115584
5172, 115668
5173, 115668
5174, 115626
5175, 115668
5176, 115647
5177, 115647
5178, 115899
5179, 115689
5180, 115605
5181, 115731
5182, 115815
5183, 115710
5184, 142464
5185, 115815
5186, 115605
5187, 115647
5188, 115605
5189, 115647
5190, 115689
5191, 116193
5192, 115563
5193, 115647
5194, 115647
5195, 115605
5196, 115479
5197, 115563
5198, 115794
5199, 115563
5200, 115626
5201, 158760
5202, 117810
5203, 115500
5204, 115542
5205, 115668
5206, 115584
5207, 115584
5208, 115941
5209, 115479
5210, 115668
5211, 115605
5212, 115647
5213, 115626
5214, 115542
5215, 115626
5216, 115689
5217, 142002
5218, 116361
5219, 115521
5220, 115563
5221, 116067
5222, 115521
5223, 115794
5224, 115689
5225, 115647
5226, 115521
5227, 115626
5228, 115647
5229, 115710
5230, 115542
5231, 115815
5232, 115395
5233, 115563
5234, 144753
5235, 116844
5236, 115626
5237, 115689
5238, 115836
5239, 115563
5240, 115647
5241, 115563
5242, 115626
5243, 115689
5244, 115899
5245, 115605
5246, 115752
5247, 115542
5248, 115563
5249, 115794
5250, 115626
5251, 141771
5252, 116949
5253, 115605
5254, 115647
5255, 115731
5256, 115563
5257, 115731
5258, 115773
5259, 115710
5260, 115647
5261, 115668
5262, 115584
5263, 115668
5264, 115689
5265, 115710
5266, 115542
5267, 115752
5268, 143136
5269, 116403
5270, 115437
5271, 115710
5272, 115626
5273, 115605
5274, 115563
5275, 115605
5276, 115605
5277, 115542
5278, 115647
5279, 115563
5280, 115836
5281, 115710
5282, 115710
5283, 115752
5284, 115668
5285, 115794
5286, 117999
5287, 115521
5288, 115584
5289, 115773
5290, 115542
5291, 115836
5292, 115605
5293, 115689
5294, 115689
5295, 115689
5296, 115836
5297, 115647
5298, 115563
5299, 115626
5300, 115710
5301, 141960
5302, 115815
5303, 115563
5304, 115584
5305, 115521
5306, 115710
5307, 115710
5308, 115836
5309, 115542
5310, 115668
5311, 115731
5312, 115710
5313, 115584
5314, 115878
5315, 115605
5316, 115605
5317, 115584
5318, 141897
5319, 115542
5320, 115563
5321, 115542
5322, 115479
5323, 115605
5324, 115794
5325, 115815
5326, 115710
5327, 115689
5328, 115605
5329, 115605
5330, 115647
5331, 115710
5332, 115500
5333, 115584
5334, 115689
5335, 142149
5336, 115752
5337, 115605
5338, 115773
5339, 115710
5340, 115563
5341, 115605
5342, 115710
5343, 115710
5344, 115605
5345, 115668
5346, 115731
5347, 115542
5348, 115605
5349, 115647
5350, 115647
5351, 115836
5352, 140133
5353, 115647
5354, 115668
5355, 115563
5356, 115521
5357, 115668
5358, 115563
5359, 115794
5360, 115710
5361, 115584
5362, 115668
5363, 115542
5364, 115626
5365, 115647
5366, 115815
5367, 115689
5368, 115563
5369, 116571
5370, 115605
5371, 115710
5372, 115710
5373, 115647
5374, 115752
5375, 115731
5376, 115689
5377, 115500
5378, 115773
5379, 115710
5380, 115857
5381, 115605
5382, 115668
5383, 115584
5384, 115563
5385, 141729
5386, 116466
5387, 115416
5388, 115710
5389, 115836
5390, 115605
5391, 115563
5392, 115647
5393, 115605
5394, 115668
5395, 115773
5396, 115605
5397, 115836
5398, 115752
5399, 115563
5400, 115542
5401, 115584
5402, 141918
5403, 116697
5404, 115731
5405, 115689
5406, 115710
5407, 115542
5408, 115605
5409, 115626
5410, 115647
5411, 115752
5412, 115731
5413, 115794
5414, 115626
5415, 115584
5416, 115878
5417, 115710
5418, 115668
5419, 141960
5420, 116991
5421, 115689
5422, 115857
5423, 115689
5424, 115731
5425, 115773
5426, 115437
5427, 115647
5428, 115836
5429, 115752
5430, 115668
5431, 115584
5432, 115668
5433, 115626
5434, 115647
5435, 115773
5436, 140343
5437, 116340
5438, 115857
5439, 115605
5440, 115584
5441, 115752
5442, 115773
5443, 115647
5444, 115647
5445, 115542
5446, 115626
5447, 115668
5448, 115605
5449, 115584
5450, 115857
5451, 115710
5452, 142065
5453, 115584
5454, 116655
5455, 115689
5456, 115731
5457, 115752
5458, 115668
5459, 115815
5460, 115626
5461, 115815
5462, 115647
5463, 115647
5464, 115605
5465, 115647
5466, 115647
5467, 115731
5468, 115752
5469, 141897
5470, 116256
5471, 116256
5472, 115626
5473, 115542
5474, 115647
5475, 115542
5476, 115794
5477, 115605
5478, 115626
5479, 115605
5480, 115668
5481, 115647
5482, 115626
5483, 115605
5484, 115647
5485, 115647
5486, 142002
5487, 115710
5488, 115521
5489, 115542
5490, 115626
5491, 115773
5492, 115668
5493, 115605
5494, 115605
5495, 115689
5496, 115542
5497, 115647
5498, 115521
5499, 115668
5500, 115647
5501, 115731
5502, 115647
5503, 142233
5504, 115500
5505, 115668
5506, 115731
5507, 115647
5508, 115584
5509, 115773
5510, 115689
5511, 115647
5512, 115626
5513, 115500
5514, 115647
5515, 115584
5516, 115773
5517, 115605
5518, 115521
5519, 115752
5520, 141750
5521, 115647
5522, 115626
5523, 115521
5524, 115731
5525, 115857
5526, 115773
5527, 115626
5528, 115773
5529, 115626
5530, 115605
5531, 115920
5532, 115647
5533, 115710
5534, 115710
5535, 115752
5536, 142191
5537, 116550
5538, 115878
5539, 115731
5540, 115773
5541, 115605
5542, 115731
5543, 115605
5544, 115689
5545, 115542
5546, 116340
5547, 115731
5548, 115752
5549, 115647
5550, 115689
5551, 115752
5552, 115542
5553, 141981
5554, 116802
5555, 115626
5556, 115710
5557, 115626
5558, 115815
5559, 115668
5560, 115563
5561, 115878
5562, 115647
5563, 115752
5564, 115794
5565, 115584
5566, 115689
5567, 115962
5568, 115479
5569, 115626
5570, 142107
5571, 116445
5572, 115500
5573, 115626
5574, 115668
5575, 115647
5576, 115752
5577, 115563
5578, 115710
5579, 115542
5580, 115626
5581, 115794
5582, 115899
5583, 115584
5584, 115773
5585, 115689
5586, 115689
5587, 142947
5588, 117852
5589, 115563
5590, 115710
5591, 115815
5592, 115542
5593, 115626
5594, 115668
5595, 115731
5596, 115647
5597, 115731
5598, 115584
5599, 115710
5600, 115752
5601, 115710
5602, 115626
5603, 115878
5604, 117285
5605, 117222
5606, 115689
5607, 115731
5608, 115815
5609, 115689
5610, 115668
5611, 115584
5612, 115626
5613, 115626
5614, 115647
5615, 115836
5616, 115626
5617, 115542
5618, 115647
5619, 115563
5620, 141981
5621, 115668
5622, 115668
5623, 115668
5624, 115731
5625, 115710
5626, 115605
5627, 115815
5628, 115626
5629, 115584
5630, 115563
5631, 115668
5632, 115689
5633, 115584
5634, 115626
5635, 115479
5636, 115479
5637, 142170
5638, 115815
5639, 115647
5640, 115647
5641, 115584
5642, 115836
5643, 115689
5644, 115689
5645, 115626
5646, 115794
5647, 115752
5648, 115752
5649, 115857
5650, 115605
5651, 115773
5652, 115626
5653, 115647
5654, 142569
5655, 115731
5656, 115668
5657, 115668
5658, 115752
5659, 115752
5660, 115689
5661, 115542
5662, 115689
5663, 115710
5664, 115374
5665, 115626
5666, 115689
5667, 115626
5668, 115647
5669, 115626
5670, 115731
5671, 141771
5672, 115731
5673, 115773
5674, 115752
5675, 115605
5676, 115752
5677, 115710
5678, 115710
5679, 115626
5680, 115584
5681, 115731
5682, 115626
5683, 115563
5684, 116361
5685, 115500
5686, 115647
5687, 142128
5688, 115794
5689, 115647
5690, 115563
5691, 115773
5692, 115626
5693, 115794
5694, 115710
5695, 115710
5696, 115731
5697, 115731
5698, 115584
5699, 115983
5700, 115605
5701, 115647
5702, 115500
5703, 115479
5704, 142002
5705, 116655
5706, 115668
5707, 115500
5708, 115836
5709, 115626
5710, 115563
5711, 115647
5712, 115773
5713, 115731
5714, 115815
5715, 115710
5716, 115710
5717, 115710
5718, 116004
5719, 115794
5720, 115731
5721, 141813
5722, 116823
5723, 115605
5724, 115563
5725, 115521
5726, 115458
5727, 115815
5728, 115668
5729, 115689
5730, 115689
5731, 115626
5732, 115521
5733, 115605
5734, 115731
5735, 116529
5736, 115710
5737, 115710
5738, 141918
5739, 117831
5740, 115626
5741, 115752
5742, 115689
5743, 115731
5744, 115584
5745, 115458
5746, 115626
5747, 115647
5748, 115731
5749, 115542
5750, 115773
5751, 115542
5752, 115710
5753, 115605
5754, 115689
5755, 142149
5756, 117033
5757, 115731
5758, 115542
5759, 115668
5760, 115563
5761, 115626
5762, 115626
5763, 115773
5764, 115584
5765, 115815
5766, 115647
5767, 115584
5768, 115710
5769, 115794
5770, 115584
5771, 143577
5772, 116991
5773, 115626
5774, 115647
5775, 115542
5776, 115773
5777, 115542
5778, 115689
5779, 115647
5780, 116172
5781, 115521
5782, 115668
5783, 115584
5784, 115941
5785, 115584
5786, 115542
5787, 115605
5788, 141771
5789, 115794
5790, 115668
5791, 115584
5792, 115668
5793, 115647
5794, 115563
5795, 115647
5796, 115584
5797, 115668
5798, 115584
5799, 115857
5800, 115731
5801, 115920
5802, 115668
5803, 115773
5804, 115605
5805, 141855
5806, 115689
5807, 115668
5808, 115752
5809, 115500
5810, 115584
5811, 115605
5812, 115605
5813, 115584
5814, 115542
5815, 115626
5816, 115794
5817, 115647
5818, 115626
5819, 115542
5820, 115815
5821, 115752
5822, 140154
5823, 115773
5824, 115773
5825, 115668
5826, 115731
5827, 115542
5828, 115752
5829, 115731
5830, 115647
5831, 115857
5832, 115731
5833, 115689
5834, 115668
5835, 115773
5836, 115626
5837, 115584
5838, 115668
5839, 116907
5840, 115668
5841, 115563
5842, 115731
5843, 115626
5844, 115668
5845, 115731
5846, 115815
5847, 115647
5848, 115668
5849, 115626
5850, 115731
5851, 115731
5852, 115668
5853, 115710
5854, 115542
5855, 141897
5856, 116823
5857, 115563
5858, 115668
5859, 115542
5860, 115626
5861, 115605
5862, 115605
5863, 115710
5864, 115458
5865, 115752
5866, 115542
5867, 115605
5868, 115647
5869, 115920
5870, 115563
5871, 115752
5872, 141855
5873, 116550
5874, 115584
5875, 115542
5876, 115500
5877, 115458
5878, 115710
5879, 115605
5880, 116193
5881, 115605
5882, 115689
5883, 115500
5884, 115605
5885, 115521
5886, 115878
5887, 115752
5888, 115626
5889, 141918
5890, 116445
5891, 115626
5892, 115689
5893, 115647
5894, 115584
5895, 116004
5896, 115626
5897, 115689
5898, 115668
5899, 115626
5900, 115773
5901, 115857
5902, 115689
5903, 115731
5904, 115752
5905, 115584
5906, 140196
5907, 116697
5908, 115542
5909, 115542
5910, 115752
5911, 115752
5912, 115521
5913, 115584
5914, 115710
5915, 115605
5916, 115983
5917, 115710
5918, 115773
5919, 115689
5920, 115815
5921, 115626
5922, 141960
5923, 115773
5924, 116802
5925, 115626
5926, 115752
5927, 115521
5928, 115731
5929, 115857
5930, 115731
5931, 115605
5932, 115563
5933, 115689
5934, 115521
5935, 115899
5936, 115521
5937, 115773
5938, 115605
5939, 141855
5940, 115731
5941, 115605
5942, 115689
5943, 115647
5944, 115605
5945, 115563
5946, 115605
5947, 115668
5948, 115542
5949, 115500
5950, 115521
5951, 115647
5952, 115878
5953, 115689
5954, 115605
5955, 115647
5956, 142023
5957, 115647
5958, 115521
5959, 115773
5960, 115773
5961, 115752
5962, 115605
5963, 115647
5964, 115710
5965, 115647
5966, 115542
5967, 115836
5968, 115584
5969, 115605
5970, 115563
5971, 115857
5972, 115710
5973, 142254
5974, 115710
5975, 115710
5976, 115605
5977, 115794
5978, 115773
5979, 115458
5980, 115647
5981, 115563
5982, 115752
5983, 115689
5984, 115668
5985, 115668
5986, 115773
5987, 115626
5988, 115689
5989, 115500
5990, 140427
5991, 115773
5992, 115647
5993, 115815
5994, 115689
5995, 115647
5996, 115584
5997, 115605
5998, 115689
5999, 115563
6000, 115731
6001, 115878
6002, 115710
6003, 115647
6004, 115647
6005, 115668
6006, 142611
6007, 116718
6008, 115584
6009, 115689
6010, 115815
6011, 115647
6012, 115878
6013, 115710
6014, 115689
6015, 115647
6016, 115647
6017, 115752
6018, 115647
6019, 115668
6020, 115605
6021, 115605
6022, 116067
6023, 141792
6024, 116907
6025, 115647
6026, 115752
6027, 115794
6028, 115521
6029, 115626
6030, 115689
6031, 115836
6032, 115710
6033, 115878
6034, 115626
6035, 115542
6036, 115773
6037, 116445
6038, 115773
6039, 115815
6040, 142002
6041, 116340
6042, 115647
6043, 115563
6044, 115542
6045, 115668
6046, 115836
6047, 115521
6048, 115689
6049, 115626
6050, 115647
6051, 115647
6052, 115815
6053, 115710
6054, 115605
6055, 115500
6056, 115668
6057, 141855
6058, 116634
6059, 115563
6060, 115773
6061, 115857
6062, 115668
6063, 115647
6064, 115605
6065, 115647
6066, 115689
6067, 115836
6068, 115794
6069, 115626
6070, 115668
6071, 115710
6072, 115773
6073, 115857
6074, 142317
6075, 116550
6076, 115626
6077, 115626
6078, 115605
6079, 115752
6080, 115815
6081, 115605
6082, 115731
6083, 115584
6084, 115668
6085, 115689
6086, 115668
6087, 115647
6088, 116130
6089, 115731
6090, 141834
6091, 115920
6092, 115710
6093, 115647
6094, 115626
6095, 115668
6096, 115563
6097, 115794
6098, 115542
6099, 115689
6100, 115710
6101, 115836
6102, 115731
6103, 115689
6104, 115563
6105, 115668
6106, 115605
6107, 141918
6108, 115542
6109, 115647
6110, 115647
6111, 115584
6112, 115731
6113, 115605
6114, 115542
6115, 115542
6116, 115752
6117, 115878
6118, 117768
6119, 115773
6120, 115647
6121, 115605
6122, 115752
6123, 115731
6124, 142044
6125, 115857
6126, 115584
6127, 115689
6128, 115689
6129, 115584
6130, 115668
6131, 115521
6132, 115731
6133, 115752
6134, 115710
