# trial, latency (cycles)
4135, 157032
4136, 153040
4137, 149650
4138, 150514
4139, 196534
4140, 153722
4141, 149760
4142, 150336
4143, 157698
4144, 152972
4145, 149662
4146, 187084
4147, 158342
4148, 187920
4149, 150138
4150, 151818
4151, 156338
4152, 151548
4153, 149868
4154, 151710
4155, 155818
4156, 150934
4157, 188264
4158, 152164
4159, 156174
4160, 151152
4161, 149578
4162, 151706
4163, 156198
4164, 151602
4165, 149764
4166, 191236
4167, 156890
4168, 151518
4169, 149472
4170, 151916
4171, 156126
4172, 151094
4173, 149472
4174, 151840
4175, 193498
4176, 151530
4177, 149946
4178, 151852
4179, 156186
4180, 150888
4181, 149498
4182, 151556
4183, 156084
4184, 189776
4185, 150624
4186, 151832
4187, 156036
4188, 151626
4189, 149778
4190, 152236
4191, 157450
4192, 151318
4193, 186072
4194, 152502
4195, 451646
4196, 154208
4197, 151030
4198, 157922
4199, 152794
4200, 149662
4201, 150630
4202, 194028
4203, 154142
4204, 149576
4205, 150708
4206, 157426
4207, 152882
4208, 149668
4209, 150532
4210, 157196
4211, 187534
4212, 150388
4213, 150398
4214, 157230
4215, 152682
4216, 149722
4217, 150300
4218, 156934
4219, 153374
4220, 185160
4221, 150940
4222, 157726
4223, 152956
4224, 149550
4225, 150586
4226, 157500
4227, 152730
4228, 149994
4229, 185566
4230, 158536
4231, 152762
4232, 149688
4233, 150402
4234, 156968
4235, 153036
4236, 149570
4237, 150476
4238, 192190
4239, 153370
4240, 149628
4241, 150028
4242, 157060
4243, 188412
4244, 150262
4245, 151598
4246, 155870
4247, 188046
4248, 150586
4249, 151856
4250, 156186
4251, 151318
4252, 149772
4253, 151632
4254, 155882
4255, 151176
4256, 187222
4257, 152414
4258, 155924
4259, 151172
4260, 149326
4261, 151658
4262, 156450
4263, 151296
4264, 149646
4265, 190692
4266, 156680
4267, 150954
4268, 149402
4269, 151630
4270, 191964
4271, 152780
4272, 152186
4273, 155606
4274, 190514
4275, 150290
4276, 151964
4277, 155824
4278, 151332
4279, 149654
4280, 151910
4281, 155962
4282, 151008
4283, 185786
4284, 152526
4285, 156342
4286, 150940
4287, 149532
4288, 151650
4289, 155670
4290, 151556
4291, 149434
4292, 226322
4293, 153656
4294, 149438
4295, 150556
4296, 157252
4297, 153084
4298, 149676
4299, 150264
4300, 157920
4301, 191416
4302, 150442
4303, 150662
4304, 158150
4305, 153110
4306, 149724
4307, 150570
4308, 157958
4309, 152790
4310, 185616
4311, 151028
4312, 157466
4313, 153016
4314, 149420
4315, 150138
4316, 157614
4317, 152572
4318, 149420
4319, 188362
4320, 158200
4321, 152650
4322, 149442
4323, 150370
4324, 157574
4325, 153390
4326, 149584
4327, 150222
4328, 196174
4329, 153516
4330, 149426
4331, 150660
4332, 157206
4333, 152566
4334, 149548
4335, 150590
4336, 157414
4337, 190388
4338, 150362
4339, 150412
4340, 450350
4341, 158628
4342, 149692
4343, 152322
4344, 156248
4345, 151010
4346, 185358
4347, 152292
4348, 155808
4349, 150774
4350, 149602
4351, 151820
4352, 156414
4353, 151052
4354, 149820
4355, 187180
4356, 157192
4357, 151140
4358, 149616
4359, 152118
4360, 156230
4361, 150968
4362, 149748
4363, 151842
4364, 191612
4365, 152054
4366, 149582
4367, 151580
4368, 156610
4369, 151242
4370, 149374
4371, 151830
4372, 155974
4373, 184424
4374, 150234
4375, 151880
4376, 156592
4377, 151166
4378, 149430
4379, 151738
4380, 155554
4381, 151132
4382, 184104
4383, 152628
4384, 156204
4385, 151420
4386, 149804
4387, 151818
4388, 191024
4389, 153044
4390, 150820
4391, 195204
4392, 153692
4393, 149394
4394, 150146
4395, 157146
4396, 152814
4397, 149746
4398, 150646
4399, 157338
4400, 189776
4401, 150104
4402, 150486
4403, 157164
4404, 152696
4405, 149420
4406, 150348
4407, 157470
4408, 152518
4409, 188692
4410, 150782
4411, 157724
4412, 152736
4413, 149560
4414, 150628
4415, 157208
4416, 152730
4417, 149364
4418, 189414
4419, 158400
4420, 152690
4421, 149466
4422, 150270
4423, 158624
4424, 154450
4425, 149290
4426, 150022
4427, 193908
4428, 154344
4429, 149380
4430, 150372
4431, 157112
4432, 153090
4433, 149262
4434, 151176
4435, 160304
4436, 191732
4437, 186286
4438, 153312
4439, 156018
4440, 151312
4441, 149454
4442, 151662
4443, 156136
4444, 150954
4445, 188018
4446, 152742
4447, 156326
4448, 151038
4449, 149434
4450, 151990
4451, 156072
4452, 151022
4453, 149382
4454, 189636
4455, 156746
4456, 151008
4457, 149156
4458, 151900
4459, 156106
4460, 151408
4461, 149544
4462, 152042
4463, 195020
4464, 151814
4465, 149558
4466, 151468
4467, 155976
4468, 151124
4469, 149392
4470, 151896
4471, 156034
4472, 188224
4473, 150220
4474, 151844
4475, 155616
4476, 151084
4477, 149788
4478, 151782
4479, 155816
4480, 151558
4481, 187654
4482, 152368
4483, 156400
4484, 150964
4485, 149382
4486, 453738
4487, 156534
4488, 149252
4489, 150316
4490, 193648
4491, 152986
4492, 149854
4493, 150378
4494, 157622
4495, 152948
4496, 149554
4497, 150430
4498, 157502
4499, 188122
4500, 150126
4501, 150506
4502, 157456
4503, 152844
4504, 149582
4505, 150440
4506, 157116
4507, 153118
4508, 183696
4509, 150952
4510, 157228
4511, 152718
4512, 149568
4513, 150232
4514, 157212
4515, 152736
4516, 149308
4517, 186026
4518, 158568
4519, 152902
4520, 149616
4521, 150364
4522, 156778
4523, 152164
4524, 149556
4525, 150094
4526, 193066
4527, 153756
4528, 149308
4529, 150242
4530, 157750
4531, 152760
4532, 149426
4533, 150208
4534, 200244
4535, 188642
4536, 150324
4537, 151750
4538, 155992
4539, 151048
4540, 149684
4541, 151952
4542, 156580
4543, 150670
4544, 188360
4545, 152514
4546, 156068
4547, 151354
4548, 149302
4549, 151684
4550, 156242
4551, 151158
4552, 149594
4553, 190468
4554, 156932
4555, 150922
4556, 149796
4557, 151834
4558, 156134
4559, 150912
4560, 149336
4561, 151556
4562, 192252
4563, 151606
4564, 149322
4565, 151722
4566, 156050
4567, 151036
4568, 149404
4569, 151664
4570, 155686
4571, 189366
4572, 150126
4573, 151928
4574, 156392
4575, 151054
4576, 149438
4577, 151812
4578, 155672
4579, 150956
4580, 188234
4581, 154260
4582, 153042
4583, 183698
4584, 153470
4585, 156006
4586, 151296
4587, 149642
4588, 152048
4589, 193530
4590, 152058
4591, 149540
4592, 151574
4593, 155458
4594, 150966
4595, 149786
4596, 151854
4597, 155928
4598, 188300
4599, 150260
4600, 151874
4601, 156884
4602, 151156
4603, 149660
4604, 151958
4605, 156136
4606, 151254
4607, 185850
4608, 152278
4609, 155956
4610, 151490
4611, 149732
4612, 151746
4613, 156188
4614, 151346
4615, 149712
4616, 190180
4617, 157280
4618, 151150
4619, 149634
4620, 151874
4621, 156166
4622, 151062
4623, 150012
4624, 152056
4625, 194446
4626, 151638
4627, 149584
4628, 151732
4629, 155744
4630, 151266
4631, 149484
4632, 450558
4633, 156918
4634, 183668
4635, 151426
4636, 157592
4637, 152976
4638, 149542
4639, 150322
4640, 157654
4641, 153276
4642, 149760
4643, 184996
4644, 158532
4645, 153126
4646, 149390
4647, 150520
4648, 157562
4649, 153196
4650, 149706
4651, 150328
4652, 191536
4653, 154042
4654, 149720
4655, 150328
4656, 157706
4657, 153176
4658, 149884
4659, 150568
4660, 158218
4661, 187424
4662, 150310
4663, 150328
4664, 156938
4665, 153062
4666, 149520
4667, 150336
4668, 157670
4669, 153124
4670, 183324
4671, 151012
4672, 157604
4673, 153094
4674, 149400
4675, 150164
4676, 157344
4677, 153140
4678, 149564
4679, 224438
4680, 158876
4681, 151612
4682, 149438
4683, 151838
4684, 156072
4685, 151076
4686, 149472
4687, 151812
4688, 198404
4689, 152060
4690, 149576
4691, 151662
4692, 155988
4693, 151044
4694, 149678
4695, 151882
4696, 155890
4697, 187980
4698, 150334
4699, 151808
4700, 155992
4701, 150662
4702, 149432
4703, 151672
4704, 156276
4705, 151338
4706, 188340
4707, 152074
4708, 155914
4709, 151100
4710, 149300
4711, 151612
4712, 156162
4713, 150950
4714, 149510
4715, 191292
4716, 157314
4717, 150970
4718, 149510
4719, 151956
4720, 156382
4721, 150932
4722, 149672
4723, 151744
4724, 193122
4725, 152086
4726, 149362
4727, 151574
4728, 187978
4729, 152844
4730, 150790
4731, 157002
4732, 152694
4733, 188350
4734, 151288
4735, 157360
4736, 153072
4737, 149702
4738, 151360
4739, 160016
4740, 152710
4741, 149382
4742, 187570
4743, 158268
4744, 152782
4745, 149548
4746, 150356
4747, 157290
4748, 152702
4749, 149516
4750, 150398
4751, 196164
4752, 153294
4753, 186238
4754, 156652
4755, 151130
4756, 149826
4757, 152198
4758, 156534
4759, 151038
4760, 186894
4761, 152310
4762, 155896
4763, 151118
4764, 149360
4765, 151918
4766, 156070
4767, 183156
4768, 153038
4769, 241012
4770, 153394
4771, 157586
4772, 153224
4773, 149580
4774, 150220
4775, 157728
4776, 153072
4777, 443354
4778, 190596
4779, 157270
4780, 151016
4781, 149138
4782, 151728
4783, 156658
4784, 151500
4785, 149454
4786, 151650
4787, 191366
4788, 152168
4789, 149520
4790, 151576
4791, 156228
4792, 151044
4793, 149608
4794, 151860
4795, 156098
4796, 186718
4797, 150022
4798, 151918
4799, 156042
4800, 150846
4801, 149560
4802, 151900
4803, 156200
4804, 151504
4805, 183828
4806, 152790
4807, 156432
4808, 151200
4809, 149226
4810, 151504
4811, 156098
4812, 151264
4813, 149478
4814, 186866
4815, 156836
4816, 150782
4817, 149276
4818, 151530
4819, 156502
4820, 151210
4821, 149332
4822, 151804
4823, 193998
4824, 185642
4825, 152288
4826, 157250
4827, 152714
4828, 149500
4829, 150446
4830, 156942
4831, 153254
4832, 186520
4833, 151222
4834, 157006
4835, 152776
4836, 149720
4837, 150250
4838, 157328
4839, 153222
4840, 149586
4841, 188116
4842, 157752
4843, 152702
4844, 149478
4845, 150078
4846, 157116
4847, 153304
4848, 149744
4849, 150364
4850, 196338
4851, 154070
4852, 149582
4853, 150320
4854, 157080
4855, 152662
4856, 149744
4857, 150308
4858, 157356
4859, 189662
4860, 150062
4861, 150338
4862, 157698
4863, 152610
4864, 149498
4865, 150154
4866, 157098
4867, 152806
4868, 187690
4869, 150744
4870, 157410
4871, 152974
4872, 149530
4873, 185894
4874, 158560
4875, 151080
4876, 149634
4877, 191580
4878, 157040
4879, 151432
4880, 149562
4881, 151800
4882, 155954
4883, 150984
4884, 149634
4885, 151822
4886, 192820
4887, 152064
4888, 149286
4889, 151564
4890, 155920
4891, 151204
4892, 149346
4893, 152156
4894, 156862
4895, 188376
4896, 150208
4897, 151682
4898, 156022
4899, 150980
4900, 149536
4901, 151870
4902, 156092
4903, 151120
4904, 188494
4905, 152426
4906, 156188
4907, 151276
4908, 149446
4909, 151774
4910, 156586
4911, 151212
4912, 149384
4913, 224222
4914, 154900
4915, 149526
4916, 152526
4917, 156458
4918, 151116
4919, 149464
4920, 151772
4921, 155876
4922, 493174
4923, 154390
4924, 158014
4925, 153584
4926, 149992
4927, 150146
4928, 156904
4929, 153210
4930, 149406
4931, 185942
4932, 158480
4933, 153134
4934, 149448
4935, 150862
4936, 157648
4937, 153254
4938, 149446
4939, 150226
4940, 194896
4941, 153632
4942, 149434
4943, 150104
4944, 157534
4945, 153290
4946, 149716
4947, 150386
4948, 157252
4949, 187492
4950, 150134
4951, 150286
4952, 156912
4953, 153164
4954, 149630
4955, 150494
4956, 157500
4957, 152848
4958, 185034
4959, 150746
4960, 157082
4961, 153142
4962, 149576
4963, 150324
4964, 158004
4965, 153294
4966, 149510
4967, 184444
4968, 158444
4969, 152712
4970, 151358
4971, 152036
4972, 156594
4973, 151158
4974, 149638
4975, 151812
4976, 193498
4977, 151914
4978, 149640
4979, 151778
4980, 156034
4981, 151244
4982, 149618
4983, 152092
4984, 156006
4985, 189438
4986, 150488
4987, 152234
4988, 156700
4989, 151160
4990, 149472
4991, 151650
4992, 157248
4993, 151446
4994, 187684
4995, 152324
4996, 156170
4997, 150786
4998, 149282
4999, 151568
5000, 156274
5001, 150836
5002, 149730
5003, 189806
5004, 157516
5005, 151356
5006, 149572
5007, 151516
5008, 156070
5009, 151344
5010, 149672
5011, 151974
5012, 194572
5013, 151820
5014, 149554
5015, 151676
5016, 155754
5017, 151406
5018, 149544
5019, 187522
5020, 154478
5021, 185606
5022, 151038
5023, 157454
5024, 152822
5025, 149266
5026, 150350
5027, 157498
5028, 153204
5029, 149608
5030, 189358
5031, 158116
5032, 152580
5033, 149386
5034, 150346
5035, 157192
5036, 152770
5037, 149530
5038, 150334
5039, 197754
5040, 153846
5041, 149476
5042, 150154
5043, 157112
5044, 152632
5045, 149450
5046, 150440
5047, 157364
5048, 189636
5049, 150186
5050, 150086
5051, 157160
5052, 152644
5053, 149644
5054, 150432
5055, 157542
5056, 152722
5057, 187566
5058, 150990
5059, 157340
5060, 152702
5061, 149580
5062, 150408
5063, 157042
5064, 152838
5065, 149232
5066, 188682
5067, 158462
5068, 452482
5069, 151598
5070, 151924
5071, 156388
5072, 151714
5073, 149586
5074, 151750
5075, 191262
5076, 152192
5077, 149436
5078, 151900
5079, 156440
5080, 151132
5081, 149612
5082, 151970
5083, 156178
5084, 186254
5085, 150056
5086, 151760
5087, 155838
5088, 151318
5089, 149638
5090, 152018
5091, 156502
5092, 151136
5093, 185022
5094, 158778
5095, 153112
5096, 149318
5097, 150572
5098, 156976
5099, 152894
5100, 149606
5101, 150360
5102, 193832
5103, 154172
5104, 149732
5105, 150408
5106, 157336
5107, 152642
5108, 149250
5109, 150594
5110, 157830
5111, 187670
5112, 150152
5113, 150408
5114, 158694
5115, 187236
5116, 151044
5117, 151786
5118, 155908
5119, 151512
5120, 184658
5121, 152620
5122, 155984
5123, 151088
5124, 149404
5125, 151594
5126, 155650
5127, 151042
5128, 149768
5129, 191260
5130, 156770
5131, 151220
5132, 149514
5133, 152006
5134, 155714
5135, 151330
5136, 149542
5137, 151944
5138, 192912
5139, 151906
5140, 149390
5141, 151976
5142, 156194
5143, 151280
5144, 149344
5145, 151932
5146, 155952
5147, 189346
5148, 150142
5149, 151694
5150, 155816
5151, 151288
5152, 149540
5153, 151756
5154, 156232
5155, 151372
5156, 185844
5157, 152292
5158, 156016
5159, 151330
5160, 149220
5161, 151546
5162, 156216
5163, 151050
5164, 185538
5165, 198826
5166, 153400
5167, 149496
5168, 150418
5169, 157452
5170, 153084
5171, 149478
5172, 152198
5173, 159338
5174, 190660
5175, 150122
5176, 150554
5177, 157830
5178, 153058
5179, 149214
5180, 150278
5181, 157024
5182, 152754
5183, 186638
5184, 150960
5185, 157520
5186, 153018
5187, 149530
5188, 150614
5189, 157808
5190, 153062
5191, 149714
5192, 186868
5193, 158420
5194, 152926
5195, 149516
5196, 150290
5197, 157316
5198, 153106
5199, 149594
5200, 150328
5201, 196616
5202, 154480
5203, 149176
5204, 150534
5205, 157288
5206, 152404
5207, 149390
5208, 150044
5209, 156988
5210, 189864
5211, 150020
5212, 150584
5213, 462828
5214, 157134
5215, 150346
5216, 151946
5217, 156310
5218, 150892
5219, 184644
5220, 152722
5221, 156338
5222, 150948
5223, 149560
5224, 151724
5225, 156098
5226, 151182
5227, 149628
5228, 187808
5229, 157994
5230, 151112
5231, 149728
5232, 151606
5233, 156126
5234, 151220
5235, 149822
5236, 151840
5237, 192268
5238, 152080
5239, 149796
5240, 151852
5241, 156268
5242, 151484
5243, 149628
5244, 151630
5245, 156004
5246, 185182
5247, 149708
5248, 151682
5249, 155610
5250, 151268
5251, 149584
5252, 151710
5253, 156170
5254, 151446
5255, 184006
5256, 152554
5257, 156262
5258, 151488
5259, 149504
5260, 151708
5261, 188968
5262, 152076
5263, 150782
5264, 195538
5265, 153392
5266, 149644
5267, 150214
5268, 157746
5269, 152860
5270, 149440
5271, 150440
5272, 157480
5273, 189502
5274, 149910
5275, 150038
5276, 157436
5277, 152240
5278, 149770
5279, 150442
5280, 157152
5281, 153052
5282, 187722
5283, 151162
5284, 157536
5285, 152754
5286, 149342
5287, 150394
5288, 157612
5289, 152904
5290, 149160
5291, 188666
5292, 158068
5293, 152948
5294, 149772
5295, 149818
5296, 156778
5297, 152834
5298, 149600
5299, 150210
5300, 195428
5301, 153234
5302, 149642
5303, 150440
5304, 157230
5305, 152708
5306, 149412
5307, 150210
5308, 156770
5309, 191132
5310, 183738
5311, 152160
5312, 155826
5313, 151406
5314, 149474
5315, 151980
5316, 156098
5317, 151144
5318, 188790
5319, 152296
5320, 155710
5321, 151214
5322, 149666
5323, 151994
5324, 155936
5325, 151548
5326, 149240
5327, 190252
5328, 157034
5329, 151178
5330, 149432
5331, 151596
5332, 155848
5333, 151136
5334, 149468
5335, 151876
5336, 193716
5337, 151874
5338, 149384
5339, 151908
5340, 156116
5341, 151144
5342, 149354
5343, 151784
5344, 155708
5345, 187938
5346, 150170
5347, 151598
5348, 155922
5349, 151032
5350, 149614
5351, 151916
5352, 157286
5353, 151342
5354, 187946
5355, 152576
5356, 156428
5357, 151420
5358, 149410
5359, 451988
5360, 156338
5361, 149330
5362, 150020
5363, 192246
5364, 153714
5365, 149268
5366, 150588
5367, 157322
5368, 152586
5369, 149546
5370, 150680
5371, 157488
5372, 187564
5373, 150108
5374, 150842
5375, 156898
5376, 152496
5377, 149566
5378, 150242
5379, 156940
5380, 152686
5381, 184016
5382, 150758
5383, 157680
5384, 153052
5385, 149640
5386, 150360
5387, 157078
5388, 153304
5389, 149828
5390, 186236
5391, 158758
5392, 152812
5393, 149476
5394, 189146
5395, 156702
5396, 149896
5397, 151782
5398, 155656
5399, 185980
5400, 150274
5401, 151614
5402, 155870
5403, 150672
5404, 149616
5405, 152118
5406, 190222
5407, 178388
5408, 191254
5409, 198150
5410, 160764
5411, 153118
5412, 149958
5413, 150360
5414, 157244
5415, 152794
5416, 149780
5417, 188212
5418, 158388
5419, 152974
5420, 149470
5421, 150454
5422, 157490
5423, 153386
5424, 149662
5425, 150382
5426, 197218
5427, 153306
5428, 149492
5429, 150444
5430, 157104
5431, 152798
5432, 149436
5433, 150192
5434, 156778
5435, 188746
5436, 150352
5437, 150262
5438, 156730
5439, 152750
5440, 149462
5441, 150412
5442, 157218
5443, 152902
5444, 186932
5445, 151014
5446, 157228
5447, 152894
5448, 149728
5449, 150160
5450, 157084
5451, 152946
5452, 149670
5453, 188516
5454, 157860
5455, 155144
5456, 149602
5457, 151904
5458, 156260
5459, 151374
5460, 149788
5461, 151886
5462, 194966
5463, 152038
5464, 149822
5465, 152290
5466, 156230
5467, 151380
5468, 149778
5469, 151824
5470, 156512
5471, 189476
5472, 150168
5473, 151742
5474, 156990
5475, 150848
5476, 149512
5477, 151836
5478, 155566
5479, 151140
5480, 186054
5481, 152554
5482, 156080
5483, 151310
5484, 149810
5485, 152126
5486, 156450
5487, 151316
5488, 149448
5489, 190888
5490, 157022
5491, 151326
5492, 149466
5493, 152082
5494, 156400
5495, 151208
5496, 149506
5497, 151982
5498, 194576
5499, 151576
5500, 149402
5501, 151834
5502, 156040
5503, 151114
5504, 447372
5505, 162594
5506, 152506
5507, 183636
5508, 150940
5509, 157714
5510, 153010
5511, 149520
5512, 150598
5513, 157196
5514, 152834
5515, 149634
5516, 185082
5517, 158320
5518, 152674
5519, 149440
5520, 150224
5521, 157246
5522, 152616
5523, 149136
5524, 150402
5525, 192854
5526, 153414
5527, 149666
5528, 150226
5529, 157430
5530, 152808
5531, 149522
5532, 150480
5533, 157564
5534, 188422
5535, 150312
5536, 150182
5537, 157312
5538, 152726
5539, 149346
5540, 149976
5541, 157224
5542, 152728
5543, 184286
5544, 151144
5545, 157352
5546, 152620
5547, 149678
5548, 150460
5549, 157778
5550, 153116
5551, 180850
5552, 191610
5553, 189430
5554, 152362
5555, 152108
5556, 156552
5557, 151186
5558, 149334
5559, 151728
5560, 155856
5561, 190360
5562, 150212
5563, 151858
5564, 156108
5565, 151246
5566, 149638
5567, 151814
5568, 156030
5569, 150872
5570, 185420
5571, 152496
5572, 155900
5573, 151140
5574, 149452
5575, 151896
5576, 156340
5577, 151204
5578, 149532
5579, 190444
5580, 156732
5581, 150764
5582, 149240
5583, 151402
5584, 155778
5585, 150944
5586, 149564
5587, 151830
5588, 195172
5589, 151594
5590, 149396
5591, 151786
5592, 156148
5593, 151054
5594, 149516
5595, 151716
5596, 155982
5597, 189134
5598, 149808
5599, 152100
5600, 191548
5601, 152252
5602, 150400
5603, 156862
5604, 152906
5605, 150638
5606, 190380
5607, 157328
5608, 150968
5609, 149322
5610, 151722
5611, 155802
5612, 150848
5613, 149526
5614, 151992
5615, 194534
5616, 152072
5617, 149442
5618, 151716
5619, 156358
5620, 150978
5621, 149878
5622, 151838
5623, 155872
5624, 187952
5625, 150158
5626, 151580
5627, 155928
5628, 150994
5629, 149352
5630, 151806
5631, 155478
5632, 150968
5633, 187504
5634, 152456
5635, 156610
5636, 151350
5637, 149778
5638, 152020
5639, 156594
5640, 150990
5641, 149112
5642, 190874
5643, 156826
5644, 151302
5645, 149270
5646, 151580
5647, 156146
5648, 151254
5649, 446652
5650, 162198
5651, 187058
5652, 150106
5653, 150402
5654, 157270
5655, 153120
5656, 149616
5657, 150386
5658, 158478
5659, 153608
5660, 184904
5661, 150968
5662, 157716
5663, 152986
5664, 149694
5665, 150576
5666, 157596
5667, 152916
5668, 149904
5669, 185142
5670, 158268
5671, 153062
5672, 149646
5673, 150094
5674, 157416
5675, 153322
5676, 149620
5677, 150212
5678, 193534
5679, 153800
5680, 150082
5681, 150544
5682, 158892
5683, 154042
5684, 150226
5685, 150440
5686, 156814
5687, 187374
5688, 150526
5689, 150576
5690, 157328
5691, 153216
5692, 149648
5693, 150316
5694, 157376
5695, 153072
5696, 187250
5697, 185350
5698, 156532
5699, 151218
5700, 149368
5701, 151654
5702, 155964
5703, 151276
5704, 149494
5705, 191670
5706, 157154
5707, 151024
5708, 149636
5709, 151746
5710, 155750
5711, 151378
5712, 149696
5713, 151744
5714, 193208
5715, 151444
5716, 149600
5717, 151816
5718, 155992
5719, 151014
5720, 149500
5721, 151844
5722, 155862
5723, 189260
5724, 149858
5725, 151532
5726, 155936
5727, 150756
5728, 149638
5729, 151524
5730, 156128
5731, 151068
5732, 189444
5733, 152436
5734, 155870
5735, 151304
5736, 149788
5737, 151542
5738, 156084
5739, 150968
5740, 149358
5741, 189454
5742, 157746
5743, 151084
5744, 149480
5745, 151882
5746, 192180
5747, 151800
5748, 150742
5749, 157176
5750, 190944
5751, 149880
5752, 150246
5753, 157418
5754, 152852
5755, 149572
5756, 150444
5757, 157088
5758, 152696
5759, 186456
5760, 150998
5761, 157478
5762, 152708
5763, 149490
5764, 150500
5765, 157106
5766, 152756
5767, 149466
5768, 188794
5769, 158834
5770, 153082
5771, 149684
5772, 149950
5773, 157528
5774, 152650
5775, 149852
5776, 150482
5777, 196814
5778, 153620
5779, 149356
5780, 150196
5781, 157400
5782, 152934
5783, 149768
5784, 150600
5785, 157620
5786, 189264
5787, 149966
5788, 150434
5789, 157182
5790, 152892
5791, 149572
5792, 150408
5793, 157448
5794, 152962
5795, 482140
5796, 153912
5797, 156480
5798, 151354
5799, 149500
5800, 151400
5801, 156144
5802, 150716
5803, 149618
5804, 187378
5805, 157418
5806, 151294
5807, 149452
5808, 151528
5809, 155992
5810, 151122
5811, 149512
5812, 151644
5813, 191116
5814, 152168
5815, 149488
5816, 151388
5817, 155790
5818, 150990
5819, 149330
5820, 151918
5821, 155802
5822, 186334
5823, 149980
5824, 151672
5825, 156282
5826, 151006
5827, 149294
5828, 151900
5829, 155678
5830, 151202
5831, 183978
5832, 152450
5833, 156716
5834, 151516
5835, 149534
5836, 151752
5837, 155928
5838, 150976
5839, 149532
5840, 186838
5841, 157588
5842, 185082
5843, 151830
5844, 157972
5845, 153084
5846, 149494
5847, 150594
5848, 157366
5849, 190192
5850, 150090
5851, 150412
5852, 157116
5853, 152904
5854, 149486
5855, 150408
5856, 157804
5857, 153214
5858, 186810
5859, 150918
5860, 157410
5861, 152586
5862, 149350
5863, 150308
5864, 157876
5865, 152740
5866, 149532
5867, 188806
5868, 158710
5869, 152932
5870, 149568
5871, 150220
5872, 157120
5873, 152824
5874, 149714
5875, 150198
5876, 193974
5877, 153474
5878, 149482
5879, 150114
5880, 157750
5881, 152706
5882, 149518
5883, 150332
5884, 157344
5885, 190994
5886, 150360
5887, 150388
5888, 157154
5889, 152648
5890, 149438
5891, 150300
5892, 160068
5893, 151580
5894, 186740
5895, 152546
5896, 156440
5897, 151060
5898, 149476
5899, 151810
5900, 156270
5901, 151304
5902, 149406
5903, 190318
5904, 156982
5905, 151090
5906, 149334
5907, 151524
5908, 155684
5909, 151178
5910, 149888
5911, 151904
5912, 193934
5913, 152202
5914, 149218
5915, 151976
5916, 156322
5917, 151602
5918, 149582
5919, 151744
5920, 156270
5921, 187750
5922, 150112
5923, 151882
5924, 155684
5925, 151014
5926, 149488
5927, 151790
5928, 155972
5929, 150948
5930, 186970
5931, 152202
5932, 155962
5933, 151472
5934, 149668
5935, 151984
5936, 156040
5937, 151620
5938, 149556
5939, 190906
5940, 455602
5941, 153880
5942, 150558
5943, 157248
5944, 152610
5945, 149458
5946, 150020
5947, 157134
5948, 187084
5949, 150502
5950, 150598
5951, 157586
5952, 152906
5953, 149676
5954, 150806
5955, 158134
5956, 152862
5957, 184126
5958, 151014
5959, 157212
5960, 152662
5961, 149278
5962, 150412
5963, 157638
5964, 152728
5965, 149486
5966, 185574
5967, 158694
5968, 152776
5969, 149502
5970, 150308
5971, 157590
5972, 152870
5973, 149604
5974, 150450
5975, 193232
5976, 153314
5977, 149406
5978, 149856
5979, 156960
5980, 153362
5981, 149756
5982, 150286
5983, 157976
5984, 187204
5985, 150214
5986, 150538
5987, 157170
5988, 188490
5989, 151256
5990, 151882
5991, 156150
5992, 151172
5993, 184176
5994, 152266
5995, 155912
5996, 150984
5997, 149656
5998, 151714
5999, 157522
6000, 151278
6001, 149612
6002, 190896
6003, 157060
6004, 150864
6005, 149402
6006, 151644
6007, 155872
6008, 150718
6009, 149396
6010, 151560
6011, 194718
6012, 151486
6013, 149448
6014, 151454
6015, 156212
6016, 151588
6017, 149440
6018, 151848
6019, 155944
6020, 189422
6021, 150008
6022, 151438
6023, 156074
6024, 151302
6025, 149612
6026, 152066
6027, 155986
6028, 151092
6029, 187620
6030, 152864
6031, 156486
6032, 151196
6033, 149356
6034, 151790
6035, 156126
6036, 184278
6037, 187186
6038, 190306
6039, 150270
6040, 151908
6041, 155884
6042, 151450
6043, 149736
6044, 152150
6045, 156010
6046, 151268
6047, 187096
6048, 152446
6049, 184256
6050, 152906
6051, 152036
6052, 156890
6053, 150746
6054, 157278
6055, 152738
6056, 187696
6057, 151304
6058, 157380
6059, 152736
6060, 149584
6061, 150322
6062, 157078
6063, 153184
6064, 149644
6065, 188304
6066, 158554
6067, 152874
6068, 149464
6069, 150338
6070, 157270
6071, 152934
6072, 149610
6073, 150448
6074, 196488
6075, 153410
6076, 149434
6077, 150086
6078, 157440
6079, 153070
6080, 149364
6081, 150376
6082, 157330
6083, 190960
6084, 150342
6085, 449958
6086, 163276
6087, 151128
6088, 149452
6089, 151958
6090, 155898
6091, 150976
6092, 184568
6093, 152392
6094, 156028
6095, 151130
6096, 149354
6097, 152094
6098, 156022
6099, 151048
6100, 149710
6101, 186844
6102, 157480
6103, 151206
6104, 149426
6105, 151928
6106, 155856
6107, 150906
6108, 149240
6109, 151880
6110, 192368
6111, 151680
6112, 149514
6113, 151702
6114, 155588
6115, 151132
6116, 149772
6117, 154252
6118, 153122
6119, 184026
6120, 151048
6121, 157278
6122, 152674
6123, 149506
6124, 150546
6125, 157544
6126, 152952
6127, 149824
6128, 184736
6129, 158716
6130, 153202
6131, 149462
6132, 150342
