# trial, latency (cycles)
4137, 300202
4138, 300068
4139, 300178
4140, 300402
4141, 301170
4142, 301628
4143, 300922
4144, 300486
4145, 309236
4146, 300202
4147, 300216
4148, 300156
4149, 300166
4150, 301024
4151, 301694
4152, 300834
4153, 300466
4154, 300274
4155, 300278
4156, 300140
4157, 300390
4158, 301040
4159, 301686
4160, 300830
4161, 300348
4162, 300092
4163, 300274
4164, 300204
4165, 300438
4166, 301096
4167, 301684
4168, 300854
4169, 300380
4170, 300436
4171, 300244
4172, 300074
4173, 309358
4174, 300042
4175, 300918
4176, 301476
4177, 300754
4178, 300338
4179, 300244
4180, 300082
4181, 300200
4182, 300366
4183, 301038
4184, 301738
4185, 300828
4186, 300254
4187, 300136
4188, 300114
4189, 300308
4190, 300416
4191, 301020
4192, 301668
4193, 300990
4194, 300474
4195, 300230
4196, 300166
4197, 300156
4198, 300262
4199, 301070
4200, 301748
4201, 310370
4202, 300480
4203, 300258
4204, 300346
4205, 300288
4206, 300086
4207, 300246
4208, 301226
4209, 301688
4210, 300862
4211, 300622
4212, 300240
4213, 299928
4214, 300166
4215, 300368
4216, 301052
4217, 301642
4218, 300664
4219, 300574
4220, 300342
4221, 300262
4222, 300278
4223, 300356
4224, 301012
4225, 301666
4226, 300932
4227, 300422
4228, 300192
4229, 309338
4230, 300204
4231, 300140
4232, 300118
4233, 301080
4234, 301696
4235, 300832
4236, 300452
4237, 300248
4238, 300180
4239, 300206
4240, 300408
4241, 301124
4242, 301802
4243, 300756
4244, 300566
4245, 300394
4246, 300224
4247, 300208
4248, 300446
4249, 301124
4250, 301718
4251, 300766
4252, 300522
4253, 300240
4254, 300108
4255, 300154
4256, 300388
4257, 311120
4258, 302218
4259, 301634
4260, 300806
4261, 300398
4262, 300226
4263, 300122
4264, 300236
4265, 300316
4266, 301020
4267, 301820
4268, 300924
4269, 300478
4270, 300270
4271, 300174
4272, 300132
4273, 300278
4274, 301168
4275, 301734
4276, 300792
4277, 300418
4278, 300320
4279, 300212
4280, 300200
4281, 300302
4282, 301114
4283, 301784
4284, 300784
4285, 326800
4286, 300488
4287, 300128
4288, 300536
4289, 300224
4290, 300074
4291, 301202
4292, 301702
4293, 300888
4294, 300208
4295, 300248
4296, 300238
4297, 300200
4298, 300324
4299, 301240
4300, 330566
4301, 300814
4302, 301110
4303, 301658
4304, 300604
4305, 300408
4306, 300258
4307, 323930
4308, 331648
4309, 302072
4310, 300814
4311, 300524
4312, 310536
4313, 300146
4314, 300120
4315, 300150
4316, 300116
4317, 301132
4318, 301782
4319, 300984
4320, 300478
4321, 300338
4322, 300320
4323, 300184
4324, 300372
4325, 301040
4326, 301686
4327, 300830
4328, 300410
4329, 300402
4330, 300330
4331, 300220
4332, 300306
4333, 301192
4334, 301644
4335, 300734
4336, 300566
4337, 300454
4338, 300558
4339, 300384
4340, 310326
4341, 300352
4342, 301172
4343, 301620
4344, 300880
4345, 300556
4346, 300202
4347, 300154
4348, 300164
4349, 300346
4350, 301032
4351, 301606
4352, 300914
4353, 300510
4354, 300296
4355, 300260
4356, 300286
4357, 300352
4358, 301010
4359, 301732
4360, 300810
4361, 300450
4362, 300282
4363, 300268
4364, 300130
4365, 300372
4366, 301062
4367, 301822
4368, 310332
4369, 300422
4370, 300214
4371, 300346
4372, 300278
4373, 300110
4374, 300170
4375, 301190
4376, 301738
4377, 300806
4378, 300450
4379, 300084
4380, 300160
4381, 300128
4382, 300428
4383, 301168
4384, 301660
4385, 300796
4386, 300408
4387, 300336
4388, 300132
4389, 300196
4390, 300482
4391, 326844
4392, 301390
4393, 301394
4394, 301694
4395, 300802
4396, 310244
4397, 300116
4398, 300270
4399, 300300
4400, 300226
4401, 300114
4402, 300946
4403, 301680
4404, 300730
4405, 300194
4406, 300388
4407, 300226
4408, 300138
4409, 300504
4410, 301060
4411, 301606
4412, 300554
4413, 300408
4414, 300350
4415, 300178
4416, 300132
4417, 300488
4418, 301100
4419, 301588
4420, 300584
4421, 300230
4422, 300176
4423, 300096
4424, 309302
4425, 300020
4426, 300204
4427, 301134
4428, 301668
4429, 300962
4430, 300432
4431, 300380
4432, 300290
4433, 300112
4434, 300386
4435, 301174
4436, 301828
4437, 300844
4438, 300404
4439, 300272
4440, 300184
4441, 300222
4442, 300414
4443, 301202
4444, 301746
4445, 300762
4446, 300466
4447, 300394
4448, 300134
4449, 300230
4450, 300524
4451, 301162
4452, 311746
4453, 301704
4454, 300726
4455, 300352
4456, 300134
4457, 300084
4458, 300242
4459, 300464
4460, 301158
4461, 301728
4462, 300908
4463, 300540
4464, 300156
4465, 300130
4466, 300222
4467, 300316
4468, 301152
4469, 301784
4470, 300800
4471, 300434
4472, 300186
4473, 300202
4474, 300296
4475, 300456
4476, 301158
4477, 301712
4478, 300770
4479, 300328
4480, 330440
4481, 300550
4482, 300212
4483, 300170
4484, 300136
4485, 301210
4486, 301698
4487, 300906
4488, 300374
4489, 300374
4490, 300326
4491, 300180
4492, 300376
4493, 301142
4494, 301796
4495, 300878
4496, 300502
4497, 300396
4498, 300204
4499, 300242
4500, 300426
4501, 301130
4502, 301806
4503, 300636
4504, 300576
4505, 300394
4506, 300172
4507, 300038
4508, 310864
4509, 300256
4510, 301190
4511, 301680
4512, 300960
4513, 300434
4514, 300196
4515, 300232
4516, 300224
4517, 300346
4518, 301076
4519, 301812
4520, 300874
4521, 300202
4522, 300222
4523, 300244
4524, 300202
4525, 300356
4526, 301124
4527, 301746
4528, 300822
4529, 300316
4530, 300358
4531, 300302
4532, 300132
4533, 300468
4534, 301242
4535, 1002278
4536, 302086
4537, 300898
4538, 300438
4539, 300246
4540, 300248
4541, 300154
4542, 300354
4543, 301236
4544, 301734
4545, 300814
4546, 300762
4547, 300284
4548, 300208
4549, 300222
4550, 300548
4551, 301174
4552, 301672
4553, 300840
4554, 300406
4555, 300338
4556, 300168
4557, 300252
4558, 300442
4559, 301158
4560, 301662
4561, 312428
4562, 300546
4563, 300376
4564, 300162
4565, 300250
4566, 300262
4567, 300306
4568, 301116
4569, 301802
4570, 301028
4571, 300386
4572, 300310
4573, 300202
4574, 300254
4575, 300352
4576, 301108
4577, 301708
4578, 300854
4579, 300374
4580, 300230
4581, 300898
4582, 300220
4583, 300132
4584, 300402
4585, 301254
4586, 301842
4587, 300536
4588, 300248
4589, 310568
4590, 300432
4591, 300236
4592, 300280
4593, 300226
4594, 301094
4595, 301768
4596, 300830
4597, 300524
4598, 300180
4599, 300266
4600, 300320
4601, 300396
4602, 301154
4603, 301746
4604, 300906
4605, 300348
4606, 300296
4607, 300198
4608, 300304
4609, 300348
4610, 301118
4611, 301774
4612, 300864
4613, 300352
4614, 300314
4615, 300328
4616, 300290
4617, 309578
4618, 300188
4619, 301286
4620, 301738
4621, 300814
4622, 300240
4623, 300294
4624, 300154
4625, 300294
4626, 300472
4627, 301244
4628, 301798
4629, 300582
4630, 300264
4631, 300248
4632, 300134
4633, 300112
4634, 300260
4635, 300916
4636, 301480
4637, 300714
4638, 300274
4639, 300052
4640, 299996
4641, 300054
4642, 300226
4643, 300912
4644, 301580
4645, 310410
4646, 300420
4647, 300302
4648, 300210
4649, 300244
4650, 300148
4651, 300286
4652, 301290
4653, 301786
4654, 300866
4655, 300410
4656, 300390
4657, 300292
4658, 300132
4659, 300496
4660, 301154
4661, 301788
4662, 300816
4663, 300496
4664, 300408
4665, 300294
4666, 328894
4667, 300620
4668, 300220
4669, 300220
4670, 300166
4671, 300944
4672, 301844
4673, 311736
4674, 323010
4675, 339552
4676, 301504
4677, 300464
4678, 300952
4679, 301760
4680, 300688
4681, 300540
4682, 300172
4683, 300048
4684, 300200
4685, 300174
4686, 301172
4687, 301814
4688, 300990
4689, 300388
4690, 300372
4691, 300190
4692, 299970
4693, 300380
4694, 301286
4695, 301772
4696, 300662
4697, 300542
4698, 300338
4699, 300040
4700, 311534
4701, 300378
4702, 300406
4703, 301228
4704, 301796
4705, 300958
4706, 300542
4707, 300268
4708, 300266
4709, 300294
4710, 300388
4711, 301184
4712, 301664
4713, 300896
4714, 300584
4715, 300320
4716, 300270
4717, 300384
4718, 300370
4719, 301080
4720, 301718
4721, 301002
4722, 300582
4723, 300230
4724, 300216
4725, 300212
4726, 300340
4727, 301234
4728, 314998
4729, 301974
4730, 300870
4731, 300414
4732, 300370
4733, 300206
4734, 300126
4735, 300464
4736, 301188
4737, 301794
4738, 300752
4739, 300466
4740, 300274
4741, 300272
4742, 300240
4743, 300524
4744, 301208
4745, 301816
4746, 300824
4747, 300428
4748, 300370
4749, 300168
4750, 300280
4751, 300536
4752, 301118
4753, 301768
4754, 300932
4755, 300406
4756, 309996
4757, 300266
4758, 324404
4759, 300326
4760, 300322
4761, 300190
4762, 300160
4763, 300466
4764, 301262
4765, 301712
4766, 300884
4767, 300532
4768, 300236
4769, 300228
4770, 300298
4771, 300536
4772, 301522
4773, 301830
4774, 300856
4775, 300500
4776, 300306
4777, 300240
4778, 300232
4779, 300514
4780, 301100
4781, 301842
4782, 301036
4783, 300440
4784, 310672
4785, 300604
4786, 300670
4787, 300622
4788, 300174
4789, 301572
4790, 301902
4791, 300952
4792, 300504
4793, 300396
4794, 300226
4795, 300252
4796, 300354
4797, 301220
4798, 301756
4799, 300876
4800, 300486
4801, 300292
4802, 300276
4803, 299970
4804, 300406
4805, 301170
4806, 301680
4807, 300674
4808, 300486
4809, 300362
4810, 300184
4811, 300286
4812, 309840
4813, 300210
4814, 301228
4815, 301872
4816, 301020
4817, 300448
4818, 300210
4819, 300306
4820, 300228
4821, 300382
4822, 301114
4823, 301882
4824, 300878
4825, 300390
4826, 300186
4827, 300220
4828, 300296
4829, 300424
4830, 301174
4831, 301920
4832, 300804
4833, 300490
4834, 300298
4835, 300324
4836, 300240
4837, 300376
4838, 301264
4839, 301864
4840, 310106
4841, 300524
4842, 300340
4843, 300242
4844, 300166
4845, 300174
4846, 300264
4847, 301248
4848, 301712
4849, 300876
4850, 300464
4851, 300302
4852, 300272
4853, 300554
4854, 300532
4855, 301114
4856, 301818
4857, 300944
4858, 300452
4859, 300160
4860, 300188
4861, 300314
4862, 300384
4863, 301188
4864, 301862
4865, 300780
4866, 300386
4867, 300302
4868, 309168
4869, 300220
4870, 299998
4871, 300298
4872, 301172
4873, 301790
4874, 300788
4875, 300546
4876, 300428
4877, 300310
4878, 300172
4879, 300452
4880, 301246
4881, 301706
4882, 300822
4883, 300488
4884, 300106
4885, 300120
4886, 300292
4887, 300478
4888, 301232
4889, 301686
4890, 300844
4891, 300636
4892, 300226
4893, 300244
4894, 300226
4895, 309438
4896, 300338
4897, 301098
4898, 301806
4899, 300994
4900, 300500
4901, 300318
4902, 300326
4903, 300194
4904, 300336
4905, 301152
4906, 301814
4907, 300938
4908, 300546
4909, 300354
4910, 300314
4911, 300126
4912, 300468
4913, 301266
4914, 301866
4915, 300806
4916, 300410
4917, 300406
4918, 300148
4919, 300132
4920, 300396
4921, 301278
4922, 301706
4923, 310102
4924, 300594
4925, 300412
4926, 300250
4927, 300248
4928, 300218
4929, 300216
4930, 301060
4931, 301820
4932, 300928
4933, 300412
4934, 300192
4935, 300182
4936, 300330
4937, 300446
4938, 301202
4939, 301800
4940, 300922
4941, 300330
4942, 300214
4943, 300206
4944, 300294
4945, 300438
4946, 301270
4947, 301902
4948, 300768
4949, 300438
4950, 300308
4951, 309484
4952, 300206
4953, 300230
4954, 300336
4955, 301182
4956, 301746
4957, 300826
4958, 300504
4959, 300290
4960, 300140
4961, 300030
4962, 300420
4963, 301150
4964, 301818
4965, 300730
4966, 300618
4967, 300226
4968, 300138
4969, 300204
4970, 300554
4971, 301222
4972, 301744
4973, 300920
4974, 300314
4975, 300214
4976, 300190
4977, 300214
4978, 300186
4979, 311144
4980, 302342
4981, 301902
4982, 300874
4983, 300384
4984, 300304
4985, 300340
4986, 300256
4987, 300386
4988, 301186
4989, 301908
4990, 300748
4991, 300384
4992, 300270
4993, 300264
4994, 300134
4995, 300512
4996, 301228
4997, 301764
4998, 300812
4999, 300404
5000, 300354
5001, 300144
5002, 300156
5003, 300424
5004, 301270
5005, 301824
5006, 300774
5007, 309576
5008, 300404
5009, 300160
5010, 300326
5011, 300264
5012, 300206
5013, 301110
5014, 301778
5015, 300766
5016, 300446
5017, 300032
5018, 300210
5019, 300010
5020, 300314
5021, 300960
5022, 301908
5023, 300866
5024, 300404
5025, 300276
5026, 300212
5027, 300128
5028, 300458
5029, 301178
5030, 301866
5031, 300886
5032, 300422
5033, 300392
5034, 300162
5035, 331720
5036, 300690
5037, 300190
5038, 300272
5039, 300222
5040, 301098
5041, 301726
5042, 300952
5043, 324072
5044, 331592
5045, 300540
5046, 301218
5047, 301678
5048, 300924
5049, 300406
5050, 300132
5051, 300338
5052, 300222
5053, 300486
5054, 301228
5055, 301854
5056, 300934
5057, 300450
5058, 300322
5059, 300222
5060, 300212
5061, 300340
5062, 301156
5063, 314046
5064, 301964
5065, 300762
5066, 300434
5067, 300246
5068, 300214
5069, 300256
5070, 300400
5071, 301276
5072, 301784
5073, 300848
5074, 300598
5075, 300312
5076, 300258
5077, 300254
5078, 300540
5079, 301192
5080, 301824
5081, 300956
5082, 300618
5083, 300364
5084, 300126
5085, 300204
5086, 300444
5087, 301184
5088, 301712
5089, 300934
5090, 300634
5091, 300624
5092, 300234
5093, 300748
5094, 300266
5095, 300210
5096, 300454
5097, 301190
5098, 301770
5099, 300846
5100, 300180
5101, 300234
5102, 300312
5103, 300132
5104, 300432
5105, 301198
5106, 301712
5107, 300938
5108, 300502
5109, 300274
5110, 300142
5111, 300142
5112, 300534
5113, 301154
5114, 301720
5115, 300714
5116, 300568
5117, 300350
5118, 309868
5119, 300062
5120, 300232
5121, 300274
5122, 301088
5123, 301768
5124, 300816
5125, 300450
5126, 300208
5127, 325402
5128, 300502
5129, 300392
5130, 300320
5131, 300316
5132, 301212
5133, 301714
5134, 300734
5135, 300492
5136, 300254
5137, 300168
5138, 300142
5139, 300522
5140, 301214
5141, 301790
5142, 300760
5143, 300426
5144, 300262
5145, 300184
5146, 333136
5147, 300998
5148, 300348
5149, 301224
5150, 301744
5151, 300734
5152, 300338
5153, 300308
5154, 300328
5155, 300176
5156, 300424
5157, 301270
5158, 301746
5159, 300788
5160, 300530
5161, 300202
5162, 300138
5163, 300144
5164, 300432
5165, 301156
5166, 301812
5167, 301012
5168, 300586
5169, 300356
5170, 300122
5171, 300608
5172, 300400
5173, 301206
5174, 314830
5175, 301920
5176, 300950
5177, 300458
5178, 300336
5179, 300290
5180, 300218
5181, 300464
5182, 301122
5183, 301810
5184, 300872
5185, 300370
5186, 300296
5187, 300304
5188, 300288
5189, 300750
5190, 301236
5191, 301756
5192, 300800
5193, 300138
5194, 300246
5195, 300224
5196, 300134
5197, 300466
5198, 301200
5199, 301772
5200, 300812
5201, 300202
5202, 309714
5203, 300402
5204, 300290
5205, 300300
5206, 300374
5207, 301218
5208, 301836
5209, 300978
5210, 300322
5211, 300238
5212, 300126
5213, 300214
5214, 300426
5215, 301098
5216, 301676
5217, 301024
5218, 300488
5219, 300332
5220, 300292
5221, 300340
5222, 300380
5223, 301122
5224, 301884
5225, 300948
5226, 300532
5227, 300302
5228, 300208
5229, 300194
5230, 309254
5231, 300170
5232, 301394
5233, 301766
5234, 300768
5235, 300452
5236, 300290
5237, 300196
5238, 300286
5239, 300464
5240, 301296
5241, 301868
5242, 300862
5243, 300514
5244, 300368
5245, 300146
5246, 300172
5247, 300528
5248, 301120
5249, 301730
5250, 300618
5251, 300448
5252, 300170
5253, 300250
5254, 300324
5255, 300426
5256, 301102
5257, 301774
5258, 309976
5259, 300542
5260, 300212
5261, 300268
5262, 300330
5263, 300308
5264, 300164
5265, 301170
5266, 301796
5267, 300798
5268, 300232
5269, 300478
5270, 300072
5271, 299990
5272, 300392
5273, 301040
5274, 301610
5275, 300792
5276, 300286
5277, 300196
5278, 300022
5279, 299960
5280, 300316
5281, 301000
5282, 301530
5283, 300662
5284, 300486
5285, 300356
5286, 308842
5287, 300260
5288, 300236
5289, 300204
5290, 301216
5291, 301876
5292, 300802
5293, 300382
5294, 300182
5295, 300316
5296, 300230
5297, 300482
5298, 301120
5299, 301762
5300, 300916
5301, 300474
5302, 300320
5303, 300222
5304, 300022
5305, 300192
5306, 301252
5307, 301642
5308, 300574
5309, 300168
5310, 300368
5311, 300380
5312, 299972
5313, 309058
5314, 300416
5315, 301198
5316, 301854
5317, 300878
5318, 300460
5319, 300384
5320, 300176
5321, 300322
5322, 300584
5323, 301204
5324, 301824
5325, 300896
5326, 300262
5327, 300288
5328, 300280
5329, 300340
5330, 300404
5331, 301076
5332, 301750
5333, 300818
5334, 300350
5335, 300166
5336, 300192
5337, 300228
5338, 300458
5339, 301136
5340, 301888
5341, 309976
5342, 300284
5343, 300288
5344, 300322
5345, 300214
5346, 300246
5347, 300288
5348, 301228
5349, 301818
5350, 300834
5351, 300602
5352, 300360
5353, 300162
5354, 300140
5355, 300550
5356, 301154
5357, 301842
5358, 300858
5359, 300336
5360, 300372
5361, 300238
5362, 300180
5363, 300448
5364, 301104
5365, 301826
5366, 300980
5367, 300478
5368, 300272
5369, 309078
5370, 300248
5371, 300224
5372, 300252
5373, 301124
5374, 301812
5375, 300868
5376, 300438
5377, 300310
5378, 300268
5379, 300222
5380, 300444
5381, 301182
5382, 301820
5383, 300980
5384, 300450
5385, 300310
5386, 300250
5387, 300178
5388, 300424
5389, 301220
5390, 301826
5391, 300886
5392, 300610
5393, 300336
5394, 300172
5395, 300158
5396, 300544
5397, 311460
5398, 302258
5399, 301890
5400, 300816
5401, 300418
5402, 300266
5403, 300160
5404, 329094
5405, 300708
5406, 300668
5407, 300194
5408, 300192
5409, 301256
5410, 301786
5411, 325308
5412, 337166
5413, 300798
5414, 301112
5415, 301824
5416, 300854
5417, 300554
5418, 300238
5419, 300314
5420, 300388
5421, 300518
5422, 301092
5423, 301858
5424, 300974
5425, 311984
5426, 300248
5427, 300210
5428, 300260
5429, 300174
5430, 300200
5431, 301346
5432, 301872
5433, 300912
5434, 300424
5435, 300298
5436, 300220
5437, 300252
5438, 300398
5439, 301342
5440, 301828
5441, 300836
5442, 300482
5443, 300340
5444, 300288
5445, 300212
5446, 300572
5447, 301264
5448, 301816
5449, 300934
5450, 300500
5451, 300356
5452, 300242
5453, 309812
5454, 300370
5455, 300166
5456, 301084
5457, 301892
5458, 300922
5459, 300420
5460, 300210
5461, 300118
5462, 300230
5463, 300444
5464, 301228
5465, 301930
5466, 301010
5467, 300402
5468, 300098
5469, 300366
5470, 300274
5471, 300212
5472, 301184
5473, 301768
5474, 300872
5475, 300258
5476, 300294
5477, 300284
5478, 300242
5479, 300398
5480, 301304
5481, 311938
5482, 302208
5483, 301232
5484, 300500
5485, 300340
5486, 300240
5487, 300170
5488, 300428
5489, 301220
5490, 301728
5491, 300950
5492, 300456
5493, 300260
5494, 300136
5495, 324832
5496, 300352
5497, 300224
5498, 300166
5499, 301144
5500, 301774
5501, 300852
5502, 300892
5503, 300382
5504, 300330
5505, 300256
5506, 300724
5507, 301292
5508, 313100
5509, 301838
5510, 300834
5511, 300352
5512, 300368
5513, 300170
5514, 300254
5515, 300402
5516, 301188
5517, 301880
5518, 300808
5519, 300376
5520, 300328
5521, 300176
5522, 300346
5523, 300472
5524, 301078
5525, 301734
5526, 300842
5527, 300492
5528, 300354
5529, 300032
5530, 300368
5531, 300512
5532, 301108
5533, 301744
5534, 301080
5535, 300434
5536, 309632
5537, 300186
5538, 300234
5539, 300292
5540, 300140
5541, 300996
5542, 301776
5543, 300932
5544, 300422
5545, 300286
5546, 300338
5547, 300140
5548, 300494
5549, 301192
5550, 301868
5551, 300768
5552, 300588
5553, 300366
5554, 300252
5555, 300146
5556, 300410
5557, 301192
5558, 301768
5559, 300958
5560, 300588
5561, 300282
5562, 300120
5563, 300176
5564, 309600
5565, 300210
5566, 301208
5567, 301892
5568, 300878
5569, 300492
5570, 300278
5571, 300190
5572, 300324
5573, 300470
5574, 301108
5575, 301752
5576, 300916
5577, 300444
5578, 300204
5579, 300332
5580, 300288
5581, 300344
5582, 301164
5583, 301874
5584, 300846
5585, 300346
5586, 300358
5587, 300320
5588, 300244
5589, 300376
5590, 301196
5591, 301860
5592, 312886
5593, 300326
5594, 300308
5595, 300332
5596, 300152
5597, 300192
5598, 300280
5599, 301106
5600, 301814
5601, 301002
5602, 300502
5603, 300082
5604, 300154
5605, 300738
5606, 300354
5607, 300368
5608, 301248
5609, 301782
5610, 300970
5611, 300346
5612, 300200
5613, 300330
5614, 300320
5615, 300338
5616, 301192
5617, 301810
5618, 300818
5619, 300188
5620, 310362
5621, 300326
5622, 300284
5623, 300152
5624, 300210
5625, 301306
5626, 301744
5627, 300812
5628, 300548
5629, 300316
5630, 300242
5631, 300178
5632, 300288
5633, 301234
5634, 301768
5635, 300928
5636, 300354
5637, 300252
5638, 300302
5639, 300314
5640, 300438
5641, 301260
5642, 301810
5643, 301008
5644, 300404
5645, 300170
5646, 300182
5647, 300236
5648, 309670
5649, 300190
5650, 301166
5651, 301916
5652, 300760
5653, 300330
5654, 300250
5655, 300244
5656, 300158
5657, 300486
5658, 301206
5659, 301794
5660, 300824
5661, 300434
5662, 300150
5663, 300282
5664, 300138
5665, 300430
5666, 301214
5667, 301854
5668, 300850
5669, 300558
5670, 300360
5671, 300418
5672, 300280
5673, 300452
5674, 300978
5675, 301824
5676, 310276
5677, 300378
5678, 300334
5679, 300126
5680, 300294
5681, 300334
5682, 300158
5683, 301114
5684, 301880
5685, 301020
5686, 300414
5687, 300230
5688, 300214
5689, 300206
5690, 300486
5691, 301144
5692, 301786
5693, 300912
5694, 300416
5695, 300364
5696, 300226
5697, 300126
5698, 300356
5699, 301212
5700, 301906
5701, 300612
5702, 300412
5703, 300406
5704, 309312
5705, 300150
5706, 300146
5707, 300350
5708, 301182
5709, 301776
5710, 300956
5711, 300482
5712, 300242
5713, 300126
5714, 300302
5715, 300418
5716, 301112
5717, 301730
5718, 301006
5719, 300482
5720, 300240
5721, 300220
5722, 300272
5723, 300524
5724, 301106
5725, 301898
5726, 300836
5727, 300318
5728, 300288
5729, 300324
5730, 300212
5731, 300454
5732, 310568
5733, 302316
5734, 301932
5735, 300904
5736, 300400
5737, 300250
5738, 300202
5739, 300136
5740, 300388
5741, 301216
5742, 301904
5743, 300834
5744, 300364
5745, 300372
5746, 300212
5747, 300164
5748, 300422
5749, 301200
5750, 301674
5751, 300746
5752, 300482
5753, 300286
5754, 300146
5755, 300220
5756, 300448
5757, 301142
5758, 301722
5759, 310288
5760, 300386
5761, 300208
5762, 300294
5763, 300314
5764, 300218
5765, 300296
5766, 301098
5767, 301890
5768, 301006
5769, 300456
5770, 300364
5771, 300244
5772, 300178
5773, 328560
5774, 300370
5775, 300372
5776, 300376
5777, 301124
5778, 301768
5779, 300908
5780, 324616
5781, 330548
5782, 300608
5783, 301150
5784, 301702
5785, 300874
5786, 300406
5787, 311492
5788, 300230
5789, 300190
5790, 300238
5791, 300278
5792, 301122
5793, 301780
5794, 301026
5795, 300570
5796, 300308
5797, 300338
5798, 300328
5799, 300440
5800, 301150
5801, 301794
5802, 300964
5803, 300500
5804, 300344
5805, 300332
5806, 300274
5807, 300454
5808, 301310
5809, 301892
5810, 300802
5811, 300392
5812, 300276
5813, 300336
5814, 300276
5815, 309670
5816, 300354
5817, 301242
5818, 301734
5819, 300872
5820, 300390
5821, 300424
5822, 300138
5823, 300312
5824, 300302
5825, 301116
5826, 301828
5827, 300872
5828, 300652
5829, 300276
5830, 300278
5831, 300396
5832, 300496
5833, 301206
5834, 301748
5835, 300884
5836, 300440
5837, 300336
5838, 300320
5839, 300346
5840, 300376
5841, 301138
5842, 301920
5843, 310654
5844, 300444
5845, 300310
5846, 300332
5847, 300230
5848, 300254
5849, 300300
5850, 301224
5851, 302150
5852, 300976
5853, 300302
5854, 300256
5855, 300158
5856, 300284
5857, 300516
5858, 301202
5859, 301850
5860, 300700
5861, 300346
5862, 300104
5863, 299966
5864, 324654
5865, 300400
5866, 300388
5867, 300328
5868, 301130
5869, 301782
5870, 300986
5871, 310082
5872, 300260
5873, 300230
5874, 300362
5875, 300186
5876, 300164
5877, 301182
5878, 301786
5879, 300808
5880, 300546
5881, 300338
5882, 300200
5883, 300272
5884, 300402
5885, 301190
5886, 301748
5887, 300912
5888, 300528
5889, 300292
5890, 300230
5891, 300266
5892, 300528
5893, 301148
5894, 301858
5895, 300828
5896, 300482
5897, 300246
5898, 300174
5899, 309092
5900, 300364
5901, 300168
5902, 301218
5903, 301870
5904, 300826
5905, 300450
5906, 300186
5907, 300226
5908, 300220
5909, 300456
5910, 301276
5911, 301938
5912, 300804
5913, 300306
5914, 300300
5915, 300254
5916, 300166
5917, 300390
5918, 301196
5919, 301932
5920, 300796
5921, 300340
5922, 300382
5923, 300290
5924, 300138
5925, 300532
5926, 308362
5927, 302802
5928, 301714
5929, 301014
5930, 300508
5931, 300220
5932, 300270
5933, 300212
5934, 300468
5935, 301228
5936, 301866
5937, 301028
5938, 300602
5939, 300218
5940, 300268
5941, 300364
5942, 300394
5943, 301060
5944, 301766
5945, 301020
5946, 300412
5947, 300014
5948, 300318
5949, 300330
5950, 300230
5951, 300992
5952, 301624
5953, 300750
5954, 309390
5955, 300216
5956, 300222
5957, 300190
5958, 300156
5959, 300036
5960, 301312
5961, 301772
5962, 300808
5963, 300496
5964, 300150
5965, 300200
5966, 300264
5967, 300288
5968, 300962
5969, 301540
5970, 300698
5971, 300340
5972, 300080
5973, 299988
5974, 300208
5975, 300556
5976, 300914
5977, 301574
5978, 300742
5979, 300346
5980, 300044
5981, 300004
5982, 308942
5983, 300394
5984, 300200
5985, 301228
5986, 301824
5987, 300962
5988, 300340
5989, 300240
5990, 300252
5991, 300172
5992, 300518
5993, 301194
5994, 301920
5995, 300768
5996, 300488
5997, 300280
5998, 300198
5999, 300252
6000, 300526
6001, 301192
6002, 301876
6003, 300762
6004, 300406
6005, 300388
6006, 300146
6007, 300262
6008, 300426
6009, 301286
6010, 328776
6011, 302330
6012, 300746
6013, 300470
6014, 300256
6015, 300362
6016, 300238
6017, 300466
6018, 301204
6019, 301864
6020, 300838
6021, 300366
6022, 300292
6023, 300154
6024, 300284
6025, 300550
6026, 301152
6027, 301732
6028, 300832
6029, 300466
6030, 300086
6031, 300258
6032, 300152
6033, 300422
6034, 301258
6035, 301780
6036, 300730
6037, 300506
6038, 311216
6039, 300348
6040, 300366
6041, 300632
6042, 300158
6043, 301100
6044, 301764
6045, 300942
6046, 300384
6047, 300342
6048, 300244
6049, 300314
6050, 300356
6051, 301272
6052, 301820
6053, 300908
6054, 300500
6055, 300124
6056, 300232
6057, 300152
6058, 300214
6059, 301270
6060, 301898
6061, 300804
6062, 300484
6063, 300426
6064, 300272
6065, 300184
6066, 309624
6067, 300306
6068, 301218
6069, 301694
6070, 300902
6071, 300420
6072, 300200
6073, 300280
6074, 300214
6075, 300530
6076, 301102
6077, 301860
6078, 301054
6079, 300500
6080, 300204
6081, 300206
6082, 300328
6083, 300368
6084, 301130
6085, 301792
6086, 300892
6087, 300262
6088, 300324
6089, 300266
6090, 300194
6091, 300352
6092, 301272
6093, 301928
6094, 310078
6095, 300516
6096, 300210
6097, 300334
6098, 300284
6099, 300168
6100, 300358
6101, 301262
6102, 301762
6103, 300746
6104, 300450
6105, 300264
6106, 299982
6107, 300156
6108, 300560
6109, 301166
6110, 301702
6111, 300714
6112, 300406
6113, 300226
6114, 299988
6115, 300302
6116, 300456
6117, 300572
6118, 301092
6119, 301860
6120, 300798
6121, 300340
6122, 309860
6123, 300236
6124, 300278
6125, 300186
6126, 300294
6127, 301148
6128, 301822
6129, 300652
6130, 300420
6131, 300388
6132, 300284
6133, 300136
6134, 300416
